index,x,y,z
7,759,52.687,471
0,761.334,0,470.8718
0,759.8028,0,465.9161
0,762.7964,0,465.5815
0,761.1349,0,470.34
0,762.1644,0,469.6552
0,763.3215,0,463.2592
0,761.2644,0,468.9991
0,763.645,0,468.6055
0,762.5098,0,462.7239
0,763.2507,0,464.8469
0,760.6318,0,464.814
0,763.8191,0,470.1314
0,759.1706,0,462.33
0,761.9536,0,461.9286
0,761.6731,0,464.0626
0,763.2905,0,462.9829
0,760.8008,0,465.2259
0,762.9031,0,461.6123
0,762.1355,0,462.9276
0,763.4979,0,469.8166
0,761.4675,0,470.1443
0,763.9135,0,465.2021
0,761.0671,0,468.9508
0,763.1837,0,461.9503
0,761.5765,0,470.8474
0,763.165,0,470.9464
0,764.1971,0,461.653
0,761.6888,0,461.706
0,761.2003,0,464.8589
0,763.3569,0,465.8203
0,761.4937,0,470.1389
0,759.4536,0,470.4533
0,761.0543,0,467.9522
0,760.582,0,466.2584
0,763.1417,0,467.1607
0,762.9017,0,468.0629
0,764.1727,0,467.517
0,760.9441,0,465.0573
0,759.1676,0,464.4478
0,759.571,0,467.9558
0,760.9285,0,465.0228
0,760.9274,0,463.5923
0,759.3245,0,464.4415
0,759.1262,0,463.1245
0,762.8511,0,465.1611
0,762.4026,0,465.0814
0,762.9294,0,466.1469
0,759.1924,0,467.9299
0,763.7098,0,470.5441
0,761.6971,0,465.6218
0,761.1484,0,465.3227
0,761.0424,0,468.6146
0,762.7609,0,462.8995
0,762.797,0,464.2992
0,761.8398,0,468.074
0,762.0398,0,466.5401
0,759.9377,0,461.8908
0,764.1394,0,463.3821
0,761.4698,0,468.3912
0,762.2266,0,462.874
0,761.5073,0,466.1307
0,761.498,0,469.7493
0,760.1389,0,462.8372
0,760.9951,0,463.3591
0,761.8025,0,470.6732
0,759.3457,0,467.4383
0,762.8976,0,465.4638
0,761.1627,0,469.4032
0,762.9538,0,462.0254
0,763.752,0,468.4948
0,759.1561,0,463.8216
0,761.5955,0,467.7094
0,763.8114,0,467.926
0,762.1403,0,470.9294
0,759.4049,0,462.9266
0,762.251,0,466.6334
0,764.056,0,466.7421
0,759.6946,0,470.2413
0,762.9064,0,463.7081
0,760.9236,0,463.1598
0,759.817,0,470.3104
0,762.5315,0,466.6415
0,760.016,0,470.2374
0,762.0522,0,464.5998
0,760.1946,0,469.7127
0,762.0575,0,469.7817
0,760.6514,0,467.7397
0,762.2333,0,466.1171
0,762.6752,0,469.012
0,763.2028,0,463.766
0,761.7273,0,467.5526
0,762.4742,0,465.9146
0,760.6692,0,469.5726
0,762.6455,0,463.1223
0,760.8552,0,470.2949
0,763.2879,0,469.2639
0,760.6105,0,464.8495
0,759.5198,0,467.998
0,761.9835,0,469.6675
0,762.9658,0,468.5247
0,763.3992,0,470.8211
0,759.3028,0,468.4813
0,760.0085,0,467.5891
0,760.5922,0,462.0714
0,764.1517,0,467.9097
0,763.5961,0,467.0651
0,762.2057,0,465.1566
0,760.965,0,465.2284
0,760.9611,0,462.7414
0,762.8223,0,466.5026
0,761.8069,0,463.7916
0,763.155,0,464.116
0,763.597,0,465.7539
0,761.1169,0,465.9763
