index,x,y,z
10,282.54,20.02,779.41
0,172.4594,0,920.3726
0,171.8484,0,792.151
0,255.1432,0,1013.074
0,37.70187,0,840.6254
0,61.89559,0,1004.388
0,135.3619,0,903.4602
0,2.937758,0,782.5341
0,3.673865,0,923.657
0,139.3629,0,987.4693
0,176.9864,0,818.7591
0,87.40431,0,792.7705
0,241.6225,0,902.4714
0,87.75547,0,781.5861
0,5.896063,0,904.1886
0,227.7398,0,808.5599
0,212.6222,0,960.8853
0,279.0967,0,983.6003
0,164.5117,0,966.6118
0,28.27536,0,832.8178
0,36.36041,0,953.9634
0,153.0731,0,883.5336
0,137.0186,0,805.9225
0,5.740926,0,837.2761
0,184.3516,0,876.5819
0,70.76018,0,878.006
0,16.39998,0,888.7834
0,266.5888,0,910.3509
0,52.12394,0,906.2539
0,59.87518,0,949.8757
0,104.6216,0,922.0642
0,84.80653,0,794.5563
0,239.924,0,995.8038
0,250.8517,0,890.7408
0,169.4354,0,949.0823
0,215.4343,0,944.8569
0,126.3035,0,898.629
0,120.578,0,913.2775
0,269.3857,0,847.2827
0,20.14686,0,860.6447
0,108.3874,0,877.7487
0,247.8357,0,793.049
0,173.0584,0,1008.531
0,189.895,0,961.6058
0,181.9436,0,835.8992
0,43.54775,0,880.1505
0,103.9104,0,822.5793
0,55.73843,0,841.5506
0,81.6256,0,865.0124
0,81.18575,0,898.2418
0,168.8916,0,973.4334
0,159.5792,0,792.8984
0,123.6066,0,944.636
0,193.4781,0,874.3937
0,9.369153,0,938.4663
0,41.54906,0,786.8931
0,102.5205,0,907.3108
0,112.7761,0,816.8604
0,258.2325,0,880.0607
0,139.418,0,823.029
0,17.8734,0,863.007
0,263.4614,0,981.1069
0,161.0574,0,827.5328
0,281.0922,0,937.5365
0,215.6761,0,913.0485
0,158.1413,0,991.8015
0,24.5925,0,1016.136
0,280.3039,0,1011.901
0,13.46882,0,1003.258
0,128.1361,0,870.3143
0,224.7783,0,854.6861
0,159.1231,0,949.1416
0,281.8871,0,810.4946
0,165.5371,0,780.1311
0,19.21244,0,1023.614
0,251.1265,0,835.4922
0,176.0422,0,944.8979
0,147.2962,0,954.2437
0,112.5524,0,960.2507
0,157.2648,0,971.9069
0,205.0317,0,1002.827
