index,x,y,z
1,170,48.97,303
0,61.22178,0,295.0166
0,152.3803,0,153.6325
0,94.79842,0,91.59713
0,148.3649,0,122.7291
0,12.705,0,187.7106
0,103.1808,0,119.8377
0,41.05115,0,178.8598
0,57.36967,0,132.6194
0,166.6485,0,36.15162
0,107.7635,0,290.2604
0,126.3976,0,123.7616
0,51.7658,0,37.45261
0,31.13032,0,254.5855
0,126.8363,0,246.8497
0,11.44959,0,58.02846
0,84.11053,0,17.02048
0,84.31513,0,189.8984
0,150.3494,0,13.78189
0,68.50774,0,71.69466
0,115.5154,0,67.7701
0,150.9928,0,254.1541
0,132.6339,0,247.0978
0,35.82032,0,11.27463
0,95.10197,0,118.4479
0,150.0479,0,69.52039
0,50.65788,0,225.6242
0,155.8475,0,35.76423
0,128.8813,0,57.93288
0,108.3098,0,132.803
0,54.17193,0,125.9498
0,152.9677,0,45.76829
0,120.9041,0,165.1132
0,25.68212,0,239.7723
0,127.0966,0,163.8313
0,101.8241,0,97.06688
0,90.98735,0,10.11043
0,109.9979,0,152.6048
0,140.826,0,48.19973
0,166.1987,0,24.69448
0,6.400214,0,281.5595
0,149.2561,0,211.5028
0,110.6653,0,149.7652
0,8.018056,0,180.5826
0,20.76553,0,254.4007
0,114.4172,0,108.4571
0,126.3195,0,157.4096
0,21.05034,0,79.00108
0,140.6785,0,293.3492
0,115.9148,0,63.70767
0,67.83174,0,120.7646
1,170,48.97,303
0,38.93922,0,289.4231
0,150.3869,0,5.944156
0,142.7295,0,243.9693
0,101.6041,0,95.0631
0,76.57646,0,39.42279
0,99.65804,0,241.8112
0,155.0704,0,179.8038
0,21.08654,0,238.3476
0,79.30279,0,292.3103
0,37.04451,0,40.31302
0,56.96706,0,24.98427
0,125.9601,0,90.39259
0,17.74632,0,175.7809
0,86.33025,0,238.5808
0,17.59087,0,195.8913
0,82.10783,0,263.352
0,49.91064,0,85.29173
0,18.97837,0,19.91752
0,1.415389,0,187.3623
0,27.53705,0,33.04675
0,22.46004,0,197.7529
0,169.6501,0,110.3841
0,158.6493,0,193.3734
0,139.3192,0,43.64733
0,111.1349,0,10.46679
0,64.08492,0,154.2486
0,10.03408,0,71.7225
0,48.19658,0,170.5937
0,31.45031,0,184.836
0,85.60706,0,272.2596
0,80.29909,0,63.82044
0,78.95847,0,288.9235
0,28.49338,0,96.35827
0,91.92541,0,137.7866
0,128.9625,0,240.8647
0,83.90672,0,63.25544
0,78.01159,0,295.6917
0,158.3786,0,230.6386
0,160.2207,0,73.15504
0,87.40186,0,293.8114
0,77.01124,0,220.8344
0,6.681805,0,87.28522
0,119.2768,0,50.75763
0,90.09235,0,193.0897
0,169.8596,0,165.8954
0,113.1776,0,99.981
0,45.16795,0,284.4176
0,96.91882,0,13.32056
0,43.32137,0,51.60748
0,65.36082,0,287.5591
1,170,48.97,303
0,140.9032,0,237.9717
0,77.76102,0,9.293349
0,99.15063,0,164.45
0,2.578491,0,108.2873
0,98.23455,0,276.4791
0,161.6143,0,7.906
0,144.2992,0,10.31957
0,59.75159,0,157.3512
0,128.9712,0,44.16602
0,103.3925,0,166.6312
0,169.2018,0,181.2137
0,102.0898,0,101.0524
0,83.95721,0,29.97471
0,45.96928,0,97.58708
0,155.9234,0,249.6357
0,22.69954,0,127.3537
0,3.969601,0,18.70384
0,35.04851,0,62.52632
0,148.4788,0,77.60188
0,1.478273,0,82.29688
0,113.427,0,283.9854
0,160.8673,0,292.9951
0,145.8468,0,27.63905
0,80.36932,0,194.1571
0,108.3489,0,152.766
0,42.2544,0,184.465
0,128.1765,0,164.1561
0,169.0208,0,157.6258
0,35.78277,0,144.7923
0,17.22536,0,219.8049
0,8.430927,0,151.1553
0,164.0508,0,209.33
0,46.23133,0,229.024
0,42.55614,0,192.6526
0,62.97141,0,23.25768
0,158.9612,0,212.4443
0,120.5529,0,147.0621
0,94.54324,0,291.2979
0,145.9148,0,254.954
0,53.62022,0,106.5873
0,165.7466,0,257.6489
0,6.620157,0,5.105909
0,124.5682,0,46.69586
0,27.60545,0,71.81529
0,127.6008,0,80.76162
0,75.41279,0,186.7424
0,139.3318,0,280.4457
0,102.2779,0,114.5119
0,118.1001,0,28.36475
0,63.69627,0,208.6224
1,170,48.97,303
0,35.05617,0,113.9626
0,68.38911,0,10.51118
0,34.92132,0,150.2015
0,131.8655,0,257.4843
0,167.1019,0,47.56076
0,13.04153,0,37.40023
0,134.0701,0,194.3314
0,31.33409,0,172.7323
0,104.6029,0,9.114553
0,32.57357,0,261.8323
0,15.44223,0,183.7855
0,4.842724,0,71.44676
0,57.55468,0,285.3617
0,86.42586,0,293.2212
0,82.62048,0,298.6937
0,53.60083,0,91.47901
0,121.1745,0,232.6853
0,21.6985,0,248.1747
0,50.01878,0,48.87006
0,60.11145,0,214.1832
0,6.725943,0,28.43399
0,111.839,0,95.37352
0,26.98824,0,168.7779
0,126.7889,0,194.7818
0,160.1913,0,101.237
0,26.99081,0,172.2107
0,140.0531,0,118.1598
0,89.43993,0,102.7488
0,80.11674,0,98.50201
0,91.38364,0,223.4645
0,45.72917,0,235.813
0,45.52862,0,237.1429
0,59.68855,0,89.03265
0,122.1264,0,104.6423
0,57.52651,0,71.44492
0,8.685564,0,112.8896
0,84.26439,0,120.2491
0,40.49681,0,194.1825
0,59.47049,0,33.06398
0,165.2735,0,260.8526
0,53.20228,0,98.23331
