index,x,y,z
2,183,19.884,460
0,189.1676,0,464.6771
0,197.1298,0,460.5259
0,185.6075,0,465.7158
0,183.524,0,460.63
0,196.5417,0,468.497
0,188.3911,0,463.8055
0,195.4969,0,460.3089
0,187.1434,0,468.9128
0,184.2006,0,471.0015
0,191.8379,0,467.2421
0,191.3965,0,467.6533
0,194.7257,0,468.4226
0,198.4427,0,464.428
0,195.313,0,468.9133
0,187.5809,0,461.6927
0,190.3859,0,463.5568
0,185.3347,0,463.3852
0,183.9079,0,463.0162
0,192.7476,0,466.4243
0,194.996,0,464.3648
0,185.9615,0,461.7359
0,188.6765,0,468.0466
0,191.5431,0,467.6778
0,185.074,0,464.6662
0,195.6879,0,469.1448
0,188.0022,0,466.1763
0,188.7107,0,461.6388
0,191.9492,0,460.7763
0,190.6386,0,468.9208
0,190.5816,0,468.452
0,195.5886,0,464.0012
0,196.8375,0,465.2723
0,199.3395,0,466.1704
0,187.5066,0,465.2733
0,183.4261,0,469.0084
0,195.5041,0,468.9364
0,186.9046,0,462.3417
0,194.0198,0,466.1592
0,197.4009,0,470.9254
0,190.1218,0,467.2522
0,192.1703,0,462.7444
0,192.4405,0,461.5804
0,190.9225,0,462.1588
0,192.3521,0,468.7766
0,184.7092,0,467.7462
0,188.5257,0,471.1029
0,183.1502,0,470.4736
0,187.9962,0,462.352
0,184.9361,0,464.206
0,187.7866,0,470.3254
0,199.4456,0,466.9889
0,185.9824,0,468.7732
0,196.1644,0,466.4474
0,183.5887,0,465.4964
0,197.7168,0,467.3186
0,186.9972,0,463.9741
0,183.9809,0,468.446
0,183.5721,0,461.4294
0,191.3541,0,469.3484
0,193.3406,0,464.3196
0,194.7701,0,466.2692
0,183.7905,0,465.9471
0,194.4252,0,470.5258
0,188.2018,0,464.2833
0,184.6622,0,471.0953
0,184.4894,0,462.9031
0,192.7791,0,468.2982
0,195.7435,0,465.8531
0,195.0452,0,464.2806
0,185.9525,0,460.9829
0,193.9995,0,461.8315
0,197.9051,0,469.5711
0,190.9823,0,462.7527
0,186.0179,0,470.3309
0,192.6466,0,464.2147
0,192.4299,0,469.6974
0,198.0311,0,470.2442
0,185.3168,0,468.084
0,189.4847,0,465.4089
0,190.1624,0,460.5044
0,185.3048,0,463.5438
0,194.8888,0,470.1904
0,186.5773,0,468.7931
0,193.1542,0,465.3911
0,185.8806,0,461.6168
0,199.349,0,464.1423
0,195.3615,0,467.7197
0,192.0031,0,465.9719
0,187.0182,0,460.3721
0,199.575,0,463.1338
0,194.8678,0,461.0244
0,183.8346,0,469.5543
0,184.0632,0,468.1184
0,190.9593,0,466.5775
0,188.5956,0,467.822
0,185.7898,0,466.3356
0,186.6263,0,466.2903
0,183.6057,0,470.1838
0,184.6059,0,461.5987
0,190.4068,0,467.4291
0,187.5162,0,460.8107
0,194.7951,0,468.4716
0,191.18,0,468.7974
0,195.8302,0,461.0404
0,189.8257,0,463.74
0,194.0826,0,471.1662
0,188.841,0,471.1119
0,185.8237,0,467.0284
0,184.0977,0,467.5728
0,196.9827,0,465.2405
0,191.2841,0,464.363
0,183.7932,0,460.5424
0,185.1605,0,461.5919
0,195.0363,0,468.4635
0,190.0214,0,467.9381
0,198.1193,0,463.7646
0,196.5501,0,463.6773
0,195.0537,0,468.5257
0,194.5664,0,469.7404
0,193.3227,0,470.7884
0,195.3306,0,463.4369
0,186.7904,0,464.9442
0,187.2469,0,468.9225
0,197.8254,0,470.1994
0,186.5635,0,469.9663
0,184.0047,0,470.1809
0,199.1214,0,470.4307
0,190.7114,0,467.1895
0,195.0418,0,469.1558
0,185.0491,0,463.3185
0,197.6981,0,468.9148
0,198.9943,0,464.5048
0,199.0742,0,464.5638
0,195.1756,0,466.4351
0,191.665,0,471.0237
0,184.4959,0,460.0083
0,183.7606,0,463.2629
0,199.4175,0,466.3635
0,186.673,0,470.3673
0,183.0705,0,465.9804
0,196.569,0,462.6467
0,187.7021,0,466.9387
0,198.022,0,460.4207
0,193.549,0,469.6135
0,188.6605,0,465.0489
0,196.6024,0,470.5471
0,183.6632,0,462.4421
0,193.7473,0,463.2363
0,194.1568,0,467.0588
0,183.9966,0,470.2959
0,188.9267,0,461.2054
0,197.3645,0,470.7863
0,190.0999,0,468.3005
0,197.9471,0,461.8883
0,199.3709,0,461.1341
0,185.3148,0,469.5783
0,186.0754,0,469.8002
0,197.0685,0,461.5185
0,195.4706,0,465.5215
0,194.5273,0,463.0746
0,196.6708,0,469.6682
0,193.4467,0,467.5203
0,188.3962,0,461.577
0,199.4984,0,464.522
0,183.6605,0,462.3887
0,185.9548,0,468.7001
0,191.2148,0,466.1332
0,199.6411,0,470.6634
0,199.6778,0,465.256
0,184.1859,0,464.926
0,191.9571,0,469.4322
0,188.0369,0,471.0128
0,197.9888,0,461.6466
0,192.0944,0,466.3003
0,183.4514,0,462.0493
0,197.2563,0,462.5501
0,189.4656,0,463.5067
0,196.3704,0,471.2732
0,197.2282,0,462.4807
0,193.6075,0,466.8552
0,190.2583,0,465.2274
0,189.6619,0,467.4812
0,184.6685,0,470.0019
0,191.6128,0,469.2456
0,196.5095,0,467.8835
0,195.7945,0,469.4958
0,189.0181,0,465.6979
0,189.5514,0,466.1496
0,198.3197,0,470.966
0,196.7188,0,463.827
0,192.1952,0,464.967
0,191.4838,0,471.2391
0,193.007,0,464.7708
0,192.3981,0,465.2701
0,187.6281,0,461.9923
0,187.5275,0,461.0774
0,190.4804,0,462.5117
0,183.2663,0,467.3985
0,196.1291,0,467.0677
0,187.2957,0,460.8938
0,187.0535,0,467.9625
0,189.9071,0,468.0583
0,194.6032,0,462.8996
0,195.1563,0,471.184
0,198.0856,0,469.3334
0,184.7727,0,470.1452
0,198.016,0,461.5977
0,190.4389,0,466.2116
0,198.8269,0,466.3222
0,187.2881,0,465.1713
0,195.7321,0,465.2021
0,195.9942,0,464.4806
0,185.1206,0,467.8989
0,194.8055,0,466.2295
0,194.092,0,460.3665
0,183.5466,0,464.9381
0,195.1764,0,470.1807
0,189.6059,0,467.8117
0,183.0487,0,462.4225
0,193.7961,0,464.4868
0,194.3927,0,464.5822
0,188.2899,0,468.1571
0,190.7497,0,469.4609
0,183.6134,0,463.1268
0,190.8221,0,470.196
0,197.1978,0,462.4844
0,189.8295,0,466.8887
0,193.6442,0,469.3721
0,197.6505,0,470.1739
0,199.6553,0,470.909
0,184.3904,0,470.1602
0,195.4016,0,467.741
0,187.7591,0,461.3633
0,186.9493,0,467.3904
0,188.7822,0,467.4647
0,194.5509,0,468.3127
0,194.4048,0,470.486
0,189.1653,0,462.3849
0,189.7827,0,467.168
0,189.1149,0,463.6152
0,199.7608,0,470.9021
0,184.1012,0,467.6946
0,190.1992,0,466.1925
0,198.8844,0,463.5564
0,187.6468,0,460.5732
0,198.5455,0,460.2205
0,197.2603,0,463.9692
0,199.1518,0,461.5538
