index,x,y,z
5,544,19.208,19
0,567.4368,0,18.72289
0,710.4785,0,8.117826
0,890.2297,0,12.6095
0,577.324,0,9.71224
0,634.6207,0,9.875648
0,799.9308,0,18.80133
0,599.6082,0,18.07435
0,705.6502,0,13.97897
0,790.4659,0,12.56989
0,710.8362,0,11.22525
0,651.4335,0,18.43671
0,560.8325,0,14.77722
0,805.681,0,4.723991
0,644.5084,0,7.219556
0,603.8347,0,10.34264
0,666.5472,0,4.740465
0,632.8134,0,14.70802
0,745.6353,0,6.135504
0,745.3229,0,14.39575
0,652.7069,0,17.69194
0,878.4634,0,8.440408
0,545.5106,0,5.25789
0,696.4989,0,11.55965
0,549.8461,0,17.22674
0,903.203,0,16.52298
0,566.1301,0,7.539428
0,659.4559,0,14.40657
0,750.9561,0,9.352354
0,874.141,0,15.11883
0,554.7881,0,13.43576
0,716.3286,0,5.244651
0,664.8912,0,5.52248
0,622.9976,0,8.286917
0,557.3735,0,13.92056
0,550.4501,0,14.75085
0,747.5378,0,7.610517
0,602.7532,0,16.05762
0,560.236,0,6.606413
0,910.4183,0,7.492703
0,761.93,0,15.03838
0,719.1856,0,6.998202
0,650.0599,0,11.44435
0,660.6793,0,3.72212
0,853.1655,0,15.44417
0,848.7762,0,13.17299
0,582.4536,0,14.82773
0,584.2125,0,5.527112
0,735.3138,0,9.313146
0,840.0161,0,14.54177
0,891.2434,0,11.3683
0,695.0969,0,15.32925
0,752.5414,0,6.189579
0,765.4516,0,8.073942
0,848.7972,0,11.30887
0,805.7965,0,10.12033
0,841.1967,0,7.594852
0,858.4888,0,9.057344
0,883.3381,0,10.05394
0,856.0623,0,11.72211
0,851.5491,0,16.18749
0,902.0319,0,11.00333
0,787.7705,0,18.10113
0,602.1978,0,8.109149
0,898.0385,0,15.19947
0,825.7108,0,7.269567
0,680.9294,0,7.20841
0,898.6225,0,18.9759
0,702.8974,0,12.50129
0,761.0399,0,16.51395
0,588.3469,0,5.650389
0,771.0711,0,14.90622
0,897.1121,0,17.22643
0,580.5433,0,7.955583
5,544,19.208,19
0,658.702,0,14.69327
0,707.0416,0,10.84857
0,641.9692,0,18.82601
0,632.339,0,9.957716
0,847.904,0,4.247244
0,838.5002,0,7.996594
0,921.347,0,11.05345
0,641.8517,0,5.014032
0,868.4255,0,17.12964
0,699.5421,0,4.887112
0,589.3246,0,14.20969
0,661.2834,0,8.046812
0,732.278,0,17.62176
0,892.6232,0,11.88048
0,734.4025,0,10.44561
0,676.0137,0,18.55479
0,614.193,0,14.32396
0,710.6074,0,11.07224
0,606.577,0,8.25217
0,846.5251,0,9.672141
0,697.2369,0,9.971191
0,909.2937,0,6.80162
0,908.929,0,9.960556
0,632.4315,0,6.500154
0,555.3937,0,5.922156
0,918.1531,0,4.670615
0,700.4825,0,15.82264
0,696.4683,0,13.47483
0,817.7006,0,5.866462
0,903.5381,0,11.98978
0,652.6688,0,4.580091
0,860.8169,0,15.69585
0,927.9603,0,9.925204
0,560.3806,0,12.52991
0,649.5151,0,16.99718
0,721.6408,0,17.43644
0,661.7225,0,11.70758
0,785.755,0,15.96546
0,787.4256,0,14.77323
0,646.425,0,10.93791
0,703.1316,0,5.064409
0,668.9574,0,12.1122
0,678.6694,0,11.73547
0,714.3053,0,11.13673
0,826.7288,0,3.929426
0,634.8783,0,3.893904
0,876.9828,0,18.34989
0,651.931,0,17.98479
0,872.1088,0,8.996362
0,910.2481,0,18.09854
0,779.2992,0,14.66986
0,887.8075,0,11.40701
0,662.7585,0,16.15677
0,886.8091,0,13.66389
0,723.0076,0,4.109291
0,553.0419,0,10.78658
0,687.6964,0,10.69694
0,830.0057,0,3.815271
0,746.3068,0,17.01399
0,909.3837,0,11.98352
0,739.0625,0,5.884253
0,870.1212,0,7.708044
0,780.8965,0,16.66903
0,600.7405,0,4.415265
0,799.7906,0,12.09007
0,698.6884,0,5.008214
0,728.0304,0,4.415916
0,671.3421,0,11.07615
0,797.333,0,10.61962
0,588.2014,0,7.588655
0,626.0099,0,7.816654
0,910.7994,0,17.77072
0,562.3698,0,17.22133
5,544,19.208,19
0,851.9079,0,4.543097
0,592.9038,0,14.7078
0,744.3489,0,18.14927
0,719.9609,0,16.85176
0,544.5513,0,18.39342
0,832.2809,0,5.359777
0,664.2188,0,6.175426
0,691.3258,0,12.11759
0,760.9677,0,6.546273
0,739.7206,0,14.82897
0,674.9286,0,9.273909
0,919.7328,0,5.879736
0,795.031,0,18.38193
0,553.3519,0,4.176152
0,825.3668,0,17.71439
0,731.0828,0,13.84116
0,685.9625,0,18.19112
0,559.6695,0,6.450471
0,797.1167,0,15.3599
0,830.0013,0,7.961797
0,863.0089,0,5.316174
0,816.1987,0,18.51101
0,919.6396,0,14.47692
0,721.8763,0,17.09226
0,743.0001,0,9.276626
0,587.9152,0,7.044784
0,651.4318,0,8.865283
0,763.2513,0,18.96249
0,600.314,0,12.19809
0,889.6213,0,7.40083
0,620.8601,0,5.211049
0,727.9888,0,18.58503
0,634.351,0,7.306668
0,708.8718,0,12.78913
0,828.4556,0,14.93238
0,928.4088,0,6.060375
0,579.8346,0,6.114994
0,711.2136,0,13.92052
0,794.2478,0,15.69657
0,605.0433,0,5.378892
0,793.6165,0,7.939783
0,892.001,0,13.81205
0,584.2719,0,12.45831
0,901.7217,0,4.037296
