index,x,y,z
1,170,48.97,303
0,693.4263,0,417.1239
0,216.1452,0,838.8775
0,867.3856,0,452.2597
0,613.762,0,334.1483
0,275.3104,0,813.8124
0,1018.99,0,379.5597
0,243.4078,0,1011.182
0,980.6924,0,423.009
0,561.111,0,751.5913
0,617.0277,0,1004.038
0,528.6708,0,351.9341
0,412.26,0,586.3176
0,297.361,0,871.6115
0,542.6304,0,415.3796
0,691.135,0,1006.404
0,710.3318,0,817.9102
0,798.9628,0,867.5074
0,394.4237,0,448.5392
0,1013.592,0,504.4563
0,616.9599,0,822.0847
0,580.8579,0,954.6841
0,1000.786,0,999.1301
0,310.6544,0,477.9814
0,859.0381,0,701.1061
0,182.0323,0,729.1352
0,400.9741,0,716.6599
0,481.8221,0,815.8245
0,964.3741,0,808.4388
0,608.5563,0,630.0717
0,435.957,0,833.019
0,486.5385,0,774.9327
0,753.1738,0,625.1682
0,225.2614,0,571.4697
0,896.0381,0,381.3409
0,229.7377,0,542.3743
0,787.7582,0,701.6692
0,791.0797,0,931.6061
0,742.9426,0,1011.641
0,390.9021,0,721.1846
0,472.3338,0,964.7096
0,504.1866,0,357.5243
0,675.1385,0,353.9597
0,696.8195,0,607.2336
0,534.7978,0,742.2773
0,803.6806,0,782.5639
0,795.3868,0,927.2679
0,246.7788,0,817.1512
0,877.6188,0,407.8917
0,603.8658,0,940.6282
0,526.7308,0,691.3674
0,924.2408,0,365.3581
0,879.088,0,704.3713
0,664.7249,0,307.5658
0,850.8956,0,354.474
0,421.1327,0,376.7994
0,752.9039,0,729.7985
0,663.6993,0,648.9907
0,508.9156,0,406.6656
0,665.3671,0,963.358
0,311.6159,0,710.2513
0,428.2623,0,748.7595
0,842.1432,0,512.9289
0,882.5942,0,989.3325
0,238.7954,0,389.0836
0,440.3858,0,1021.27
0,382.2841,0,908.4422
0,692.0825,0,683.9909
0,478.2162,0,668.3914
0,979.6958,0,796.3701
0,227.2917,0,720.0114
0,347.2645,0,576.5464
0,770.0621,0,882.4362
0,246.1112,0,803.5908
0,976.4434,0,816.697
0,493.8191,0,679.4896
0,846.7219,0,488.3294
0,410.6355,0,923.46
0,623.1008,0,769.5668
0,469.7597,0,712.6099
0,541.7209,0,622.1788
0,392.3827,0,393.6271
0,768.2292,0,988.7042
0,398.5858,0,417.8373
0,232.0184,0,949.3237
0,339.5733,0,903.0169
0,581.2789,0,663.2905
0,940.9983,0,785.541
0,309.0508,0,756.1921
0,918.1168,0,362.6665
0,273.1463,0,647.3905
0,439.576,0,835.7787
0,547.3898,0,363.9491
0,671.6594,0,451.8482
0,966.4871,0,621.7316
0,971.3967,0,498.9814
0,627.6161,0,862.0342
0,699.8211,0,947.5877
0,823.6464,0,438.3335
0,443.7661,0,603.0149
0,1017.031,0,442.9266
0,213.0674,0,539.8663
0,634.4332,0,536.2731
0,612.6612,0,552.9155
0,906.8764,0,690.0633
0,354.398,0,668.6647
0,725.4485,0,708.3586
0,256.8894,0,391.4196
0,388.4992,0,879.1003
0,893.5497,0,811.0708
0,481.9103,0,782.0186
0,1006.569,0,988.9021
0,294.9493,0,521.5938
0,833.2125,0,937.3525
0,827.7954,0,946.2745
0,845.6695,0,987.8149
0,981.9308,0,391.9981
0,472.4482,0,807.3937
0,861.8265,0,915.9606
0,997.8929,0,767.4405
0,467.3598,0,876.1356
0,358.668,0,663.1445
0,315.8639,0,886.9344
0,725.8419,0,935.5672
0,567.0294,0,726.621
0,283.5214,0,353.5196
0,676.6503,0,361.9441
0,276.2242,0,372.9516
0,1005.256,0,800.2115
0,539.7367,0,365.4482
0,437.5619,0,579.7476
0,999.2928,0,848.5873
0,999.9117,0,331.2477
0,417.8777,0,810.0854
0,979.197,0,571.5482
0,1008.034,0,848.7587
0,925.36,0,911.7903
0,602.7635,0,544.3167
0,736.2462,0,397.8105
0,801.1542,0,925.6815
0,459.7862,0,756.482
0,361.4488,0,795.866
0,517.6571,0,719.5328
0,609.9904,0,779.2592
0,460.6451,0,560.2477
