index,x,y,z
4,935,91.763,356
0,955.0536,0,236.4281
0,940.9458,0,243.7487
0,948.155,0,312.1944
0,956.947,0,323.7163
0,970.4227,0,298.254
0,977.6888,0,328.6571
0,937.0743,0,235.2122
0,946.8031,0,277.084
0,949.5864,0,222.6912
0,936.756,0,313.2155
0,955.5079,0,312.5482
0,965.8093,0,273.2246
0,954.564,0,273.8978
0,975.8903,0,231.123
0,940.4269,0,192.2994
0,977.4282,0,179.305
0,937.3239,0,353.2055
0,959.0153,0,197.815
0,940.9486,0,245.6121
0,963.675,0,270.4337
0,966.502,0,283.7093
0,959.2236,0,215.0161
0,976.4589,0,176.3512
0,955.7326,0,266.8975
0,937.5599,0,335.8456
0,945.2275,0,222.2797
0,956.7578,0,271.4359
0,956.8317,0,344.2917
0,943.0585,0,285.2999
0,975.6476,0,214.945
0,949.0404,0,217.1686
0,955.4468,0,218.4855
0,938.3451,0,311.19
0,979.8658,0,205.927
0,954.8004,0,196.8487
0,966.1934,0,182.2905
0,935.9587,0,242.7597
0,961.9268,0,307.4365
0,941.2189,0,296.6051
0,936.9382,0,279.3358
0,942.0895,0,300.6974
0,940.3458,0,310.3593
0,974.0406,0,258.0037
0,973.5013,0,318.3051
0,965.4048,0,177.1842
0,950.5796,0,340.5483
0,938.8635,0,249.8483
0,947.3508,0,313.9372
0,942.5178,0,179.8323
0,943.3489,0,278.7116
4,935,91.763,356
0,966.2687,0,337.7094
0,935.5016,0,212.0779
0,960.6727,0,284.2618
0,961.3253,0,215.2237
0,936.7075,0,299.6379
0,973.6003,0,290.403
0,960.9956,0,184.0505
0,939.9288,0,239.3164
0,954.4816,0,295.0825
0,965.1144,0,299.6963
0,966.0583,0,208.4948
0,972.3532,0,226.1227
0,980.2593,0,307.6374
0,969.4529,0,292.4512
0,954.0604,0,354.1959
0,974.8439,0,315.3293
0,946.5567,0,193.8986
0,959.7861,0,241.4431
0,961.759,0,328.083
0,939.0432,0,194.1372
0,978.3417,0,226.5302
0,940.7685,0,349.8583
0,943.1393,0,328.06
0,971.1736,0,297.5844
0,980.0997,0,211.8823
0,971.4579,0,221.7692
0,967.2144,0,292.5378
0,944.7309,0,222.7969
0,971.157,0,190.5117
0,949.9445,0,246.1262
0,935.5947,0,206.5425
0,942.2717,0,225.3494
0,978.0884,0,289.5774
0,971.5879,0,257.3226
0,973.9738,0,204.6074
0,961.1997,0,317.0028
0,950.24,0,339.5401
0,974.8847,0,286.0026
0,974.8615,0,335.9056
0,974.5017,0,207.697
0,941.8671,0,231.9586
0,966.4022,0,233.5061
0,954.0747,0,220.3099
0,978.4298,0,314.0594
0,940.7094,0,319.4463
0,936.9092,0,217.5037
0,961.0963,0,220.7361
0,949.9653,0,215.0773
0,941.9427,0,268.5187
0,964.2457,0,228.4037
4,935,91.763,356
0,972.2949,0,176.965
0,936.0825,0,184.9552
0,949.7827,0,311.9179
0,976.3665,0,310.3367
0,936.8092,0,251.1814
0,942.4819,0,326.3152
0,952.1987,0,335.4897
0,980.3651,0,338.0793
0,970.8052,0,283.1357
0,976.2306,0,292.6266
0,965.6058,0,347.9324
0,947.4635,0,321.227
0,961.2321,0,276.6589
0,939.6108,0,321.0274
0,976.7042,0,227.2884
0,964.4278,0,249.7231
0,966.3008,0,253.266
0,944.1456,0,290.8689
0,970.2635,0,231.2493
0,969.2943,0,220.1611
0,953.9224,0,249.2534
0,974.9132,0,256.4116
0,940.042,0,322.6495
0,969.6247,0,355.3549
0,971.112,0,293.0338
0,974.4154,0,253.2247
0,980.1112,0,349.0531
0,952.6512,0,337.7136
0,964.4601,0,258.7647
0,955.1931,0,234.5747
0,952.5052,0,279.445
0,952.1847,0,298.0161
0,971.2308,0,333.9844
0,938.4445,0,174.948
0,979.1184,0,277.7143
0,964.7759,0,265.9662
0,943.6695,0,346.4259
0,953.5212,0,248.4041
0,969.1981,0,207.3322
0,952.2106,0,215.2733
0,954.0126,0,308.5206
0,950.7185,0,233.5829
0,947.8273,0,263.6417
0,973.5397,0,283.2944
0,950.1555,0,186.8785
0,970.9039,0,249.2545
0,938.9672,0,286.572
0,948.6508,0,343.0716
0,941.8621,0,326.3779
0,966.6738,0,286.7066
4,935,91.763,356
0,958.7441,0,319.1783
0,956.5627,0,272.0279
0,980.3347,0,293.9724
0,971.0514,0,316.0697
0,975.3869,0,315.8597
0,962.8356,0,325.362
0,939.2141,0,264.6868
0,952.7773,0,352.3586
0,962.0224,0,279.0812
0,971.6127,0,200.3248
0,946.7756,0,336.0823
0,956.3558,0,294.0571
0,945.5573,0,253.2361
0,940.3897,0,342.7277
0,959.6514,0,263.695
0,938.9034,0,243.9719
0,947.2911,0,333.5086
0,979.2512,0,294.0159
0,971.3374,0,339.5394
0,974.5653,0,196.2259
0,955.1724,0,228.6228
0,971.1677,0,303.5792
0,953.0804,0,335.4592
0,956.9457,0,355.6743
0,969.5865,0,205.7576
0,949.4077,0,250.254
0,969.4409,0,256.8176
0,944.1997,0,214.3954
0,976.6331,0,201.4909
0,967.6599,0,283.8605
0,973.5774,0,343.267
0,966.2284,0,295.2309
0,975.9338,0,322.4387
0,953.4974,0,238.3763
0,946.1514,0,313.7139
0,967.9329,0,324.1277
0,963.0129,0,287.512
0,954.212,0,213.5529
0,959.1591,0,243.0889
0,976.5526,0,352.1983
0,946.7907,0,179.154
0,941.6129,0,220.4741
0,958.8214,0,271.1449
0,975.6528,0,247.1646
0,979.4445,0,216.9328
0,946.7814,0,212.262
0,978.7432,0,248.056
0,951.1218,0,328.9771
0,979.1807,0,339.2992
0,971.8212,0,197.7546
4,935,91.763,356
0,946.869,0,210.6902
0,970.1639,0,346.7602
0,959.1725,0,254.2808
0,970.3868,0,207.8157
0,967.7504,0,185.1781
0,954.4469,0,296.8396
0,945.0026,0,248.9559
0,938.422,0,343.7147
0,947.2133,0,277.4653
0,953.1288,0,257.9661
0,941.9505,0,181.7711
0,943.6913,0,313.7122
0,947.3689,0,212.5902
0,961.9424,0,196.8563
0,971.2628,0,246.0361
0,945.4841,0,244.1829
0,935.9373,0,350.1482
0,950.7611,0,220.6114
0,956.5844,0,286.8727
0,976.6423,0,258.0114
0,949.5505,0,283.7573
0,950.2121,0,306.4592
0,973.833,0,315.8571
0,977.2811,0,186.0187
0,945.562,0,260.9568
0,977.3273,0,218.2284
0,950.8905,0,288.6224
0,961.1907,0,279.257
0,938.4904,0,316.7884
0,976.6271,0,350.0273
0,952.0903,0,306.0601
0,974.4302,0,175.3578
0,966.8251,0,179.3085
0,976.7999,0,337.3015
0,966.0424,0,224.0301
0,976.1216,0,261.1377
0,947.7395,0,175.5361
0,967.4241,0,268.6124
0,953.8713,0,174.9377
0,979.5466,0,291.6317
0,945.1469,0,225.6739
0,969.939,0,246.9531
0,937.2831,0,228.3601
0,978.3038,0,285.5777
0,968.7997,0,177.2678
0,943.1964,0,297.9966
0,962.2291,0,332.8856
0,976.5858,0,272.9537
0,971.7546,0,272.4968
0,958.1333,0,350.5905
