index,x,y,z
6,482,57.862,302
0,390.2257,0,128.8222
0,415.5886,0,257.0049
0,258.4605,0,179.0854
0,198.7482,0,283.5551
0,453.0339,0,161.6549
0,466.9163,0,136.4868
0,328.1735,0,191.5017
0,438.4486,0,170.6721
0,204.1067,0,243.4877
0,351.4381,0,158.878
0,352.2993,0,266.6676
0,202.0637,0,278.2228
0,203.6495,0,287.6658
0,462.8307,0,286.8049
0,419.8382,0,249.1588
0,413.063,0,125.6785
0,343.3914,0,292.2879
0,340.8455,0,217.468
0,430.8714,0,136.8094
0,218.9685,0,231.7617
0,291.1087,0,195.5677
0,227.1584,0,183.0928
0,323.2906,0,196.585
0,433.5611,0,251.8263
0,458.2534,0,213.4149
0,229.3027,0,239.3277
0,452.1927,0,134.9191
0,308.6114,0,234.9405
0,193.2048,0,151.6349
0,266.4777,0,146.7818
0,350.8488,0,236.4502
0,439.5236,0,181.7008
0,455.236,0,238.5116
0,395.1476,0,150.3157
0,432.1669,0,257.5186
0,207.0023,0,206.9953
0,409.7007,0,209.9202
0,262.503,0,258.4002
0,209.2341,0,286.7526
0,281.4888,0,295.1539
0,408.3954,0,144.2495
0,367.7163,0,213.979
0,461.413,0,296.1042
0,422.4325,0,258.3058
0,436.3849,0,178.6275
0,316.6385,0,246.1641
0,415.8818,0,169.7336
0,385.6206,0,183.0018
0,205.7539,0,169.1744
0,347.0638,0,215.7957
0,440.0338,0,241.0078
0,406.0945,0,168.526
0,352.3928,0,175.5797
0,219.661,0,214.9122
0,251.833,0,216.7469
0,255.4938,0,254.5491
0,389.3029,0,150.0361
0,225.9294,0,160.4602
0,259.299,0,193.7311
0,456.111,0,267.9282
0,350.5499,0,178.001
0,367.3782,0,179.9134
0,356.4224,0,165.6911
0,274.2955,0,128.7173
0,315.293,0,200.4944
0,311.2139,0,156.1392
0,267.9269,0,159.7097
0,375.4409,0,273.0881
0,387.3555,0,298.6336
0,287.1188,0,172.4799
0,255.7675,0,156.1044
0,389.9734,0,298.0801
0,417.728,0,153.7985
0,420.0676,0,146.4436
0,364.4516,0,200.9048
0,434.4658,0,289.9468
0,212.6156,0,291.1171
0,361.4066,0,209.7158
0,481.7329,0,263.2883
0,367.761,0,179.5693
0,237.5409,0,214.7285
0,293.2186,0,209.9184
0,467.0726,0,225.3935
0,205.982,0,219.4922
0,346.5518,0,298.704
0,332.9086,0,289.7237
0,308.9045,0,255.7796
0,337.8828,0,273.8666
0,354.9045,0,292.1398
0,417.0721,0,221.4051
0,445.3496,0,161.0964
0,240.6917,0,212.9008
0,407.3663,0,258.197
0,354.5109,0,263.7979
0,288.8359,0,288.1631
0,471.5612,0,237.9162
0,451.0892,0,265.6044
0,225.6871,0,122.3162
0,473.3908,0,221.0582
0,429.8029,0,238.2139
0,435.7768,0,167.7847
0,401.1769,0,223.3512
0,332.8422,0,165.7047
0,347.2471,0,193.2983
0,201.2641,0,163.0779
0,364.4998,0,141.8529
