index,x,y,z
9,844,71.148,660
0,844.1865,0,659.9337
0,844.8619,0,649.6061
0,847.0077,0,655.3146
0,845.1379,0,654.4957
0,844.0327,0,651.6725
0,846.1558,0,650.5759
0,845.5286,0,652.511
0,846.9159,0,657.2026
0,844.8217,0,659.4104
0,844.0542,0,653.1058
0,847.5002,0,654.8978
0,844.0611,0,659.1637
0,844.5053,0,659.0762
0,846.2397,0,652.2644
0,845.6992,0,649.002
0,846.4106,0,655.735
0,844.1584,0,653.3177
0,845.2117,0,658.822
0,846.9816,0,658.1227
0,844.099,0,655.832
0,846.8754,0,647.8412
0,846.8225,0,653.7407
0,846.3464,0,652.0484
0,844.7864,0,654.8948
0,844.8891,0,653.4411
0,847.343,0,646.8619
0,846.3068,0,653.1065
0,844.8067,0,650.078
0,844.5902,0,647.5685
0,845.9891,0,658.2432
0,846.163,0,647.9758
0,846.8885,0,658.9259
0,847.4736,0,650.8942
0,844.623,0,657.3643
0,846.2128,0,651.5509
0,845.1501,0,654.957
0,847.5598,0,649.009
0,846.0891,0,650.588
0,845.6008,0,649.2633
0,845.1245,0,647.2747
0,845.1183,0,659.4329
0,844.657,0,649.1139
0,845.2095,0,657.6047
0,846.8245,0,657.6415
0,845.5209,0,650.8934
0,846.6815,0,652.6513
0,844.9857,0,656.6924
0,846.5961,0,655.0969
0,844.6812,0,648.6128
0,847.4118,0,658.4954
0,844.7217,0,658.1011
0,845.1367,0,656.9605
0,845.6992,0,649.2184
0,847.1779,0,648.0752
0,845.5031,0,656.0564
0,844.1578,0,659.0214
0,845.8972,0,647.3246
0,846.3403,0,647.8452
0,847.2826,0,656.8084
0,845.6946,0,658.633
0,844.1622,0,652.5936
0,847.1812,0,651.4877
0,846.3835,0,649.7487
0,844.032,0,647.572
0,845.4069,0,654.277
0,846.4246,0,648.1172
0,844.0738,0,654.6661
0,845.8755,0,659.7168
0,846.788,0,648.1577
0,845.0519,0,651.2615
0,845.1924,0,658.7847
0,845.354,0,655.2469
0,847.3478,0,658.7726
0,846.6109,0,651.3848
0,847.1956,0,658.7876
0,845.9131,0,657.4303
0,845.9261,0,658.6567
0,847.0056,0,657.1039
0,844.4264,0,654.1374
0,844.0089,0,658.7515
0,846.7382,0,659.0201
0,847.0021,0,659.8468
0,846.0028,0,648.6392
0,845.1449,0,648.0101
