index,x,y,z
2,183,19.884,460
0,145.6421,0,151.9557
0,14.84278,0,256.4957
0,129.211,0,50.28689
0,124.5443,0,110.2161
0,116.0276,0,205.9307
0,29.50674,0,425.9465
0,114.4761,0,107.5034
0,181.5855,0,351.9815
0,7.072215,0,13.31995
0,100.946,0,158.1738
0,77.41019,0,405.7454
0,12.5433,0,56.51673
0,178.1695,0,49.76918
0,58.88747,0,454.356
0,36.45985,0,57.45087
0,114.0524,0,90.62479
0,44.58729,0,47.48591
0,139.795,0,141.4944
0,22.86907,0,85.66512
0,44.27304,0,231.7644
0,79.90582,0,446.4384
0,63.08632,0,15.87362
0,38.17355,0,169.6618
0,169.0842,0,84.31313
0,143.8734,0,217.7462
0,19.99981,0,425.9869
0,63.96371,0,5.373406
0,48.13292,0,331.0875
0,82.33447,0,151.811
0,172.3093,0,152.5075
0,49.89409,0,26.09976
0,45.23904,0,88.84825
0,37.93868,0,258.335
0,77.1352,0,255.7937
0,75.1881,0,385.63
0,26.71857,0,319.5847
0,19.1657,0,205.2305
0,37.78652,0,152.6215
0,150.3601,0,410.1822
0,110.4807,0,32.56446
0,10.05258,0,408.656
0,83.53513,0,51.28206
0,95.39559,0,132.7494
0,89.57446,0,200.4013
0,175.3514,0,52.26105
0,102.3248,0,253.9665
0,19.70495,0,130.9208
0,9.269517,0,279.2319
0,21.90481,0,382.95
0,143.3998,0,391.8416
2,183,19.884,460
0,89.13951,0,170.8119
0,28.37989,0,122.7493
0,30.23134,0,378.244
0,97.90501,0,415.4661
0,139.0568,0,154.616
0,2.813498,0,448.6234
0,152.7443,0,384.9154
0,46.50953,0,225.3995
0,163.542,0,238.0821
0,16.09406,0,349.6976
0,149.9872,0,176.73
0,69.47834,0,367.8511
0,47.49033,0,204.2482
0,8.349304,0,10.57073
0,162.5458,0,23.01199
0,176.1545,0,198.7555
0,182.589,0,159.477
0,50.68873,0,23.80108
0,136.8573,0,77.61723
0,110.6163,0,138.78
0,180.6604,0,334.152
0,8.994121,0,372.7327
0,122.1512,0,111.1666
0,68.7159,0,200.2696
0,22.48137,0,96.22631
0,126.9468,0,169.8901
0,118.7533,0,72.70061
0,40.92963,0,139.386
0,163.2005,0,91.15582
0,145.881,0,93.96601
0,25.71622,0,335.9388
0,117.1916,0,191.4915
0,5.426752,0,63.11639
0,132.7378,0,27.56389
0,6.587544,0,235.9072
0,88.08495,0,424.0104
0,175.4342,0,199.9882
0,99.26382,0,148.3204
0,67.50438,0,219.0498
0,48.10833,0,84.17653
0,121.4935,0,154.7134
0,57.03194,0,258.8056
0,36.35326,0,137.9463
0,61.66523,0,67.56964
0,122.3225,0,322.7195
0,50.9109,0,134.2948
0,173.5066,0,386.0154
0,11.86792,0,197.239
0,123.4735,0,193.3862
0,59.9093,0,388.3919
2,183,19.884,460
0,20.13231,0,89.10417
0,156.1946,0,390.8075
0,29.656,0,97.50777
0,54.02787,0,186.3709
0,99.55466,0,413.6187
0,1.146416,0,369.841
0,51.65495,0,76.67186
0,143.4488,0,292.3614
0,142.1812,0,282.6052
0,5.24514,0,178.4098
0,174.3885,0,380.9699
0,36.30373,0,27.46908
0,126.9571,0,53.40017
0,67.74586,0,389.762
0,86.63062,0,100.8552
0,102.836,0,77.28032
0,39.04047,0,14.20945
0,26.57058,0,224.5438
0,144.2533,0,178.2688
0,106.447,0,219.0956
0,39.78231,0,295.4633
0,22.33479,0,87.13292
0,91.66072,0,60.55087
0,6.602597,0,136.3155
0,121.5041,0,371.3543
0,85.25824,0,7.867908
0,4.084086,0,42.71093
0,61.65677,0,2.710996
0,98.95836,0,267.119
0,178.6736,0,108.8192
0,81.42854,0,347.1639
0,113.3189,0,36.08402
0,41.69986,0,313.4452
0,27.90532,0,94.37476
0,73.61151,0,390.8437
0,61.03896,0,261.8375
0,128.6401,0,262.3997
0,132.4829,0,15.93586
0,18.03927,0,169.74
0,106.1114,0,304.4731
0,21.78362,0,189.9211
0,70.69657,0,200.4159
0,87.49883,0,229.7246
0,103.3987,0,135.5134
0,109.1055,0,227.8393
0,46.21568,0,452.4045
0,148.1318,0,42.54642
0,150.3915,0,365.9677
0,8.950337,0,326.8904
0,29.73873,0,410.6656
2,183,19.884,460
0,35.83525,0,221.49
0,131.4381,0,54.72682
0,47.04933,0,377.9453
0,165.8212,0,370.7942
0,11.30929,0,32.98901
0,174.141,0,258.6386
0,81.51778,0,148.9708
0,23.72887,0,438.1142
0,109.7923,0,142.4232
0,113.4493,0,385.7537
0,147.6785,0,311.1618
0,64.61187,0,119.1758
0,80.55861,0,421.9881
0,132.5504,0,22.81414
0,56.19193,0,181.3229
0,42.0645,0,421.3014
0,114.2516,0,23.35389
0,39.93587,0,176.409
0,26.6898,0,342.5049
0,11.67546,0,355.9993
0,181.2264,0,331.4037
0,21.66211,0,172.2765
0,97.47704,0,221.6842
0,18.86576,0,68.15085
0,113.038,0,187.0801
0,44.18061,0,230.2023
0,167.2926,0,148.0811
0,177.3786,0,222.5011
0,170.7975,0,127.3797
0,126.4586,0,326.9876
0,30.02014,0,236.3001
0,58.58642,0,332.5653
0,16.85827,0,135.0286
0,118.6286,0,207.6145
0,5.574769,0,275.1394
0,39.12282,0,458.0689
0,22.84058,0,455.0894
0,91.08504,0,75.49792
0,166.7122,0,428.7168
0,71.33015,0,301.2182
0,78.78459,0,134.947
0,159.2887,0,99.98145
0,77.66077,0,96.14926
0,100.0711,0,136.3524
0,127.9764,0,20.48201
0,140.147,0,409.7423
0,62.26186,0,12.23178
0,16.96393,0,16.32909
0,180.3472,0,1.024232
0,83.59371,0,124.5413
2,183,19.884,460
0,112.6456,0,123.6289
0,175.6053,0,69.95255
0,63.05615,0,305.8754
0,88.01879,0,67.14845
0,75.61913,0,447.0142
0,170.6983,0,294.0564
0,147.6672,0,66.09795
0,84.10329,0,451.1342
0,106.5377,0,309.2115
0,156.7393,0,438.6938
0,44.10552,0,340.1745
0,90.71702,0,233.8218
0,58.26122,0,281.669
0,36.91009,0,267.4594
0,9.433066,0,360.1888
0,32.78233,0,301.6646
0,160.1359,0,37.19539
0,104.7313,0,414.7294
0,45.17765,0,263.3015
0,105.3139,0,398.1019
0,159.983,0,343.2571
0,108.2606,0,421.1455
0,109.5364,0,257.2216
0,90.2375,0,118.3026
0,97.94421,0,279.1121
0,167.423,0,413.3274
0,51.46124,0,205.3813
0,73.29104,0,229.5633
0,23.57488,0,174.669
0,112.8657,0,142.8018
0,13.8297,0,78.60313
0,22.85517,0,38.25839
0,6.048924,0,76.12108
0,18.07446,0,180.1032
0,138.8427,0,454.7663
0,24.66828,0,362.798
0,115.6853,0,280.8339
0,115.4131,0,156.5075
0,73.62471,0,24.17622
0,82.12277,0,47.0685
0,144.1029,0,388.7448
0,117.4759,0,239.7741
0,105.0245,0,386.1175
0,90.39146,0,222.9669
0,71.57401,0,35.53319
0,115.3811,0,74.70735
0,17.32994,0,224.4649
0,18.75167,0,73.83118
0,113.9567,0,240.3745
0,144.965,0,359.1952
