index,x,y,z
4,935,91.763,356
0,919.811,0,366.2357
0,934.451,0,362.2611
0,918.0597,0,357.366
0,929.8575,0,361.3762
0,916.3477,0,361.1394
0,927.3621,0,366.1245
0,917.6199,0,359.6007
0,923.3776,0,367.2172
0,922.5886,0,365.055
0,932.8215,0,365.3264
0,934.8546,0,364.6491
0,921.2195,0,368.4658
0,934.6082,0,367.9402
0,926.0942,0,369.0249
0,922.4003,0,366.6896
0,917.8419,0,365.6924
0,929.2383,0,364.7391
0,918.5323,0,359.5977
0,919.5631,0,366.1234
0,933.9082,0,361.7883
0,932.107,0,362.7378
0,926.3068,0,362.2944
0,931.8032,0,368.1459
0,918.6012,0,356.4385
0,927.5365,0,362.1442
0,923.0027,0,367.8731
0,921.3281,0,366.5261
0,933.0773,0,359.0212
0,923.7462,0,366.2322
0,929.353,0,363.979
0,918.464,0,366.265
0,918.6492,0,357.9146
0,919.8563,0,366.8859
0,933.0683,0,362.2407
0,928.1213,0,368.997
0,927.9972,0,368.0708
0,922.7935,0,365.3092
0,932.8843,0,367.7599
0,916.6976,0,361.2798
0,933.9741,0,358.9234
0,933.4984,0,365.4792
0,918.4165,0,357.9217
0,928.4766,0,361.8904
0,923.7148,0,368.7752
0,917.6745,0,362.7155
0,926.2565,0,368.6297
0,923.0865,0,357.5401
0,924.9467,0,356.3333
0,931.9652,0,364.9417
0,926.4529,0,358.8051
0,928.2369,0,366.0875
0,924.9898,0,358.9646
0,918.2845,0,358.5868
0,933.4304,0,360.3143
0,918.4772,0,364.2834
0,928.4695,0,364.9465
0,930.4608,0,364.076
0,934.9819,0,359.719
0,923.9781,0,357.0654
0,919.5528,0,356.9656
0,930.126,0,367.0949
0,933.46,0,359.4899
0,919.6785,0,365.9126
0,917.6485,0,356.6196
0,919.0709,0,368.1154
0,927.2574,0,361.9529
0,916.375,0,363.0129
0,924.4563,0,367.2523
0,918.6146,0,356.7924
0,925.9292,0,363.559
0,924.3373,0,363.5631
0,930.7915,0,357.2457
0,931.6672,0,366.2721
0,916.3237,0,362.8722
0,926.5471,0,361.1347
0,928.2561,0,359.6831
0,932.5544,0,366.3293
0,926.1116,0,361.073
0,925.1866,0,364.5643
0,927.8506,0,365.3745
0,928.6184,0,361.1671
0,922.699,0,356.3993
0,930.2972,0,368.3528
0,921.2938,0,357.2103
0,934.2606,0,363.6525
0,925.9013,0,356.6057
0,932.0731,0,365.9052
0,932.9029,0,358.1608
0,924.067,0,367.4531
0,929.1218,0,359.015
0,926.6479,0,361.2202
0,917.3166,0,367.2482
0,916.395,0,363.6685
0,930.0243,0,359.6284
0,933.3746,0,361.6265
0,924.4543,0,358.1193
0,928.0271,0,360.4118
0,928.5225,0,368.7826
0,921.0465,0,364.6362
0,923.8301,0,357.4453
0,927.632,0,357.96
0,931.03,0,361.5972
0,930.8948,0,362.8633
0,919.6857,0,358.6484
0,928.035,0,358.6944
0,933.6844,0,363.2762
0,917.9003,0,365.916
0,932.6931,0,366.6666
0,928.3962,0,367.7876
0,916.7581,0,358.2615
0,930.7281,0,363.3489
0,927.639,0,365.1908
0,916.6788,0,359.4061
0,931.4498,0,365.1277
0,918.5866,0,367.1386
0,925.8624,0,365.1925
0,926.0645,0,359.12
0,925.7473,0,361.0839
0,919.0867,0,363.6502
0,931.9578,0,368.8558
0,924.1042,0,364.6556
0,916.586,0,368.8944
0,934.1199,0,366.4473
0,921.8573,0,367.5765
0,926.6425,0,361.2723
0,932.4302,0,363.0851
0,918.5412,0,356.7622
0,926.1208,0,356.2801
0,918.2626,0,362.5654
0,931.8023,0,368.24
0,933.8611,0,360.5282
0,926.371,0,358.2888
0,925.4491,0,367.6464
0,927.8397,0,361.3712
0,923.517,0,356.9164
0,927.5359,0,367.2654
0,933.5042,0,357.8477
0,917.092,0,356.4961
0,919.4052,0,358.5708
0,933.9905,0,364.6487
0,933.0698,0,362.3318
0,925.3508,0,359.0232
0,924.8981,0,363.1942
0,917.2619,0,365.5271
0,932.1226,0,369.0305
0,920.6124,0,364.8169
0,919.2039,0,357.0133
0,920.2068,0,366.9433
0,929.3644,0,358.4728
0,925.3977,0,361.3912
0,916.723,0,357.002
0,920.8909,0,365.7269
0,925.0636,0,369.3438
0,924.0607,0,357.2281
0,925.6974,0,364.0323
0,928.5819,0,361.8172
0,931.3179,0,365.7069
0,926.8135,0,361.96
0,920.1647,0,364.7443
0,933.1412,0,359.5088
0,929.8325,0,368.6611
0,916.5018,0,363.0254
0,926.3751,0,360.9308
0,917.4763,0,357.1685
0,933.5384,0,359.5329
0,929.2656,0,358.9271
0,917.0895,0,361.759
0,923.8236,0,358.524
0,931.3299,0,367.5161
0,923.1884,0,366.2475
0,927.911,0,359.8789
0,919.3184,0,366.3148
0,921.1166,0,368.069
0,924.2991,0,357.4225
0,932.8309,0,361.136
0,918.249,0,359.3393
0,924.4316,0,369.3562
0,934.3395,0,360.2415
0,926.5756,0,357.4729
0,924.4701,0,361.4149
0,917.3854,0,367.7455
0,930.6087,0,357.218
0,927.3608,0,367.7954
0,929.9902,0,364.108
0,926.7144,0,357.9525
0,933.2532,0,358.894
0,934.325,0,361.1531
0,926.891,0,369.0581
0,920.0139,0,366.6744
0,932.7538,0,360.9154
0,921.4639,0,366.946
0,916.3471,0,368.2262
0,921.2545,0,365.2858
0,934.4152,0,357.8105
0,932.0822,0,362.4337
0,929.63,0,367.8723
0,924.7652,0,369.0146
0,918.2892,0,356.3823
0,919.2349,0,357.3287
0,929.7662,0,364.9755
0,923.1564,0,357.0865
0,934.3781,0,359.0254
0,916.688,0,364.9872
0,916.4767,0,365.4485
0,933.0736,0,365.4448
0,924.5342,0,366.6436
0,933.7974,0,363.7971
0,926.7781,0,366.2932
0,927.2769,0,356.3883
0,925.8063,0,366.9908
0,917.7761,0,368.5432
0,929.2219,0,358.0568
0,931.3763,0,368.7286
0,928.9328,0,358.1425
0,920.907,0,368.1616
0,934.2446,0,360.903
0,922.519,0,368.302
0,927.0304,0,358.3445
0,933.0826,0,365.5211
0,923.3917,0,366.4573
0,916.3397,0,368.2842
0,932.6617,0,361.6656
0,925.032,0,365.58
0,916.9743,0,359.7162
0,926.0068,0,363.7138
0,917.6074,0,363.0623
0,926.9935,0,361.6241
0,918.1506,0,364.2863
0,927.4296,0,365.9775
0,928.4514,0,356.6616
0,934.3928,0,368.3939
0,920.6525,0,365.6232
0,925.5414,0,366.2573
0,933.169,0,359.1005
0,926.9331,0,363.7888
0,916.4833,0,366.883
0,934.953,0,358.4256
0,930.4586,0,362.2943
0,931.8685,0,365.0807
0,929.6243,0,367.308
0,924.8821,0,366.6009
0,927.4028,0,357.1936
0,929.4261,0,364.4351
0,922.6042,0,356.1603
0,927.5734,0,367.0974
0,933.6873,0,359.1982
0,918.11,0,367.2071
0,922.4238,0,366.6931
0,925.8508,0,361.166
0,933.3107,0,366.3983
0,924.376,0,358.3295
0,924.4617,0,362.5992
0,931.6519,0,363.1637
0,918.1881,0,362.2845
0,928.9241,0,367.8859
0,924.9374,0,363.958
0,927.609,0,366.8898
0,918.2315,0,364.0502
0,922.5189,0,369.267
0,923.238,0,356.7864
0,932.0811,0,358.5415
0,920.3864,0,365.6622
0,929.1936,0,365.6061
0,932.543,0,358.6293
0,931.2349,0,360.8351
0,922.546,0,357.8321
0,921.9644,0,356.6946
0,926.0099,0,363.3644
0,918.3449,0,366.2568
0,918.4506,0,368.6799
0,928.1683,0,366.2321
0,921.7098,0,367.9288
0,922.3854,0,357.1612
0,921.4731,0,366.7996
0,924.908,0,357.8463
0,929.2287,0,356.9975
0,925.277,0,368.6465
0,930.6375,0,364.8463
0,926.1267,0,359.9793
0,934.9197,0,368.6303
0,934.7256,0,366.0512
0,928.8787,0,356.7895
0,929.9914,0,363.6798
0,921.6517,0,366.0806
0,927.37,0,365.2177
0,919.576,0,365.1517
0,921.2156,0,357.4012
0,920.9277,0,364.4991
0,934.6979,0,367.8299
0,931.4136,0,364.4272
0,923.8444,0,363.1498
0,930.6052,0,359.5104
0,924.8398,0,368.0889
0,924.7313,0,357.3289
0,926.7871,0,361.8216
0,916.5822,0,363.1348
0,929.7515,0,364.9369
0,921.5853,0,356.0916
0,926.993,0,369.0267
0,933.494,0,358.1473
4,935,91.763,356
0,917.6895,0,361.9897
0,919.8987,0,366.663
0,927.4843,0,369.3138
0,933.9808,0,361.1093
0,917.1135,0,356.0253
0,930.5314,0,362.9488
0,930.5859,0,359.0003
0,920.9444,0,368.6347
0,929.165,0,365.7787
0,927.3673,0,357.0017
0,934.102,0,361.598
0,918.3386,0,368.9404
0,924.6482,0,356.6368
0,917.8167,0,357.5046
0,926.3727,0,361.8621
0,927.0574,0,367.2555
0,925.6997,0,358.5877
0,919.2716,0,368.1647
0,926.5865,0,360.6109
0,928.7502,0,366.3626
0,923.1964,0,356.7692
0,930.0607,0,367.7341
0,928.9309,0,360.1302
0,934.9736,0,357.8358
0,918.108,0,364.8868
0,917.8405,0,357.5558
0,923.1852,0,365.0823
0,930.1516,0,363.8783
0,920.1181,0,365.7686
0,929.4951,0,358.6246
0,923.8061,0,368.9145
0,920.1548,0,364.8514
0,932.1508,0,360.3391
0,933.9954,0,358.3195
0,920.5381,0,368.3767
0,934.5651,0,356.1115
0,932.5374,0,365.0115
0,924.9596,0,364.0782
0,932.4431,0,363.3256
0,929.0881,0,366.6537
0,929.0938,0,362.7318
0,932.5385,0,369.1869
0,933.1775,0,359.2806
0,929.2024,0,367.1438
0,934.2811,0,368.8459
0,932.2318,0,356.9951
0,921.3642,0,365.9433
0,925.4309,0,359.0662
0,924.105,0,362.8786
0,921.3164,0,358.2975
0,932.3642,0,360.667
0,926.4914,0,361.2826
0,933.3551,0,365.8512
0,917.4698,0,358.0447
0,933.5892,0,362.5776
0,918.986,0,357.4537
0,922.8927,0,357.593
0,933.1321,0,360.3065
0,928.6436,0,361.9764
0,917.844,0,363.6539
0,922.1874,0,364.9078
0,926.5242,0,360.669
0,931.0457,0,364.5914
0,917.2511,0,357.6228
0,919.338,0,356.1222
0,926.1154,0,364.2855
0,923.7,0,363.5735
0,918.3618,0,368.1895
0,916.4914,0,366.9507
0,920.6202,0,369.2651
0,934.4876,0,360.7004
0,926.8297,0,357.8634
0,930.7001,0,357.8519
0,919.8256,0,364.4702
0,928.8156,0,365.2436
0,924.467,0,367.1252
0,923.4071,0,363.8933
0,922.5342,0,366.5664
0,929.3533,0,365.4807
0,920.5494,0,357.7778
0,924.7806,0,362.1132
0,929.0777,0,360.8861
0,924.6062,0,361.3455
0,926.7114,0,359.1316
0,934.9589,0,358.1947
0,918.6801,0,366.9199
0,927.2667,0,361.2158
0,929.568,0,363.0013
0,933.7289,0,368.5606
0,921.8817,0,357.4289
0,916.6995,0,365.7233
0,925.1697,0,362.7781
0,923.7549,0,365.8899
0,927.68,0,356.3619
0,918.3394,0,364.201
0,924.0283,0,366.9186
0,929.3284,0,357.9424
0,927.1458,0,359.6371
0,928.8291,0,360.1913
0,919.028,0,368.862
0,927.9475,0,363.9614
0,931.7021,0,364.6658
0,919.141,0,356.2289
0,919.0421,0,365.565
0,924.4688,0,364.8256
0,920.5577,0,356.427
0,926.2217,0,363.4821
0,923.0178,0,367.6089
0,916.6943,0,365.8055
0,927.7535,0,367.4029
0,934.9929,0,361.1615
0,923.7094,0,364.6335
0,928.3095,0,368.1424
0,917.8328,0,366.6603
0,933.6556,0,368.2038
0,927.4319,0,356.4146
0,927.249,0,363.7084
0,920.0695,0,358.4153
0,918.3937,0,363.1777
0,931.879,0,356.118
0,929.7554,0,364.2051
0,930.3946,0,356.9482
0,930.9256,0,364.9305
0,927.142,0,368.3847
0,934.8489,0,364.1782
0,930.8891,0,356.3458
0,916.5828,0,367.6381
0,932.0233,0,362.1377
0,922.8678,0,366.351
0,923.0494,0,358.0107
0,920.4647,0,367.289
0,921.5916,0,365.1223
0,926.0292,0,360.0664
0,924.0121,0,363.3729
0,934.3895,0,359.6578
0,931.5283,0,356.5342
0,918.1541,0,356.1412
0,926.3506,0,366.2888
0,933.1998,0,364.7592
0,921.3087,0,368.3375
0,919.0787,0,368.9447
0,926.9893,0,358.7526
0,928.124,0,366.7569
0,916.7891,0,365.6778
0,927.986,0,356.0698
0,923.674,0,364.6829
0,923.0746,0,356.7313
0,932.4091,0,365.6332
0,929.6074,0,361.9724
0,933.978,0,362.5931
0,933.867,0,364.4399
0,926.033,0,362.088
0,924.4745,0,357.8459
0,927.7163,0,365.2372
0,919.1978,0,356.0489
0,917.53,0,361.6428
0,931.7035,0,364.3578
0,921.7145,0,365.936
0,930.4104,0,364.3357
0,934.5656,0,360.037
0,924.2984,0,364.3783
0,921.9402,0,356.3835
0,934.5863,0,363.1795
0,933.0565,0,359.1688
0,932.7532,0,362.1743
0,931.116,0,363.6783
0,921.1035,0,364.6752
0,925.8766,0,356.2077
0,916.4648,0,369.0419
0,924.9012,0,361.0417
0,933.8788,0,368.5522
0,916.5173,0,364.8358
0,927.5582,0,358.0046
0,920.592,0,357.7414
0,922.4392,0,364.6342
0,933.1171,0,367.4501
0,925.8087,0,368.1344
0,933.4,0,357.8639
0,924.9025,0,357.7862
0,927.2753,0,369.2946
0,917.1941,0,361.7533
0,929.3137,0,362.7646
