index,x,y,z
5,544,19.208,19
0,177.5914,0,6.234761
0,111.6875,0,17.78544
0,428.6843,0,6.486047
0,214.8839,0,9.736721
0,187.4649,0,15.84747
0,202.7362,0,7.370894
0,452.1528,0,10.17463
0,36.57019,0,15.56189
0,115.0646,0,8.785258
0,308.7799,0,0.2847211
0,352.4564,0,2.678607
0,475.181,0,9.947005
0,67.09068,0,7.70265
0,401.1964,0,18.61054
0,140.0461,0,10.38997
0,478.1747,0,1.530021
0,408.3593,0,11.86837
0,16.90156,0,10.97364
0,17.05739,0,9.505849
0,495.923,0,16.20799
0,164.1062,0,16.2749
0,3.736843,0,0.7935911
0,152.1201,0,1.573588
0,86.3149,0,0.2844222
0,489.3402,0,4.53731
0,248.7889,0,13.9656
0,71.12836,0,14.6555
0,113.2103,0,16.89458
0,336.0269,0,11.75751
0,253.3904,0,18.39602
0,258.4115,0,16.25259
0,322.8627,0,2.794007
0,141.0555,0,18.43946
0,29.34449,0,3.077877
0,404.1125,0,7.530427
0,42.03587,0,18.19741
0,266.9794,0,12.86603
0,168.7447,0,5.682617
0,299.838,0,16.00055
0,195.4421,0,9.504048
0,257.4579,0,6.388125
0,226.2682,0,17.01436
0,435.5338,0,3.082984
0,531.5358,0,10.77105
0,468.691,0,9.979904
0,437.7878,0,14.24133
0,196.6103,0,17.09647
0,318.3845,0,7.155988
0,37.60889,0,3.275038
0,87.7187,0,17.07193
5,544,19.208,19
0,243.8706,0,14.31106
0,47.93481,0,0.7878449
0,416.2975,0,16.887
0,186.3552,0,8.613023
0,341.8478,0,2.614132
0,437.4501,0,3.003234
0,11.05554,0,16.21165
0,372.6817,0,10.54461
0,393.8546,0,9.387233
0,263.0432,0,9.118584
0,264.9568,0,10.61356
0,222.0335,0,3.950581
0,413.4339,0,8.735501
0,81.69538,0,4.115458
0,124.8138,0,17.4142
0,339.1259,0,0.6532305
0,503.463,0,15.98112
0,306.5988,0,5.612411
0,495.5291,0,11.9227
0,72.56433,0,12.63805
0,428.1834,0,0.6061372
0,14.72967,0,17.04299
0,377.9206,0,14.49131
0,501.912,0,3.672089
0,388.0019,0,4.281186
0,118.718,0,7.452311
0,60.73837,0,2.143359
0,292.234,0,15.88561
0,341.4731,0,4.412604
0,496.5002,0,9.87362
0,97.91225,0,7.499662
0,306.0529,0,17.98506
0,126.8016,0,15.43012
0,13.3795,0,13.6488
0,391.6585,0,17.99215
0,0.2112808,0,6.288568
0,502.9217,0,12.34259
0,210.3911,0,12.20173
0,502.1449,0,7.201729
0,212.9479,0,16.63355
0,428.5765,0,7.410293
0,220.3167,0,11.08446
0,116.2567,0,6.355161
0,244.918,0,8.129267
0,390.2343,0,9.477107
0,282.1612,0,16.76349
0,504.0446,0,7.511866
0,287.3268,0,13.31261
0,109.1328,0,2.651619
0,492.8824,0,15.04744
5,544,19.208,19
0,280.2979,0,10.84021
0,336.6569,0,10.25615
0,502.2493,0,15.39435
0,203.6244,0,11.70509
0,273.6338,0,17.22133
0,129.4832,0,15.1233
0,206.1505,0,9.10123
0,524.3276,0,14.99461
0,403.9668,0,11.70104
0,508.6078,0,13.39228
0,463.0354,0,12.8539
0,383.3989,0,13.50232
0,27.32358,0,0.2294172
0,23.07072,0,4.348284
0,338.2455,0,0.9778289
0,220.7035,0,4.448253
