index,x,y,z
2,183,19.884,460
0,856.0177,0,160.6109
0,619.9722,0,399.0325
0,353.5763,0,137.7778
0,1000.94,0,138.8284
0,475.1092,0,440.7837
0,910.3366,0,362.8725
0,501.2969,0,294.8726
0,421.3295,0,454.9297
0,603.7904,0,265.2635
0,807.8347,0,189.7339
0,983.2177,0,362.4252
0,869.1069,0,359.0714
0,294.0338,0,115.5966
0,677.4641,0,118.3519
0,382.7491,0,394.0292
0,293.5909,0,437.9882
0,218.2491,0,3.911197
0,450.1923,0,257.1693
0,922.0878,0,415.9243
0,891.5594,0,123.4805
0,451.1222,0,9.988976
0,664.6253,0,169.2894
0,308.6202,0,134.6506
0,660.1595,0,352.9885
0,768.8804,0,133.5251
0,715.2394,0,174.0572
0,995.3812,0,156.439
0,813.5297,0,403.0351
0,742.1827,0,408.4864
0,488.4453,0,244.151
0,550.4488,0,451.318
0,333.3728,0,204.8464
0,761.8133,0,11.21605
0,1011.645,0,149.8445
0,840.8703,0,72.12264
0,276.9955,0,418.1869
0,899.7186,0,34.98143
0,672.0858,0,433.5572
0,437.0637,0,201.1181
0,349.4702,0,111.137
0,723.792,0,168.4919
0,880.129,0,108.0038
0,816.5301,0,104.0325
0,487.7433,0,444.0492
0,967.6667,0,306.5266
0,607.2566,0,440.1993
0,498.5529,0,289.3122
0,963.0168,0,457.59
0,825.2067,0,272.5604
0,535.3178,0,55.79871
0,318.688,0,264.8289
0,880.897,0,33.83409
0,405.3888,0,152.6132
0,560.6196,0,93.58304
0,656.5467,0,443.9055
0,257.7579,0,127.1085
0,563.5208,0,77.82912
0,844.6254,0,396.2648
0,666.3574,0,259.7474
0,357.0787,0,237.0992
0,773.3167,0,154.8375
0,959.6847,0,228.1964
0,1021.502,0,185.2132
0,866.2993,0,208.3206
0,946.5037,0,365.6326
0,433.1859,0,59.83564
0,788.3662,0,167.1208
0,309.1079,0,45.48806
0,212.4315,0,13.2729
0,853.0099,0,67.25389
0,1020.611,0,323.9337
0,315.1831,0,305.6425
0,621.6479,0,181.8552
0,944.3006,0,50.49993
0,339.5917,0,26.7221
0,800.4276,0,234.7958
0,243.9443,0,415.5186
0,818.0687,0,88.24007
0,214.8342,0,444.568
0,600.6872,0,440.0371
0,682.5809,0,400.2976
0,980.9541,0,152.4893
0,669.9929,0,224.4192
0,765.6988,0,177.189
0,792.6907,0,0.6937885
0,866.6119,0,112.1727
0,313.5336,0,18.21924
0,412.5861,0,72.54888
0,222.6891,0,315.4913
0,246.5365,0,235.7773
0,445.8917,0,319.4329
0,825.0701,0,50.08669
0,583.6562,0,111.5735
0,1011.492,0,315.5698
0,917.5981,0,46.2522
0,740.1009,0,33.87637
0,940.8624,0,310.3752
0,479.5603,0,153.6697
0,700.1371,0,292.3477
0,873.2598,0,44.87965
0,626.3225,0,147.9431
0,214.8083,0,169.5976
0,542.1993,0,441.7923
0,464.1599,0,449.7458
0,562.2928,0,258.7915
0,441.5223,0,157.9365
0,329.184,0,401.903
0,611.9026,0,32.57247
0,495.5992,0,274.3506
0,464.3753,0,30.9225
0,885.4075,0,424.558
0,210.9315,0,127.8696
0,704.153,0,80.71987
0,946.9545,0,295.6658
0,914.2467,0,262.6003
0,971.6844,0,351.692
0,406.352,0,208.6933
0,333.8192,0,244.6199
0,882.9662,0,322.22
0,578.8862,0,277.1133
0,420.8823,0,440.9536
0,942.6085,0,317.9326
0,789.0333,0,151.8606
0,524.5986,0,329.2813
0,406.958,0,373.5673
0,796.0809,0,287.8365
0,352.1871,0,445.9985
0,985.3682,0,44.14408
0,353.728,0,21.71675
0,464.1436,0,379.316
0,569.1721,0,35.58775
0,749.0774,0,378.5305
0,851.9373,0,153.2555
0,351.6035,0,226.395
0,495.1035,0,126.8491
0,621.0656,0,371.9594
0,491.2707,0,373.3108
0,926.8859,0,378.3499
0,680.894,0,224.5495
0,347.2453,0,363.7937
0,985.2283,0,270.6475
0,812.5308,0,328.1966
0,691.3413,0,16.49162
0,938.3292,0,32.22525
0,380.4628,0,183.6371
0,868.2281,0,186.7965
0,526.1378,0,276.7465
0,475.35,0,124.5362
0,1002.276,0,289.9828
0,524.1213,0,38.57978
0,267.0035,0,123.3939
0,311.1484,0,260.7755
0,983.0837,0,48.8986
0,564.3043,0,189.0978
0,762.4434,0,401.3701
0,837.8967,0,365.8509
0,424.7441,0,422.1129
0,409.233,0,44.31029
0,650.9152,0,355.6272
0,440.5214,0,266.46
0,343.3831,0,154.3766
0,654.4608,0,268.2197
0,660.2631,0,443.945
0,417.6663,0,387.5139
0,882.3138,0,115.9263
0,345.9767,0,132.9619
0,342.1811,0,203.7608
0,568.4902,0,106.4453
0,816.8524,0,408.7783
0,719.4478,0,212.6831
0,635.8823,0,133.1608
0,957.0228,0,254.7006
0,516.1344,0,235.6871
0,758.1107,0,112.2413
0,594.2009,0,435.0745
0,823.2825,0,105.9221
0,547.7938,0,368.3895
0,996.7875,0,71.10384
0,770.1403,0,330.7475
0,218.1815,0,340.7447
0,844.4333,0,116.6007
0,364.52,0,428.6418
0,481.2806,0,16.55375
0,525.1451,0,52.69278
0,625.5543,0,25.62642
0,350.1586,0,233.5242
0,831.9025,0,399.1819
0,599.3582,0,177.3331
0,956.7695,0,304.4267
0,286.9572,0,36.63535
0,516.9896,0,453.2815
0,343.7034,0,213.6264
0,491.676,0,26.86577
0,394.1891,0,208.067
0,699.1122,0,91.85394
0,462.5989,0,379.3832
0,491.3262,0,39.68677
0,572.0402,0,448.8871
0,633.5068,0,5.138378
0,958.6956,0,171.1966
2,183,19.884,460
0,872.8032,0,284.3119
0,593.3221,0,144.7613
0,495.2561,0,233.9158
0,506.9212,0,406.8073
0,944.6383,0,149.3002
0,211.8586,0,183.6637
0,644.7087,0,65.90377
0,228.4333,0,188.5929
0,946.5882,0,454.4095
0,304.7226,0,7.39352
0,335.167,0,257.6451
0,370.7898,0,361.3789
0,691.0734,0,335.9845
0,385.5574,0,203.8674
0,735.4457,0,213.6682
0,594.8934,0,377.0385
0,687.2565,0,158.284
0,1022.792,0,124.1772
0,241.2134,0,92.13695
0,919.6385,0,127.8471
0,349.138,0,133.8246
0,786.617,0,7.87756
0,548.5078,0,287.4105
0,684.8871,0,249.9542
0,499.3316,0,13.17705
0,743.6957,0,186.9698
0,213.0629,0,302.669
0,190.7832,0,422.9769
0,520.5587,0,431.9856
0,626.0746,0,179.6079
0,1003.84,0,324.2706
0,202.066,0,2.791276
0,990.1871,0,247.1102
0,918.1653,0,196.4675
0,725.3865,0,16.94013
0,260.7226,0,2.035413
0,541.9257,0,226.3178
0,334.6625,0,165.0206
0,374.2979,0,77.62349
0,388.6295,0,191.8622
0,377.5243,0,135.3748
0,822.885,0,248.4842
0,339.3092,0,329.6015
0,536.8741,0,390.7759
0,306.8328,0,99.50711
0,651.3428,0,195.1583
0,708.9551,0,328.099
0,398.7955,0,378.1884
0,721.0456,0,159.8231
0,464.4026,0,14.93877
0,423.0543,0,42.15988
0,736.0519,0,76.48498
0,791.8034,0,5.442555
0,687.8856,0,185.8342
0,443.156,0,309.1857
0,444.9457,0,289.4698
0,922.7741,0,250.5539
0,566.8384,0,407.3774
0,204.6307,0,196.8752
0,542.4643,0,324.6826
0,899.6864,0,232.9051
0,714.182,0,281.609
0,230.6556,0,381.4804
0,253.9979,0,391.6708
0,877.78,0,10.96117
0,589.3165,0,28.94944
0,211.0573,0,67.32759
0,748.1102,0,459.3767
0,942.8735,0,360.7421
0,407.0673,0,332.0616
0,662.3666,0,127.3464
0,862.8623,0,301.3662
0,339.0988,0,194.0664
0,991.8148,0,154.567
0,427.8675,0,307.6355
0,192.8957,0,209.8803
0,950.1672,0,384.8343
0,590.6069,0,177.3369
0,860.085,0,450.9561
0,417.8461,0,8.553198
0,726.3318,0,125.596
0,992.4943,0,118.6766
0,952.8371,0,91.8456
0,807.8532,0,275.7455
0,752.1031,0,185.689
0,635.3193,0,273.1869
0,952.5643,0,274.6114
0,478.2683,0,432.2148
0,790.864,0,109.332
0,876.9443,0,421.6784
0,557.0385,0,122.4325
0,599.9301,0,320.5981
0,920.3745,0,83.47046
0,495.0865,0,387.9563
0,683.0037,0,436.296
0,555.1606,0,262.0763
0,960.652,0,297.925
0,538.2819,0,371.2018
0,992.1014,0,382.2848
0,835.7337,0,41.10033
0,725.5365,0,174.6877
0,948.777,0,184.617
0,232.7469,0,63.97128
0,759.9927,0,290.9239
0,314.6683,0,260.2738
0,738.0032,0,170.5571
0,445.956,0,54.39435
0,535.2802,0,408.5647
0,679.1123,0,337.9971
0,960.3436,0,70.93462
0,520.0762,0,344.4561
0,600.0332,0,72.5292
0,866.0769,0,351.1361
0,844.9805,0,416.0351
0,865.9016,0,269.072
0,355.6178,0,190.7645
0,525.356,0,58.1469
0,216.574,0,219.4573
0,865.6274,0,23.55092
0,871.9582,0,219.5412
0,999.4841,0,61.23057
0,765.473,0,392.1511
0,279.6022,0,25.40921
0,275.5383,0,350.0951
0,394.188,0,458.5392
0,571.0479,0,362.2951
0,731.7864,0,76.38528
0,331.4817,0,119.2271
0,365.9818,0,398.4354
0,196.5455,0,77.62991
0,299.7975,0,106.5563
0,435.4461,0,320.4951
0,463.5248,0,133.6812
0,792.066,0,81.13898
0,219.6224,0,258.3727
0,198.8504,0,214.6179
0,457.6615,0,140.8628
0,427.0466,0,398.534
0,258.8249,0,33.12423
0,824.123,0,127.4354
0,959.4885,0,391.4504
0,481.8752,0,178.4556
0,202.4034,0,251.9388
0,611.9802,0,17.88995
0,596.9927,0,341.1419
0,642.6804,0,13.72886
0,973.899,0,369.5859
0,915.3746,0,215.435
0,914.8073,0,219.6049
0,743.9206,0,210.9468
0,874.2969,0,133.9327
0,796.5951,0,107.5304
0,264.0641,0,10.24353
0,763.4879,0,379.8399
0,914.5721,0,360.36
0,988.5526,0,381.466
0,557.9184,0,51.27542
0,585.1757,0,86.07272
0,782.5429,0,129.3339
0,612.7237,0,112.5215
0,643.9061,0,204.4946
0,990.6309,0,238.1772
0,569.0388,0,184.1165
0,549.3231,0,432.9372
0,559.3347,0,373.7002
0,874.6362,0,136.5268
0,450.8653,0,354.7111
0,414.4636,0,428.4169
0,228.9943,0,89.34419
0,251.3426,0,69.92979
0,526.5787,0,410.4904
0,203.9644,0,349.037
0,613.7529,0,197.7261
0,564.7218,0,361.5462
0,779.4197,0,199.8324
0,766.6879,0,241.2371
0,961.7819,0,298.0673
0,318.6888,0,48.5323
0,899.6367,0,437.4142
0,217.7717,0,286.902
0,730.8522,0,76.52742
0,765.9523,0,14.20715
0,291.8165,0,397.5706
0,552.2352,0,83.26208
0,458.2697,0,26.51043
0,357.2148,0,63.64616
0,929.971,0,131.1063
0,487.496,0,10.31158
0,191.1039,0,405.0615
0,708.2458,0,113.3572
0,245.2395,0,0.5936575
0,444.4327,0,157.6169
0,712.5287,0,201.8767
0,464.7899,0,114.0224
0,494.8157,0,164.4103
0,509.6109,0,212.8147
0,809.299,0,143.5887
0,797.798,0,168.128
0,720.3142,0,42.0042
0,460.9919,0,244.3098
2,183,19.884,460
0,706.5322,0,436.6391
0,304.6508,0,150.5673
0,500.6095,0,200.2799
0,215.8766,0,262.1473
0,821.5339,0,110.895
0,456.4101,0,354.6295
0,221.4048,0,330.6202
0,228.5828,0,297.4844
0,259.9074,0,340.5487
0,710.3961,0,269.5518
0,613.2596,0,421.0008
0,262.6076,0,371.6344
0,351.527,0,236.8804
0,873.2463,0,454.7336
0,634.3072,0,18.94423
0,610.4494,0,127.2414
0,1022.645,0,78.37025
0,342.7814,0,31.60593
0,408.8967,0,324.4646
0,187.7515,0,383.263
0,428.1749,0,56.67718
0,854.131,0,377.0604
0,375.3257,0,8.021395
0,358.4169,0,255.3416
0,856.6316,0,399.9365
0,414.2082,0,271.5096
0,611.4524,0,121.3551
0,821.1191,0,148.343
0,484.2522,0,5.961416
0,717.3134,0,168.4637
0,906.1918,0,234.065
0,400.2079,0,213.934
0,682.0858,0,14.38893
0,994.6221,0,207.8011
0,257.6897,0,126.4971
0,310.0486,0,93.05244
0,235.3705,0,228.3491
0,838.8994,0,300.4234
0,246.0564,0,186.0635
0,217.8019,0,314.7862
0,322.8995,0,113.3745
0,520.7238,0,448.6336
0,194.4818,0,109.5455
0,890.4121,0,47.49008
0,480.7082,0,197.0765
0,626.3193,0,24.09127
0,751.9551,0,146.8668
0,313.3926,0,103.3358
0,402.5651,0,342.5045
0,648.6604,0,276.2376
0,815.9404,0,242.3856
0,962.6511,0,81.12484
0,414.0524,0,91.10449
0,869.5654,0,358.2733
0,684.6347,0,444.3039
0,640.6778,0,335.3512
0,258.9552,0,405.209
0,484.6803,0,92.23642
0,836.337,0,269.8066
0,809.2546,0,176.6881
0,464.6773,0,93.13107
0,893.9974,0,417.8752
0,985.1301,0,69.23052
0,874.0134,0,229.2484
0,790.9186,0,49.01321
0,462.1569,0,246.0303
0,224.5562,0,382.6888
0,688.3283,0,228.8662
0,213.41,0,187.6139
0,710.0815,0,422.7895
0,872.452,0,336.9384
0,478.9537,0,317.9631
0,328.4197,0,73.64621
0,727.0515,0,381.2505
0,926.408,0,263.3963
0,483.5327,0,325.9006
0,897.9039,0,26.15027
0,686.6996,0,406.491
0,491.0156,0,413.1428
0,675.0465,0,61.86124
0,645.7982,0,443.1646
0,468.9662,0,111.1621
0,188.1348,0,176.842
0,849.9717,0,445.2402
0,859.5657,0,345.6939
0,877.4002,0,255.6166
0,482.2311,0,149.666
0,327.0493,0,17.40383
0,603.0794,0,182.2835
0,996.1857,0,115.7788
0,360.2437,0,414.3197
0,639.0946,0,56.11248
0,425.7061,0,200.7348
0,739.0264,0,248.3911
0,550.2532,0,225.2043
0,816.809,0,122.0759
0,272.78,0,459.578
0,614.3845,0,227.3417
0,487.0107,0,112.7253
0,670.1754,0,331.7335
0,413.9957,0,352.7241
0,665.6025,0,126.4863
0,186.0648,0,144.7368
0,313.4492,0,336.2978
0,620.5859,0,251.7956
0,483.4611,0,413.6287
0,204.9991,0,15.66579
0,681.0034,0,108.1919
0,673.5828,0,412.3229
0,694.2748,0,388.657
0,496.4301,0,459.7685
0,357.6519,0,112.4074
0,338.8549,0,399.8285
0,476.0489,0,113.0543
0,506.157,0,265.3398
0,655.9471,0,279.5354
0,524.7823,0,412.4803
0,762.8248,0,349.5047
0,577.9901,0,133.1531
