index,x,y,z
4,935,91.763,356
0,951.1138,0,301.5121
0,963.506,0,227.3806
0,1001.261,0,285.8058
0,980.0079,0,228.759
0,965.5974,0,180.522
0,944.5299,0,245.7544
0,987.1082,0,14.21996
0,992.9009,0,174.4403
0,942.2634,0,129.5341
0,996.8555,0,66.64603
0,1011.783,0,234.7588
0,952.7065,0,212.4118
0,944.0925,0,64.42696
0,1008.646,0,247.5146
0,954.0579,0,232.0967
0,982.6936,0,198.7775
0,1023.028,0,83.96077
0,993.6119,0,243.5252
0,985.8856,0,238.5469
0,977.2677,0,291.9658
0,1020.224,0,180.7306
0,981.7596,0,231.347
0,959.8844,0,118.3944
0,1016.161,0,0.6232519
0,974.964,0,54.33674
0,973.4952,0,53.5773
0,949.0272,0,283.9031
0,964.9072,0,337.9018
0,956.2749,0,208.0202
0,968.2009,0,173.5487
0,995.0229,0,341.3305
0,1008.605,0,137.3778
0,998.1864,0,47.91456
0,936.4187,0,93.18149
0,985.4013,0,280.2426
0,1006.081,0,164.1389
0,1011.97,0,309.6258
0,1008.87,0,238.0938
0,1000.66,0,110.4203
0,972.5626,0,312.8988
0,978.7125,0,93.99487
0,935.4728,0,138.1564
0,968.1226,0,258.774
0,947.583,0,146.6531
0,991.2212,0,45.68862
0,985.2776,0,277.8123
0,994.5643,0,252.8052
0,992.397,0,17.44414
0,962.2844,0,350.8758
0,955.2331,0,301.2566
0,991.0671,0,342.4109
0,1013.972,0,66.89955
0,981.1796,0,17.87828
0,973.6422,0,265.022
0,956.9904,0,229.365
0,941.5331,0,153.9905
0,993.1614,0,43.5335
0,970.59,0,145.875
0,995.2706,0,132.0324
0,994.1884,0,152.1203
0,994.7169,0,344.0329
0,1013.916,0,162.0459
0,994.6071,0,108.8087
0,981.2979,0,98.57776
0,968.3959,0,324.0826
0,980.0178,0,352.8218
0,1012.834,0,31.73462
0,1007.193,0,338.0849
0,978.752,0,241.4624
0,940.348,0,245.3537
0,985.895,0,149.0215
0,940.1845,0,346.7738
0,1022.597,0,326.8675
0,1006.253,0,87.27904
0,954.4072,0,100.479
0,1001.359,0,102.314
0,955.0528,0,237.5826
0,1009.887,0,225.9774
0,941.6359,0,286.3759
0,1004.001,0,351.8363
0,996.4265,0,223.4454
0,1003.893,0,44.45213
0,976.7614,0,58.4725
0,968.611,0,350.8443
0,1008.301,0,52.86824
0,945.675,0,131.0693
0,936.0671,0,58.45964
0,960.0924,0,52.96992
0,960.0283,0,240.7267
0,1005.352,0,121.2781
0,945.4959,0,113.6983
0,956.6586,0,161.6393
0,1016.178,0,333.1557
0,1007.15,0,309.3398
0,966.2388,0,84.81226
0,1009.864,0,340.6651
0,959.1421,0,212.5235
