index,x,y,z
3,352,52.008,285
0,50.26971,0,153.9661
0,106.5704,0,138.3078
0,189.1409,0,192.4451
0,268.434,0,208.6834
0,272.5848,0,142.8217
0,92.47974,0,194.5519
0,129.3465,0,53.5218
0,272.3931,0,117.0088
0,333.0598,0,192.2925
0,103.5986,0,282.8074
0,172.1188,0,63.2583
0,277.4285,0,140.3423
0,160.5409,0,194.7191
0,54.30569,0,265.1503
0,115.4182,0,66.78222
0,344.4391,0,234.4771
0,191.4302,0,125.5723
0,297.9416,0,171.2596
0,346.4239,0,40.96472
0,272.8268,0,172.7603
0,108.3143,0,242.4714
0,71.08811,0,283.0565
0,209.8298,0,67.3646
0,228.6493,0,217.9056
0,263.3089,0,68.33117
0,198.8338,0,268.8262
0,51.498,0,241.6591
0,312.2036,0,277.0951
0,130.2653,0,21.82784
0,251.6419,0,250.5249
0,294.5537,0,220.6322
0,49.90475,0,37.48349
0,311.7474,0,80.59131
0,120.9144,0,40.94683
0,291.7582,0,48.12753
0,227.7656,0,278.6853
0,29.33685,0,96.20561
0,29.84881,0,173.6774
0,167.5601,0,115.4481
0,153.6476,0,54.2659
0,50.51763,0,78.48408
0,254.7108,0,123.0621
0,242.025,0,38.28342
0,212.2094,0,142.9228
0,169.8362,0,176.6667
0,146.4625,0,63.18329
0,141.5888,0,43.48409
0,88.64673,0,228.4403
0,66.72925,0,187.2988
0,289.5381,0,230.042
0,297.9993,0,98.42532
0,295.0363,0,76.10963
0,77.51257,0,25.47685
0,317.8954,0,271.891
0,281.9831,0,275.9897
0,246.0736,0,162.1059
0,294.6485,0,116.4762
0,178.0595,0,22.83652
0,273.6924,0,20.57725
0,170.3934,0,228.726
0,277.6521,0,170.3534
0,341.0235,0,260.9891
0,266.4296,0,134.3183
0,133.0198,0,113.2746
0,86.48372,0,129.1219
0,345.3467,0,182.7879
0,107.0458,0,256.1777
0,162.8797,0,219.7038
0,312.7768,0,226.6266
0,239.4188,0,191.6145
0,201.7766,0,108.2308
0,160.5657,0,72.66342
0,83.92986,0,270.1763
0,229.5805,0,266.412
0,109.3218,0,282.4919
0,247.2233,0,166.1562
0,216.2406,0,198.5809
0,217.6578,0,72.46373
0,289.0403,0,143.4499
0,344.0122,0,59.67744
0,351.2767,0,114.7508
0,293.5695,0,193.1051
0,113.3352,0,101.5584
0,30.4775,0,210.2957
0,191.1876,0,89.76752
0,156.9273,0,234.5286
0,141.8774,0,170.9354
0,57.86002,0,81.58789
0,266.5508,0,155.8316
0,175.6015,0,233.0168
0,112.3621,0,164.3648
0,231.5278,0,38.37122
0,234.751,0,38.2086
0,178.4637,0,37.84233
0,170.1159,0,158.3361
0,213.0075,0,182.5133
0,50.62483,0,134.438
0,258.0831,0,60.24539
0,55.95474,0,32.64096
0,325.3427,0,56.87475
3,352,52.008,285
0,212.0061,0,163.6495
0,272.6228,0,157.3127
0,232.0795,0,160.569
0,184.1062,0,236.8811
0,135.1593,0,130.6674
0,42.36299,0,142.0796
0,36.27503,0,160.7859
0,169.945,0,256.6906
0,285.5825,0,25.21684
0,292.9571,0,82.87444
0,221.233,0,119.6554
0,155.0741,0,97.86278
0,40.75764,0,32.95588
0,315.2874,0,89.72522
0,183.8153,0,252.0255
