index,x,y,z
2,183,19.884,460
0,17.51749,0,328.9827
0,82.84737,0,377.3152
0,18.35511,0,47.63556
0,18.99055,0,328.8342
0,182.6417,0,386.4761
0,37.33593,0,94.0452
0,182.5993,0,80.35822
0,3.148842,0,453.1452
0,74.93044,0,164.4021
0,37.37033,0,170.4953
0,3.733012,0,132.3745
0,102.5601,0,317.98
0,89.89744,0,405.6781
0,156.1334,0,67.37486
0,150.472,0,404.6455
0,37.72533,0,333.5681
0,171.0413,0,259.233
0,81.56373,0,6.25967
0,158.7503,0,277.3509
0,24.41806,0,289.603
0,57.06816,0,216.5151
0,119.2569,0,297.9582
0,72.05762,0,25.97857
0,116.3461,0,358.6684
0,121.6584,0,400.1896
0,77.2197,0,20.20574
0,61.88993,0,111.0004
0,176.4666,0,351.5253
0,73.29292,0,172.8621
0,123.1076,0,390.5736
0,48.52952,0,115.9525
0,12.96335,0,216.6189
0,69.42934,0,331.4444
0,147.1178,0,310.1862
0,38.32165,0,341.5704
0,59.95352,0,370.9144
0,26.50784,0,420.5684
0,120.066,0,113.2661
0,149.0129,0,266.772
0,155.1079,0,20.63648
0,138.7206,0,293.4431
0,158.5022,0,225.728
0,84.39051,0,152.9116
0,23.03912,0,265.8186
0,68.17889,0,449.2473
0,162.2195,0,137.8097
0,164.7175,0,393.514
0,95.93002,0,344.7387
0,73.81402,0,47.65327
0,181.3283,0,289.5593
0,46.61629,0,186.3506
0,74.3745,0,374.7851
0,24.80949,0,380.4694
0,18.99013,0,172.0585
0,51.22652,0,157.0447
0,59.6127,0,332.7544
0,62.64358,0,224.8764
0,174.1,0,76.6213
0,85.29774,0,352.2021
0,150.0357,0,8.589225
0,118.3218,0,1.53218
0,110.3776,0,246.4709
0,73.42946,0,256.8764
0,164.2535,0,105.9428
0,96.75857,0,357.9118
0,110.1414,0,221.5425
0,115.6554,0,451.2022
0,88.52142,0,289.6747
0,181.1171,0,137.9861
0,92.70559,0,338.0924
0,151.6311,0,295.1786
0,49.90554,0,9.66736
0,155.9029,0,119.1225
0,95.25078,0,142.0785
0,171.4611,0,406.1549
0,127.7153,0,364.0844
0,92.99516,0,66.53795
0,84.32941,0,274.5923
0,147.0543,0,282.4352
0,131.7319,0,188.3718
0,38.65647,0,97.95749
0,74.1623,0,130.0242
0,149.8888,0,58.67925
0,41.236,0,240.217
0,147.985,0,39.22428
0,117.0299,0,158.4723
0,6.144083,0,201.1187
0,169.6933,0,214.3788
0,146.3512,0,147.4199
0,128.2136,0,98.0999
0,10.98213,0,133.9668
0,84.16586,0,224.4902
0,97.29369,0,345.3183
0,96.37706,0,426.0741
0,73.49761,0,77.09503
0,34.79043,0,30.89371
0,47.74615,0,173.666
0,165.2588,0,299.8687
0,49.1924,0,353.7906
0,59.70676,0,93.29279
0,137.7732,0,358.5658
0,180.8133,0,45.37142
0,26.32105,0,218.0587
0,90.67467,0,337.6371
0,17.37058,0,318.8742
0,51.73578,0,219.4184
0,136.6243,0,155.5696
0,108.8844,0,160.6209
0,151.0579,0,193.0472
0,1.833511,0,192.3978
0,97.32983,0,285.0174
0,31.80824,0,237.3095
0,143.4911,0,424.1571
0,151.4428,0,60.89974
0,58.70815,0,392.5699
0,141.8726,0,320.5315
0,79.05971,0,333.8786
0,178.3192,0,313.2101
0,92.44882,0,341.4445
0,18.23369,0,144.5191
0,23.21248,0,392.3676
0,65.9089,0,85.98125
0,74.85118,0,140.9869
0,38.48703,0,336.796
0,98.56047,0,308.8077
0,108.2706,0,436.0057
0,135.2125,0,347.0953
0,121.008,0,315.0599
0,46.10405,0,172.472
0,60.10577,0,103.9991
