index,x,y,z
6,482,57.862,302
0,882.7932,0,781.121
0,720.8289,0,674.2648
0,780.1746,0,396.2706
0,739.3429,0,804.3715
0,770.7792,0,800.6543
0,643.4366,0,1017.158
0,787.4337,0,413.239
0,548.6409,0,703.3026
0,678.7792,0,584.9242
0,801.2136,0,379.5015
0,655.2805,0,629.3905
0,861.7801,0,472.2835
0,551.5238,0,722.4297
0,486.0626,0,428.0879
0,894.8941,0,653.2524
0,528.0971,0,933.2184
0,740.4509,0,538.9869
0,548.4553,0,899.316
0,591.9553,0,418.3165
0,725.2094,0,772.7349
0,864.0978,0,721.8973
0,689.6321,0,338.9135
0,583.8655,0,332.3046
0,802.9019,0,784.6624
0,679.9099,0,945.5762
0,553.2723,0,426.8168
0,759.2947,0,491.2924
0,725.3882,0,929.7233
0,644.951,0,682.6527
0,1006.205,0,1014.129
0,493.3603,0,371.4238
0,574.3156,0,887.5321
0,1015.931,0,374.5757
0,715.0935,0,981.3021
0,748.9449,0,637.2991
0,553.9963,0,703.9047
0,693.8397,0,822.6782
0,740.8,0,850.0377
0,785.9299,0,895.8325
0,879.2888,0,995.3644
0,556.9072,0,547.3318
0,869.5359,0,730.9236
0,579.5956,0,646.2939
0,537.7291,0,883.5129
0,989.1346,0,679.2551
0,488.0164,0,1003.458
0,942.4094,0,369.4862
0,906.2267,0,631.2257
0,685.4566,0,483.7242
0,859.4589,0,848.3781
0,697.8022,0,319.8266
0,891.3627,0,656.0487
0,882.7529,0,885.3867
0,970.0227,0,409.6565
0,945.7936,0,467.1939
0,656.4819,0,572.7211
0,710.7628,0,765.7133
0,547.8528,0,367.5892
0,842.8759,0,862.0717
0,959.8654,0,960.9362
0,797.9755,0,496.4776
0,670.065,0,372.6645
0,662.5349,0,968.5146
0,851.103,0,972.5493
0,604.7859,0,771.5463
0,895.0625,0,610.3914
0,969.2236,0,987.8522
0,841.551,0,1000.241
0,485.7237,0,307.5843
0,560.709,0,632.5663
0,670.3391,0,756.0693
0,990.8868,0,687.6829
0,771.4047,0,866.3704
0,682.5886,0,455.1404
0,562.1532,0,460.6438
