index,x,y,z
1,170,48.97,303
0,167.6646,0,309.5479
0,168.1665,0,306.5117
0,168.865,0,306.8588
0,167.6202,0,310.415
0,166.884,0,305.2856
0,167.0304,0,305.9392
0,168.0025,0,303.9357
0,167.3917,0,304.6242
0,168.0583,0,306.7847
0,167.6813,0,309.4517
0,168.9495,0,304.763
0,167.1913,0,312.7289
0,167.4512,0,306.858
0,168.6862,0,315.8354
0,168.2056,0,316.3416
0,169.2749,0,308.6929
0,167.4296,0,311.9163
0,169.9827,0,308.2598
0,167.4938,0,310.3989
0,168.0558,0,317.0824
0,168.136,0,310.5563
0,167.4766,0,310.7692
0,166.9819,0,308.4264
0,168.219,0,306.9416
0,169.8677,0,312.3385
0,166.9816,0,308.0939
0,166.6174,0,303.9917
0,166.9548,0,303.8451
0,167.9957,0,314.3556
0,168.3002,0,315.8072
0,167.8917,0,307.1159
0,168.2572,0,310.7689
0,167.6534,0,306.6089
0,169.6521,0,311.322
0,168.0901,0,305.7829
0,169.8444,0,314.8849
0,167.5775,0,312.3683
0,168.6292,0,307.8111
0,168.3685,0,309.0901
0,166.7947,0,305.4909
0,168.2513,0,310.7261
0,166.6048,0,303.2225
0,167.7024,0,314.9204
0,169.2092,0,308.4664
0,166.7841,0,308.315
0,167.2542,0,303.9287
0,169.1138,0,311.9631
0,168.0978,0,307.4213
0,167.1135,0,304.5701
0,168.8342,0,314.3419
0,169.2902,0,316.7226
0,167.0444,0,306.7496
0,169.7844,0,316.9096
0,167.8061,0,314.4335
0,167.3639,0,312.076
0,167.3176,0,306.6779
0,168.5477,0,315.1232
0,167.3214,0,304.0068
0,169.1541,0,310.0817
0,168.3111,0,305.6572
0,167.3565,0,309.0701
0,166.8064,0,306.1649
0,169.3501,0,312.7308
0,168.6651,0,309.1986
0,167.5156,0,311.0152
0,167.6945,0,315.046
0,168.5829,0,317.373
0,166.8609,0,309.188
0,167.973,0,315.0839
0,168.0179,0,315.3816
0,166.9362,0,314.3568
0,169.6339,0,311.2515
0,168.5741,0,310.082
0,166.6157,0,317.0962
0,168.8485,0,307.393
0,168.1821,0,311.5804
0,167.2861,0,312.3806
0,168.4815,0,309.453
0,169.3268,0,309.3613
0,167.022,0,310.2736
0,168.6573,0,310.8434
0,168.086,0,306.8123
0,167.5091,0,309.3278
0,168.7304,0,317.1797
0,168.7447,0,303.1184
0,168.8295,0,307.1842
0,168.6127,0,311.3667
0,168.214,0,307.8901
