index,x,y,z
2,183,19.884,460
0,353.7587,0,663.4142
0,496.7288,0,495.7274
0,445.7579,0,693.2006
0,284.8651,0,704.987
0,557.886,0,598.0845
0,602.2946,0,488.8966
0,467.4336,0,667.8375
0,523.143,0,634.6
0,186.2733,0,653.5724
0,437.8373,0,617.0143
0,292.975,0,474.0486
0,563.3174,0,476.2925
0,606.7081,0,728.2046
0,283.0579,0,477.4861
0,556.2109,0,497.8683
0,274.8638,0,688.6786
0,563.8503,0,698.4204
0,443.9335,0,499.3587
0,500.0693,0,510.7285
0,271.7305,0,677.7345
0,356.162,0,691.079
0,342.4027,0,624.9929
0,502.3309,0,562.734
0,550.9816,0,550.1728
0,208.0309,0,541.1307
0,214.6545,0,567.7453
0,212.4517,0,576.8406
0,420.4828,0,558.7882
0,585.1117,0,535.7658
0,410.8828,0,533.5114
0,321.9765,0,507.9776
0,224.711,0,480.7637
0,399.8858,0,720.294
0,270.5305,0,578.2435
0,255.1091,0,528.3807
0,285.313,0,468.6851
0,403.4637,0,634.9135
0,230.7878,0,635.6552
0,236.622,0,583.2655
0,559.3776,0,531.0993
0,424.8955,0,468.7913
0,299.3947,0,707.5958
0,255.1435,0,519.8784
0,469.6802,0,709.4528
0,235.0355,0,637.1285
0,569.8549,0,691.8647
0,538.0518,0,718.0988
0,351.3424,0,663.4972
0,325.0608,0,546.9662
0,596.3422,0,710.6661
0,522.4368,0,529.313
0,278.7636,0,522.5219
0,575.6246,0,662.4817
0,321.3773,0,682.2696
0,376.3409,0,468.0675
0,521.7345,0,543.3196
0,420.1312,0,743.2382
0,518.9062,0,699.6541
0,536.2179,0,677.0706
0,428.9001,0,715.028
0,451.9124,0,515.6956
0,481.6678,0,705.8691
0,256.3705,0,625.6724
0,217.8541,0,590.6279
0,604.8958,0,690.7422
0,432.7742,0,742.6251
0,194.5915,0,505.7236
0,384.6995,0,564.4191
0,277.0167,0,735.6671
0,232.1086,0,490.9663
0,266.5735,0,613.0343
0,471.399,0,624.9393
0,332.273,0,743.1945
0,425.3335,0,502.8877
0,367.1485,0,611.3184
0,588.8831,0,673.8182
0,237.609,0,577.4003
0,353.0281,0,493.5522
0,221.5756,0,635.1102
0,493.8293,0,671.1488
0,550.2272,0,649.6754
0,433.8032,0,475.7899
0,472.9746,0,683.2962
0,238.5335,0,500.2393
0,368.5627,0,726.6885
0,501.3219,0,517.0103
0,363.6109,0,728.0993
0,510.0801,0,509.115
0,560.8758,0,610.2435
0,555.7113,0,583.2323
0,350.0572,0,623.3349
0,474.954,0,555.219
0,471.0487,0,647.2795
0,549.5996,0,620.8612
0,397.4518,0,619.7308
