index,x,y,z
5,544,19.208,19
0,548.3436,0,18.98871
0,544.225,0,18.83772
0,552.3177,0,18.91032
0,551.9495,0,18.8319
0,548.4382,0,18.77
0,546.6609,0,18.83376
0,552.7949,0,18.91603
0,544.9117,0,18.75558
0,547.2994,0,18.79709
0,550.5612,0,18.90859
0,548.7604,0,18.94191
0,553.3642,0,18.88879
0,547.2219,0,18.99319
0,544.4056,0,18.67072
0,545.5637,0,18.7849
0,545.2297,0,18.94362
0,550.8793,0,18.79401
0,550.0203,0,18.86117
0,551.5112,0,18.70656
0,549.2091,0,18.73627
0,547.0059,0,18.81153
0,552.4088,0,18.68411
0,547.3111,0,18.66239
0,546.1625,0,18.92388
0,548.1892,0,18.62716
0,547.811,0,18.83507
0,544.3329,0,18.82144
0,553.5158,0,18.70634
0,553.5014,0,18.79679
0,552.664,0,18.83892
0,548.2111,0,18.93093
0,549.9792,0,18.85097
0,544.2807,0,18.88535
0,549.5145,0,18.82068
0,548.2476,0,18.93695
0,544.6251,0,18.94824
0,553.2745,0,18.7468
0,546.9034,0,18.80407
0,552.0588,0,18.72054
0,547.7109,0,18.79236
0,548.0239,0,18.62432
0,544.3389,0,18.8297
0,549.2585,0,18.74455
0,545.0288,0,18.83323
0,553.0369,0,18.86609
0,551.6697,0,18.97569
0,551.0431,0,18.99756
0,552.7555,0,18.84425
0,545.4742,0,18.64246
0,548.014,0,18.87001
0,551.3323,0,18.71521
0,548.8148,0,18.77413
0,545.234,0,18.74891
0,545.4423,0,18.6738
0,544.2474,0,18.72746
0,547.0365,0,18.92321
0,544.4872,0,18.91707
0,551.0825,0,18.71493
0,549.6776,0,18.83029
0,546.487,0,18.69732
0,547.1098,0,18.73842
0,550.3314,0,18.78218
0,552.9371,0,18.62616
0,549.4065,0,18.66413
0,545.745,0,18.81208
0,552.228,0,18.69823
0,550.1019,0,18.6542
0,552.6985,0,18.76998
0,544.9988,0,18.83812
0,552.9385,0,18.92
0,547.0706,0,18.73322
0,549.2759,0,18.79773
0,549.9011,0,18.89592
0,545.2035,0,18.66212
0,546.3909,0,18.86402
0,546.8918,0,18.77799
0,545.7886,0,18.65337
0,544.4437,0,18.86749
0,552.6475,0,18.82613
0,552.1346,0,18.82604
0,547.9718,0,18.63474
0,552.1619,0,18.98693
0,551.5886,0,18.88741
0,550.7764,0,18.82035
0,544.3521,0,18.9469
0,548.3054,0,18.76091
0,553.0853,0,18.90453
0,546.1866,0,18.81873
0,544.6682,0,18.89474
0,545.434,0,18.63652
0,551.644,0,18.85811
0,545.5241,0,18.86427
0,544.5952,0,18.63519
0,552.4891,0,18.70394
0,546.7598,0,18.93494
0,552.3027,0,18.90309
0,544.1371,0,18.66859
0,549.1006,0,18.84423
0,545.025,0,18.86653
0,546.2675,0,18.97762
