index,x,y,z
7,759,52.687,471
0,1023.406,0,161.018
0,884.027,0,289.6656
0,942.3398,0,418.6556
0,959.6645,0,26.5194
0,849.8411,0,199.913
0,938.0795,0,257.6532
0,880.6366,0,291.7447
0,962.8241,0,209.2752
0,769.4235,0,289.8654
0,801.9373,0,72.60207
0,1021.45,0,233.2962
0,784.2559,0,418.864
0,942.8325,0,61.77559
0,822.5859,0,20.38
0,992.1394,0,334.515
0,963.8398,0,172.2102
0,968.3391,0,19.7672
0,898.548,0,239.9515
0,766.8336,0,289.6175
0,819.5391,0,21.6386
0,986.3146,0,468.1458
0,909.8684,0,177.7792
0,833.9769,0,393.1395
0,944.9443,0,324.9711
0,919.7024,0,98.87431
0,946.4149,0,133.7968
0,805.8291,0,242.3722
0,785.303,0,219.3789
0,880.1539,0,388.8018
0,980.8234,0,263.3432
0,946.7574,0,46.86745
0,764.0091,0,5.829522
0,999.4397,0,419.5391
0,1021.348,0,312.8303
0,876.418,0,39.37315
0,945.4368,0,139.1612
0,1017.705,0,442.3371
0,870.6924,0,159.5913
0,949.9915,0,107.2438
0,868.5875,0,170.6717
0,856.0932,0,351.0035
0,799.7724,0,174.6571
0,987.3728,0,139.0755
0,946.1831,0,318.8731
0,817.852,0,364.1501
0,990.105,0,104.1716
0,782.8134,0,278.3588
0,897.3065,0,223.7896
0,1006.281,0,253.1728
0,807.2754,0,205.6792
0,909.8442,0,145.6059
0,822.702,0,197.2142
0,956.6193,0,38.51752
0,828.1538,0,151.9893
0,888.8826,0,196.1933
0,946.7294,0,273.196
0,777.6615,0,277.3907
0,788.6227,0,31.87885
0,833.0771,0,157.8089
0,953.999,0,95.83257
0,957.7909,0,126.0659
0,844.6771,0,109.9164
0,803.3333,0,54.94849
0,804.6282,0,4.182152
0,852.079,0,304.5151
0,1002.062,0,270.3034
0,1018.663,0,356.1442
0,874.4568,0,23.06834
0,945.3378,0,90.71017
0,898.558,0,427.4987
0,797.1499,0,429.0518
0,850.2432,0,258.0573
0,915.1549,0,447.9438
0,937.5798,0,151.119
0,845.3884,0,232.0719
0,878.5066,0,37.46301
0,918.4608,0,250.7047
0,972.9078,0,256.9916
0,1012.558,0,115.7038
0,789.2798,0,326.0139
0,959.3379,0,465.8528
0,807.2136,0,456.0851
0,787.4081,0,434.8181
0,919.9119,0,349.5327
0,980.5071,0,118.9118
0,992.4865,0,417.8743
0,818.2757,0,404.5938
0,826.227,0,86.71696
0,890.3964,0,85.08823
0,1023.84,0,381.081
0,798.6063,0,149.598
