index,x,y,z
4,935,91.763,356
0,904.9902,0,963.3344
0,240.1632,0,692.1453
0,357.3829,0,465.6966
0,90.28928,0,384.1383
0,923.9938,0,440.0536
0,646.8731,0,442.7354
0,50.0726,0,968.1747
0,55.10851,0,466.9329
0,194.3988,0,996.0349
0,122.6118,0,849.4536
0,615.9896,0,357.0897
0,378.8361,0,757.4453
0,772.486,0,358.4325
0,701.3695,0,770.0857
0,738.7496,0,481.1036
0,320.1441,0,562.5067
0,474.0728,0,837.5237
0,412.7281,0,546.6752
0,543.1541,0,387.5273
0,920.4675,0,396.0926
0,778.767,0,455.5265
0,591.4576,0,776.814
0,423.2607,0,659.4486
0,215.2781,0,522.9314
0,471.9193,0,549.6014
0,30.85566,0,803.0465
0,878.363,0,989.4595
0,266.3404,0,437.9173
0,798.53,0,455.0766
0,875.1584,0,943.3965
0,877.153,0,459.1503
0,605.1171,0,619.437
0,268.1592,0,546.5967
0,42.01388,0,700.9769
0,153.5714,0,752.8405
0,625.002,0,714.55
0,40.6194,0,857.1902
0,744.1099,0,545.0652
0,169.556,0,554.6085
0,298.284,0,920.1948
0,296.2389,0,407.5362
0,134.424,0,576.7275
0,262.6435,0,506.8812
0,482.5261,0,410.2875
0,353.3473,0,468.7911
0,609.4432,0,920.2729
0,516.0787,0,405.9137
0,625.4585,0,745.6801
0,47.9583,0,944.3554
0,441.288,0,689.1583
0,874.6082,0,906.2784
0,179.703,0,499.0807
0,364.6652,0,542.0975
0,88.10956,0,595.9973
0,513.0142,0,993.0773
0,620.2639,0,534.6428
0,742.4719,0,891.8264
0,404.3346,0,426.4496
0,766.0749,0,609.5809
0,564.3785,0,644.978
0,235.801,0,641.8932
0,87.35597,0,977.0527
0,714.4927,0,627.6825
0,398.5205,0,669.6243
0,175.0633,0,507.5797
0,343.3322,0,361.3473
0,762.6367,0,1006.842
0,740.1653,0,700.6389
0,87.24284,0,593.5974
0,501.6516,0,970.2173
0,192.0312,0,670.6084
0,871.3917,0,791.672
0,563.2723,0,1019.361
0,282.4868,0,582.7621
0,414.4707,0,696.9758
0,636.2975,0,835.041
0,174.6778,0,803.7997
0,114.8396,0,439.2163
0,254.2579,0,787.8042
0,555.5854,0,399.5474
0,183.3193,0,629.56
0,372.6526,0,610.7237
0,787.9605,0,991.1501
0,250.8744,0,735.7285
0,297.9499,0,881.1133
0,456.5749,0,529.85
0,857.5266,0,560.4342
0,416.343,0,359.739
0,649.4962,0,715.2885
0,82.82688,0,883.4973
0,822.3434,0,792.8296
0,411.2181,0,621.6259
0,216.6545,0,457.2393
0,18.45455,0,764.0375
0,932.4804,0,674.7766
0,139.8697,0,427.1729
0,53.04247,0,598.7977
0,510.7767,0,847.3868
0,683.5436,0,535.5796
0,813.4028,0,761.058
0,426.5552,0,1016.116
0,811.5886,0,754.3558
0,611.7909,0,730.9536
0,683.6882,0,426.9768
0,135.9898,0,998.8267
0,902.6348,0,488.0699
0,848.1432,0,787.1163
0,92.97192,0,1012.635
0,112.6056,0,880.982
0,38.00832,0,713.9838
0,490.6779,0,388.8342
0,844.5703,0,365.9236
0,374.2042,0,658.8568
0,204.4152,0,932.1539
0,532.3706,0,880.2786
0,695.447,0,461.2138
0,391.7412,0,586.6442
0,247.9751,0,704.3044
0,237.962,0,763.0511
0,350.1494,0,959.2726
0,918.925,0,838.9061
0,654.6063,0,589.984
0,379.9757,0,642.5046
0,703.5012,0,925.4007
0,382.9531,0,942.4473
0,849.0709,0,632.6075
0,138.1551,0,397.9652
0,457.3548,0,811.8665
0,183.8435,0,473.826
0,78.72702,0,834.82
0,252.6028,0,625.3935
0,437.6271,0,983.0514
0,749.5862,0,583.7653
0,304.2205,0,876.3582
0,104.9261,0,389.2047
0,750.7115,0,465.8279
0,506.3884,0,812.0496
0,62.55854,0,975.483
0,246.4011,0,400.6956
0,61.8755,0,462.6635
0,180.9019,0,751.1096
0,620.6732,0,671.957
0,641.6075,0,514.1944
0,83.75546,0,838.3493
0,350.5651,0,819.6178
0,298.3661,0,821.8071
0,546.3877,0,543.2714
0,99.19388,0,784.8323
0,418.9638,0,395.6726
0,174.9499,0,793.0753
0,734.09,0,509.7486
0,17.13597,0,576.2327
0,292.8743,0,927.6964
0,404.9251,0,537.628
0,811.9757,0,541.1168
0,656.02,0,578.5582
0,831.7901,0,1007.228
0,644.9861,0,967.5109
0,838.5756,0,721.3814
0,599.6209,0,584.4422
0,768.7838,0,718.5994
0,656.9866,0,381.4972
0,0.5658859,0,492.5164
0,635.469,0,890.5494
0,739.7224,0,1018.551
0,816.0228,0,959.2885
0,291.5531,0,972.9463
0,188.234,0,877.1763
0,927.3333,0,713.2899
0,517.602,0,866.3301
0,359.5993,0,807.9387
0,866.8281,0,957.1492
0,90.7767,0,560.6998
