index,x,y,z
6,482,57.862,302
0,484.3345,0,297.5277
0,490.8673,0,298.3032
0,485.9737,0,301.6193
0,486.9682,0,299.142
0,492.7644,0,301.4574
0,492.7072,0,301.161
0,492.2979,0,296.9059
0,488.2501,0,296.8226
0,489.744,0,300.6643
0,482.8603,0,299.0059
0,488.424,0,299.264
0,491.2093,0,297.3101
0,489.7092,0,301.1308
0,483.7331,0,300.2769
0,483.9165,0,301.0579
0,489.0588,0,295.962
0,491.6915,0,300.2741
0,485.9734,0,300.3785
0,491.8322,0,300.0081
0,492.437,0,300.1217
0,483.4946,0,301.0513
0,486.2589,0,300.0468
0,492.4348,0,296.2438
0,489.5873,0,301.9416
0,491.9958,0,301.2727
0,488.6635,0,301.0302
0,484.5391,0,298.4733
0,487.9919,0,297.0957
0,483.1652,0,300.4298
0,487.0419,0,300.4233
0,488.3733,0,298.522
0,485.0504,0,301.0211
0,486.687,0,299.0707
0,485.8761,0,300.8333
0,487.5362,0,297.1838
0,491.0605,0,298.476
0,490.5941,0,299.8779
0,490.6906,0,296.8124
0,482.6603,0,298.1174
0,490.8937,0,299.1024
0,483.4449,0,300.1308
0,487.5754,0,301.6186
0,482.3445,0,298.4585
0,486.167,0,301.8594
0,484.4998,0,297.6685
0,490.9458,0,301.1351
0,491.4096,0,296.0287
0,485.2515,0,298.6034
0,486.5951,0,296.6085
0,491.828,0,299.0821
0,486.5565,0,300.3839
0,491.4648,0,300.0134
0,489.0103,0,296.1526
0,487.8203,0,301.841
0,485.9535,0,296.5064
0,485.2886,0,301.2989
0,485.1916,0,298.0376
0,488.8669,0,300.963
0,491.747,0,299.5378
0,482.1924,0,300.3018
0,490.3104,0,300.1842
0,491.0572,0,299.3166
0,486.8544,0,300.9813
0,487.2671,0,299.1859
0,485.2532,0,301.731
0,487.3689,0,297.1256
0,487.1405,0,301.1564
0,490.972,0,299.5023
0,486.8694,0,297.5923
0,490.2427,0,298.5252
0,485.0886,0,298.9193
0,487.7144,0,296.0424
0,486.28,0,298.8334
0,490.4247,0,299.113
0,486.981,0,299.6827
0,486.8075,0,300.8857
0,483.8983,0,301.5011
0,484.0011,0,296.1992
0,483.4795,0,299.4769
0,492.1452,0,297.7508
0,489.9427,0,297.2542
0,487.8028,0,299.248
0,482.1717,0,297.5238
0,483.9908,0,299.7252
0,491.737,0,295.9881
0,485.2825,0,298.2977
0,491.2541,0,296.8538
0,483.313,0,301.4883
0,485.5721,0,301.1449
0,491.734,0,301.1952
0,482.5331,0,298.9628
0,492.4047,0,297.4056
0,486.2665,0,301.5742
0,484.1448,0,299.0125
0,487.1898,0,297.0082
0,483.3595,0,299.6486
0,482.0233,0,299.2631
0,490.9098,0,299.3462
0,482.7853,0,295.9622
6,482,57.862,302
0,485.9117,0,296.9789
0,482.8345,0,297.4621
0,482.8755,0,298.5284
0,486.1744,0,301.6227
0,485.1707,0,301.4862
0,490.3648,0,300.2196
0,486.832,0,301.8662
0,485.7192,0,299.6372
0,488.1512,0,300.4854
0,486.7286,0,297.476
0,485.9993,0,297.3247
0,482.4788,0,298.1989
0,490.8338,0,299.0702
0,489.8077,0,297.189
0,490.8332,0,297.83
0,492.7843,0,301.884
0,488.1045,0,301.1758
0,490.8354,0,299.8043
0,487.1639,0,297.629
0,485.6172,0,300.3504
0,489.4177,0,298.4163
0,483.7483,0,296.1365
0,489.0639,0,296.897
0,482.6652,0,300.912
0,487.8471,0,297.5282
0,489.9396,0,301.201
0,492.8195,0,296.2951
0,483.7765,0,301.9108
0,482.8382,0,297.1704
0,488.1449,0,297.8402
0,492.0748,0,301.0528
0,492.0898,0,296.6675
0,485.6767,0,296.9159
0,486.5923,0,301.0017
0,492.3837,0,299.5907
0,492.5894,0,297.702
0,490.0887,0,300.5079
0,491.6982,0,301.8468
0,491.8325,0,300.0397
0,491.4529,0,301.5547
0,486.2433,0,301.3044
0,492.3662,0,298.4758
0,485.2681,0,296.9863
0,488.3541,0,297.5377
0,482.1711,0,297.4078
0,491.815,0,298.662
0,485.082,0,301.0115
0,490.2142,0,299.9236
0,484.2535,0,296.5043
0,482.3069,0,298.5915
0,489.4635,0,297.1847
0,486.2283,0,299.0316
0,484.5543,0,297.994
0,491.1639,0,300.8814
0,486.2998,0,300.7929
0,485.5905,0,299.5487
0,489.6623,0,300.6366
0,483.0466,0,297.6527
0,484.5109,0,300.4196
0,490.3214,0,297.7018
0,488.8242,0,298.7696
0,492.7361,0,296.6989
0,484.1724,0,301.4474
0,487.4197,0,301.9823
0,482.3975,0,296.3644
0,487.1204,0,299.3431
0,486.7027,0,297.4292
0,490.9495,0,300.6126
0,488.4704,0,296.4915
0,482.8689,0,297.723
0,482.5645,0,298.4324
0,482.2123,0,296.91
0,489.9371,0,300.9866
0,488.8927,0,297.3903
0,482.0773,0,299.7218
0,492.7527,0,299.559
0,484.7375,0,300.6451
0,490.5271,0,301.8587
