index,x,y,z
8,262,15.44,988
0,470.2587,0,991.425
0,322.0483,0,999.8594
0,336.0179,0,999.9082
0,554.3375,0,991.714
0,285.057,0,997.736
0,303.1407,0,1002.957
0,455.5699,0,1002.533
0,399.4322,0,989.2576
0,274.0564,0,989.0356
0,526.9194,0,991.8615
0,560.5367,0,998.1943
0,581.1675,0,1003.163
0,421.5469,0,999.7186
0,480.489,0,988.0773
0,380.12,0,991.7949
0,381.962,0,988.6074
0,571.3165,0,996.1542
0,444.811,0,993.0157
0,459.4054,0,997.5411
0,484.4276,0,1002.407
0,345.8778,0,988.9641
0,532.2383,0,1001.264
0,342.1055,0,993.2783
0,305.5482,0,996.0892
0,530.8195,0,993.2436
0,394.7672,0,997.9645
0,512.3127,0,999.1674
0,294.431,0,994.1345
0,435.7795,0,999.7661
0,507.7995,0,998.5835
0,391.3462,0,1001.239
0,396.8284,0,990.3123
0,395.6692,0,1001.691
0,290.9665,0,993.0613
0,580.5385,0,997.1716
0,484.7351,0,1002.962
0,425.7803,0,994.0214
0,320.5035,0,995.8691
0,288.8431,0,991.1232
0,371.1642,0,1003.595
0,508.8802,0,997.1134
0,499.0765,0,997.8488
0,462.8571,0,997.7725
0,385.545,0,988.8711
0,406.8772,0,997.4005
0,513.494,0,1001.09
0,575.9885,0,997.7177
0,582.8709,0,1002.063
0,270.1738,0,989.3213
0,317.3985,0,999.6718
0,501.4394,0,1002.777
0,577.1116,0,996.5594
0,528.4105,0,996.601
0,314.7524,0,996.9733
0,591.1654,0,999.179
0,574.2566,0,992.7406
0,489.7807,0,992.7739
0,406.8355,0,993.1451
0,442.5835,0,1001.612
0,491.5924,0,989.8934
0,476.7354,0,989.178
0,363.3679,0,993.2692
0,378.0375,0,989.119
0,288.3161,0,995.1453
0,590.4479,0,989.8433
0,479.6853,0,993.5374
0,574.2041,0,1000.44
0,423.7175,0,1001.055
0,438.8492,0,1001.796
0,473.5187,0,988.449
0,353.0045,0,1003.26
0,544.6378,0,1003.272
0,575.8871,0,994.2689
0,519.5812,0,996.6514
0,397.9188,0,988.5525
0,317.1616,0,1003.152
0,352.1102,0,990.1324
0,415.6291,0,990.7406
0,534.0276,0,999.5139
0,411.0235,0,999.3492
0,285.9277,0,1002.03
0,370.8609,0,1003.568
0,327.1076,0,997.4503
0,440.4825,0,990.7009
0,393.5759,0,992.2347
0,479.4359,0,992.8228
0,551.4513,0,991.7625
0,537.1091,0,1001.631
0,294.2124,0,995.4219
0,558.744,0,1002.258
0,467.0494,0,996.749
0,452.3737,0,1001.709
0,420.8057,0,989.2341
0,287.6685,0,993.9313
0,372.343,0,990.8676
0,385.7741,0,1003.01
0,340.7213,0,990.031
0,408.929,0,990.059
0,525.7002,0,1000.294
0,358.7931,0,992.6447
0,301.3922,0,1000.167
0,548.1451,0,995.6691
0,391.2387,0,993.8869
0,295.2951,0,1000.531
0,519.6519,0,999.5295
0,555.2,0,994.5696
0,489.5544,0,991.1152
0,567.1777,0,998.4148
0,510.1647,0,994.4348
0,422.8801,0,997.1768
0,543.9168,0,997.0367
0,435.4664,0,1003.108
0,414.8553,0,990.5411
0,594.3324,0,995.4961
0,519.7159,0,993.4681
0,262.4582,0,989.4712
0,320.4897,0,997.6603
0,552.7739,0,997.0538
0,438.2194,0,1003.214
0,428.9188,0,988.6678
0,361.9904,0,995.4385
0,398.8786,0,989.9655
0,307.9828,0,990.0773
0,560.7977,0,1002.888
0,356.9818,0,993.2545
0,481.1332,0,988.2431
0,389.1333,0,990.4589
0,569.078,0,1003.77
0,396.1219,0,999.4357
0,415.6363,0,991.4596
0,593.4692,0,1000.03
0,336.6396,0,1002.618
0,512.8499,0,1003.019
0,576.0533,0,991.0883
0,429.9697,0,995.4729
0,312.4977,0,996.7468
0,302.6201,0,992.2427
0,287.7922,0,1003.328
0,587.2476,0,1003.036
0,287.0921,0,1003.822
0,287.2736,0,1000.734
0,555.1403,0,995.3802
0,329.2722,0,995.871
0,289.6512,0,999.9102
0,456.2536,0,993.3348
0,533.0992,0,998.9873
0,518.3421,0,990.3218
0,517.5452,0,997.7245
0,290.3665,0,1001.567
0,550.7487,0,999.1079
0,430.6962,0,996.5054
0,374.975,0,1000.763
0,518.4797,0,997.5455
0,463.4951,0,1002.185
0,461.7746,0,996.7505
0,304.8492,0,993.5754
0,570.5915,0,993.0446
0,329.212,0,988.0911
0,366.5442,0,999.9349
0,409.4939,0,997.5335
0,352.6869,0,988.6069
0,467.6455,0,1003.327
0,535.5953,0,1000.027
0,481.3968,0,988.9521
0,479.1783,0,990.8445
0,567.7454,0,989.7249
0,548.3644,0,991.6744
0,322.0422,0,990.8723
0,319.7626,0,1002.662
0,330.151,0,995.2004
0,348.0579,0,990.2237
0,449.8659,0,1002.757
0,438.3835,0,997.3036
0,458.4377,0,997.5825
0,386.4468,0,991.1454
0,353.3,0,999.4739
0,386.7481,0,991.7963
0,460.5594,0,995.8989
0,488.717,0,991.9258
0,263.3173,0,990.0796
0,367.2309,0,989.1699
0,408.9362,0,1000.202
0,480.8197,0,1003.296
0,409.2702,0,996.8278
0,596.7198,0,994.865
0,262.5301,0,991.3416
0,348.5215,0,1002.841
0,410.4321,0,996.3978
0,331.4174,0,993.4011
0,470.373,0,998.9163
0,275.7319,0,1001.251
0,273.8257,0,992.2596
0,407.761,0,995.4263
0,521.4576,0,992.2921
0,450.7748,0,994.4216
0,480.5801,0,998.4877
0,484.069,0,988.0236
0,436.0461,0,1002.792
0,563.4127,0,995.9739
0,475.3282,0,994.1672
0,460.9496,0,996.4731
0,515.456,0,997.2786
0,591.2862,0,998.3197
0,498.5413,0,997.1436
0,491.246,0,993.2775
0,368.7784,0,999.0526
0,369.48,0,997.1226
0,422.2193,0,989.3239
0,295.2021,0,1002.558
0,573.6741,0,998.2849
0,508.9601,0,993.814
0,549.775,0,991.2031
0,461.6071,0,998.7635
0,571.8907,0,995.7338
0,566.8188,0,1001.569
0,472.9904,0,992.6808
0,550.054,0,993.3082
0,472.6357,0,994.6873
0,454.0504,0,994.8547
0,503.6853,0,992.9243
0,459.5246,0,1002.781
0,320.2276,0,992.009
0,358.5877,0,990.342
0,263.8406,0,993.6829
0,596.6786,0,1002.234
0,486.3567,0,998.3701
0,536.9849,0,999.0637
0,456.8401,0,996.4891
0,577.5964,0,1001.271
0,362.4295,0,1002.24
0,493.7022,0,988.9208
0,423.8219,0,989.9259
0,436.4294,0,999.7039
0,404.1505,0,990.3165
0,311.1054,0,998.2828
0,385.6852,0,990.6769
0,457.7427,0,991.689
0,305.5619,0,1001.334
0,457.4252,0,988.4588
0,427.2364,0,993.9925
0,301.6661,0,1001.289
0,558.7367,0,997.6453
0,506.6248,0,1001.977
0,567.9167,0,989.2118
0,328.1925,0,994.4681
0,281.3241,0,992.8879
0,575.3862,0,991.5163
0,544.3623,0,994.9395
0,263.5897,0,988.9872
0,302.2174,0,995.6775
0,499.6259,0,996.2374
0,304.5149,0,1000.954
0,267.0585,0,996.454
0,313.9338,0,999.2966
0,354.488,0,996.6693
0,469.0907,0,998.3574
0,462.4765,0,993.733
0,327.3403,0,994.6627
0,519.9448,0,999.4216
0,569.4149,0,995.9286
0,416.5222,0,990.2301
0,505.3541,0,999.8788
0,446.0305,0,999.4782
0,398.4141,0,999.8365
0,452.0503,0,994.9954
0,450.8743,0,999.7601
0,530.3761,0,997.6244
0,323.5968,0,1000.087
0,558.0896,0,995.3008
0,427.4448,0,990.5441
0,531.726,0,991.9278
0,465.976,0,996.0287
0,508.9681,0,1001.145
0,373.9326,0,991.9536
0,388.6713,0,997.8724
0,340.1676,0,1000.977
0,387.8018,0,998.717
0,504.0984,0,993.0724
0,384.4833,0,990.2446
0,596.0473,0,995.5207
0,415.9949,0,997.618
0,444.8864,0,988.616
0,395.6335,0,992.2896
