index,x,y,z
5,544,19.208,19
0,483.1012,0,139.9647
0,539.9587,0,187.5504
0,469.7747,0,43.4662
0,481.4499,0,74.23319
0,473.0352,0,76.31532
0,493.8105,0,39.53512
0,467.4629,0,95.14061
0,470.852,0,153.3508
0,524.4635,0,166.3903
0,509.47,0,89.96233
0,511.5782,0,120.2617
0,538.2427,0,108.2944
0,510.5385,0,153.396
0,472.4311,0,70.91968
0,471.3827,0,129.9186
0,527.7251,0,132.4927
0,529.1763,0,128.913
0,481.1735,0,118.8731
0,505.0442,0,26.99975
0,474.8546,0,94.08239
0,485.1313,0,26.96493
0,531.8616,0,175.2729
0,472.1693,0,124.2356
0,485.7117,0,57.09076
0,522.5586,0,81.1501
0,488.1029,0,103.5874
0,479.2876,0,101.5622
0,530.5325,0,161.3867
0,518.51,0,94.32555
0,509.1622,0,112.1489
0,458.4428,0,104.2544
0,462.103,0,159.7778
0,473.0302,0,116.9555
0,507.7871,0,47.7065
0,481.4142,0,107.623
0,487.0709,0,64.04974
0,527.5612,0,22.89358
0,490.9292,0,98.14863
0,476.2259,0,63.96138
0,474.4066,0,127.0906
0,481.5432,0,165.6641
0,476.703,0,188.9198
0,535.0607,0,150.9853
0,476.4669,0,101.6659
0,528.848,0,141.7648
0,480.8258,0,189.3434
0,479.7095,0,147.2856
0,467.7796,0,55.15693
0,515.023,0,177.431
0,520.7703,0,82.41595
0,484.9484,0,44.7688
0,476.3721,0,148.5542
0,529.661,0,95.61652
0,484.1589,0,119.9237
0,458.2293,0,37.83589
0,537.3523,0,69.16978
0,469.0694,0,100.1168
0,467.2895,0,146.9138
0,517.4765,0,164.7998
0,486.6746,0,60.13282
0,478.8851,0,84.34402
0,519.0055,0,185.9773
0,456.1317,0,106.7553
0,452.4583,0,66.40264
0,479.8309,0,166.8559
0,514.4859,0,87.5528
0,453.6069,0,59.3686
0,488.2302,0,128.1709
0,469.9781,0,60.97021
0,465.7836,0,185.3009
0,540.4025,0,119.1042
0,491.5834,0,151.4435
0,524.6364,0,82.99428
0,466.977,0,51.16334
0,484.046,0,154.4565
0,542.797,0,105.6565
0,503.5043,0,139.4695
0,518.8333,0,103.0095
0,467.1263,0,183.1852
0,475.5837,0,48.65866
0,531.075,0,172.0544
0,504.6533,0,107.9677
0,533.156,0,153.4317
0,543.5841,0,20.46705
0,491.3309,0,128.487
0,486.0902,0,178.4542
0,469.3025,0,154.9851
0,465.91,0,41.85063
0,520.6876,0,169.4911
0,514.472,0,19.33098
0,536.8837,0,84.18919
0,542.778,0,58.19581
0,451.8486,0,66.48607
0,526.1202,0,132.2799
0,454.3295,0,172.5177
0,494.0031,0,157.8427
0,503.9935,0,132.9949
0,472.2483,0,76.98573
0,484.4826,0,42.04047
0,456.9268,0,147.4024
0,460.6489,0,36.17912
0,523.2147,0,145.8782
0,512.1312,0,92.55221
0,517.2532,0,33.158
0,536.8894,0,63.37533
0,476.7028,0,22.76478
0,482.8949,0,158.9596
0,469.7002,0,188.415
0,464.2076,0,31.39347
0,541.8983,0,38.96875
0,509.7834,0,104.8002
0,517.6105,0,129.3698
0,505.4068,0,25.80161
0,480.3904,0,67.05249
0,496.5501,0,115.784
0,513.9103,0,75.11868
0,542.5647,0,130.3537
0,500.7751,0,59.17794
0,453.0315,0,133.1254
0,492.097,0,140.3999
0,508.1428,0,160.517
0,505.31,0,180.4315
0,492.1535,0,120.6399
0,522.0655,0,31.76138
0,492.7617,0,92.51569
0,458.1415,0,144.6957
0,455.4208,0,174.0992
0,540.0862,0,90.8032
0,510.8956,0,103.533
0,507.2994,0,93.54183
0,532.3413,0,154.8393
0,483.1371,0,95.76052
0,525.6165,0,83.24803
0,501.2026,0,135.6166
0,515.3156,0,124.8567
0,509.2134,0,50.94904
5,544,19.208,19
0,495.5576,0,93.56139
0,509.2383,0,188.8182
0,534.601,0,99.82149
0,480.6981,0,128.0969
0,516.9957,0,173.6536
0,513.925,0,157.59
0,460.8327,0,159.4788
0,460.6276,0,37.50527
0,505.0279,0,136.2777
0,523.0714,0,81.39668
0,518.3978,0,123.4461
0,455.1272,0,187.7134
0,515.2366,0,128.948
0,518.5475,0,44.12109
0,454.8592,0,176.5815
0,512.1159,0,175.8396
0,511.9633,0,117.5703
0,452.3163,0,34.92764
0,462.2693,0,139.3084
0,537.0267,0,137.6078
0,492.8404,0,162.7088
0,509.4968,0,116.8258
0,488.5128,0,106.3844
0,537.8657,0,50.28271
0,511.9351,0,51.66597
0,530.3141,0,158.0838
0,526.7631,0,175.9519
0,471.7361,0,141.5004
0,454.0878,0,169.3923
0,453.8109,0,163.4556
0,513.2961,0,103.121
