index,x,y,z
9,844,71.148,660
0,842.3643,0,667.0451
0,698.6371,0,712.7529
0,684.7579,0,689.2417
0,730.2661,0,845.9513
0,137.0088,0,998.3272
0,384.8894,0,936.816
0,189.202,0,856.0177
0,289.5454,0,675.1788
0,606.3516,0,718.3096
0,451.6378,0,854.5092
0,375.5777,0,814.3469
0,237.2952,0,856.8302
0,277.4545,0,809.8798
0,667.091,0,777.0894
0,116.6602,0,925.2603
0,255.5866,0,1002.011
0,43.95535,0,819.5439
0,429.3166,0,826.2811
0,596.5182,0,795.7797
0,208.3235,0,684.8568
0,358.7747,0,685.0422
0,314.7134,0,936.802
0,159.3491,0,1007.737
0,600.3915,0,704.3616
0,76.23903,0,695.4306
0,284.6757,0,912.6141
0,771.7657,0,981.6276
0,343.4562,0,957.8667
0,554.7761,0,1003.586
0,503.445,0,759.5381
0,647.8147,0,1015.127
0,27.60097,0,883.0122
0,340.4327,0,757.8502
0,187.8898,0,875.3853
0,5.367383,0,1013.325
0,393.5676,0,984.0495
0,333.8973,0,688.7381
0,187.8347,0,947.1641
0,19.22939,0,950.7933
0,360.4204,0,989.6047
0,232.9836,0,927.7831
0,180.5288,0,832.0701
0,592.1523,0,846.6564
0,589.4739,0,773.4139
0,186.8259,0,663.6328
0,733.3911,0,946.1056
0,405.2207,0,864.2468
0,543.6053,0,761.119
0,531.5347,0,1018.388
0,424.542,0,814.4668
0,549.2886,0,850.8446
0,604.7691,0,822.08
0,230.6252,0,1014.016
0,713.65,0,711.3678
0,375.8831,0,937.1696
0,714.1305,0,678.7179
0,554.4349,0,948.5705
0,612.2775,0,952.396
0,793.4654,0,907.2632
0,221.5973,0,943.5453
0,83.45064,0,725.1716
0,764.5121,0,661.2001
0,573.0111,0,990.9351
0,606.7488,0,882.7515
0,84.30736,0,907.131
0,735.1376,0,769.4735
0,789.6978,0,684.4592
0,127.342,0,824.5247
0,409.8015,0,1021.173
0,281.9443,0,761.7449
0,173.5091,0,900.1093
0,419.3517,0,917.0969
0,473.1367,0,763.1099
0,107.6832,0,733.3755
0,291.2142,0,803.3577
0,511.2966,0,785.0928
0,150.9273,0,992.2832
0,438.5184,0,689.7189
0,221.271,0,819.8477
0,461.1695,0,786.1224
0,825.1738,0,692.5692
0,743.0883,0,744.7779
0,488.9865,0,701.9456
0,597.1007,0,960.5494
0,71.66548,0,750.0694
0,371.6849,0,720.7093
0,629.0942,0,757.9609
0,624.1643,0,748.1008
0,829.8786,0,930.2118
0,36.81276,0,745.8519
0,27.22437,0,856.8439
0,473.9921,0,989.3306
0,347.78,0,859.6198
0,581.0356,0,747.1857
0,664.2524,0,977.1214
0,242.4756,0,957.6324
0,187.8428,0,714.4581
0,437.5235,0,890.0589
0,462.207,0,701.0806
0,419.923,0,931.3102
0,64.40094,0,949.7827
0,813.6381,0,854.6217
0,615.4365,0,792.4617
0,758.3003,0,748.1555
0,214.3931,0,844.1257
0,370.1014,0,707.9739
0,448.8029,0,1012.273
0,26.69515,0,751.2132
0,726.5471,0,942.8194
0,424.7572,0,923.7888
0,155.459,0,795.612
0,314.8269,0,836.1387
0,737.6078,0,744.3079
0,99.15738,0,839.3641
0,822.3422,0,856.9152
0,609.57,0,756.6586
0,690.1309,0,707.4586
0,27.64996,0,794.28
0,316.7063,0,698.8875
0,557.9492,0,895.865
0,132.0038,0,682.8723
0,430.9777,0,787.3307
0,256.3506,0,899.3448
0,776.3695,0,803.8467
0,274.0549,0,762.2632
0,217.089,0,917.3766
0,745.8195,0,752.7064
0,224.8393,0,673.2576
0,387.4986,0,777.3613
0,707.5754,0,876.1194
0,635.1099,0,798.91
0,494.3694,0,1012.137
0,805.8827,0,813.9252
0,322.6319,0,939.1539
0,322.9485,0,798.7847
0,768.0172,0,847.859
0,461.3283,0,885.0524
0,16.85252,0,949.1063
0,128.145,0,854.3188
0,279.4305,0,1004.479
0,585.6537,0,877.9195
0,792.6071,0,977.5304
0,45.8035,0,790.2069
0,259.0038,0,744.9657
0,718.3549,0,926.2218
0,128.6166,0,733.5086
0,50.57415,0,718.0648
0,52.76781,0,744.5249
0,98.59103,0,808.0498
0,263.9453,0,679.0705
0,417.4599,0,1019.607
0,130.9416,0,854.4951
0,155.8873,0,925.9489
0,135.9608,0,821.3567
0,501.7624,0,820.9059
0,144.4144,0,759.926
0,301.9688,0,747.5256
0,377.2667,0,908.8152
0,35.68197,0,819.9886
0,165.6104,0,827.4995
0,464.5508,0,790.8082
0,324.1038,0,866.986
0,101.4559,0,941.9056
0,604.886,0,888.0758
0,617.8806,0,1005.383
0,838.8146,0,918.4537
0,331.5457,0,720.1108
0,301.6171,0,900.3594
0,471.8651,0,971.29
0,227.214,0,817.6005
0,175.8243,0,772.6243
0,246.6809,0,682.4854
0,824.2938,0,806.9468
0,816.2686,0,863.5989
0,330.9782,0,808.9355
0,260.833,0,685.8598
0,342.6654,0,663.2524
0,17.21241,0,829.5072
0,781.52,0,1009.36
0,827.8276,0,834.5574
0,757.7286,0,733.6891
0,158.3515,0,708.7014
0,795.4684,0,1007.477
0,373.3719,0,748.4757
0,510.4782,0,857.4791
0,598.0594,0,701.9527
0,109.7311,0,940.6548
0,467.0783,0,770.5148
0,42.41436,0,893.4014
0,617.2286,0,699.9183
0,803.4282,0,773.8307
0,352.0421,0,948.952
0,752.24,0,932.1451
0,396.8146,0,948.9332
0,766.9607,0,777.7856
0,289.6147,0,850.317
0,273.8977,0,801.5287
0,500.3712,0,872.115
0,482.2251,0,710.887
0,650.7191,0,706.2155
0,316.521,0,991.29
0,294.4007,0,970.4865
0,761.8197,0,676.7723
0,658.2657,0,927.9263
0,207.8806,0,680.4319
0,390.8358,0,968.6733
0,23.62636,0,887.1349
0,728.3193,0,1020.575
0,525.4435,0,804.6509
