index,x,y,z
10,282.54,20.02,779.41
0,407.447,0,710.6851
0,467.4224,0,593.5768
0,558.4855,0,776.1723
0,327.7786,0,394.2332
0,350.9387,0,774.1011
0,363.3599,0,340.3436
0,542.8204,0,452.4966
0,510.7162,0,382.7935
0,560.1851,0,558.6865
0,353.0505,0,359.1505
0,696.5488,0,616.6155
0,402.7157,0,575.522
0,458.6443,0,463.7066
0,550.6811,0,343.9504
0,367.1255,0,740.0887
0,669.8296,0,487.4816
0,330.6819,0,551.2437
0,585.0287,0,649.7176
0,429.5586,0,561.1835
0,443.7247,0,443.2621
0,437.4473,0,577.6551
0,496.3508,0,436.0883
0,407.9508,0,387.2073
0,647.9099,0,691.8004
0,353.1598,0,762.0806
0,495.6083,0,342.2804
0,491.7563,0,695.7408
0,636.8051,0,613.9879
0,674.8593,0,728.2876
0,654.2744,0,453.6804
0,446.2858,0,330.8016
0,475.4626,0,769.7891
0,450.6109,0,366.0611
0,476.1018,0,595.7222
0,345.8991,0,558.2461
0,405.434,0,409.9188
0,580.4741,0,744.7646
0,331.8444,0,711.7445
0,561.8794,0,505.9712
0,659.8015,0,716.6167
0,391.2158,0,489.9138
0,309.698,0,443.8489
0,632.6493,0,571.796
0,478.219,0,662.3854
0,695.2687,0,643.4659
0,628.1093,0,465.5617
0,442.7238,0,336.9901
0,526.5416,0,735.1263
0,539.4462,0,731.6783
0,679.6996,0,473.258
0,500.0971,0,629.0484
0,694.1017,0,654.9329
0,528.3232,0,374.4234
0,649.484,0,682.235
0,485.6182,0,702.4865
0,415.8186,0,482.6119
0,709.8587,0,761.5739
0,586.506,0,744.2437
0,708.6694,0,704.4011
0,574.523,0,369.9428
0,355.0318,0,739.4332
0,447.5026,0,537.7118
0,532.6085,0,449.507
0,538.4638,0,603.0739
0,474.6627,0,591.4274
0,628.4913,0,394.3728
0,335.9738,0,600.8168
0,440.0938,0,448.5555
0,645.9111,0,420.7971
0,325.0334,0,419.0077
0,698.9651,0,336.052
0,547.2256,0,518.0715
0,284.3582,0,721.8313
0,457.2464,0,701.775
0,486.0933,0,678.7257
0,489.6752,0,572.1269
0,529.1678,0,415.9325
0,425.8538,0,614.3323
0,660.7668,0,527.9462
0,707.6118,0,760.3013
0,677.0079,0,756.1724
0,362.7666,0,359.7326
0,697.3314,0,465.1008
0,327.0065,0,561.4994
0,577.4436,0,496.634
0,659.6439,0,349.9488
0,594.4617,0,467.2203
0,570.2782,0,740.1401
0,679.3079,0,423.8822
0,312.2434,0,408.9524
0,445.7157,0,682.7634
0,548.0491,0,357.0171
0,374.8044,0,334.9228
0,557.6421,0,771.6116
0,662.8695,0,636.8511
0,493.0097,0,634.9418
0,480.8808,0,585.4138
0,359.9614,0,568.0085
0,381.6724,0,644.0227
0,436.0858,0,483.3371
0,454.1657,0,403.4345
0,344.9344,0,512.4335
0,304.1322,0,745.1815
0,526.3581,0,400.2672
0,359.2772,0,587.6744
0,296.1064,0,412.6481
0,640.6635,0,739.5447
0,486.6777,0,609.9816
0,324.048,0,587.5868
0,390.7987,0,454.0195
0,678.5177,0,692.2484
0,434.8157,0,512.4428
0,534.0331,0,771.3153
0,620.4186,0,469.5104
0,357.5172,0,342.7404
0,515.4666,0,433.4047
0,426.1607,0,350.8339
0,460.0494,0,705.8986
0,503.5436,0,437.1472
0,424.8959,0,396.2464
0,641.6928,0,651.7009
0,355.9904,0,733.0216
0,379.9128,0,632.482
0,650.2272,0,767.0065
10,282.54,20.02,779.41
0,425.0425,0,768.2372
0,539.2991,0,761.7527
0,328.8647,0,508.0554
0,528.2878,0,485.8826
0,534.0912,0,373.3811
0,532.767,0,701.7902
0,580.6514,0,365.3855
0,345.1772,0,558.5326
0,541.9902,0,710.3447
0,355.4365,0,538.8814
0,371.9009,0,640.5344
0,702.6219,0,739.3129
0,343.848,0,471.9562
0,361.2944,0,384.0266
0,422.8193,0,329.4408
0,621.9697,0,346.8433
0,404.627,0,626.87
0,364.6844,0,542.5009
0,428.8251,0,553.4991
0,706.4653,0,345.1482
0,592.5023,0,712.9146
0,299.7133,0,729.5366
0,684.0593,0,491.2596
0,387.5818,0,445.9018
0,643.8531,0,351.4708
0,569.6674,0,385.8126
0,486.9335,0,705.5155
0,451.9426,0,497.297
0,452.6143,0,354.5035
0,604.7334,0,566.6548
0,533.6914,0,681.1982
0,534.7202,0,773.6434
0,599.6154,0,381.71
0,421.8523,0,773.1667
0,638.9091,0,589.6014
0,664.0784,0,431.8166
0,480.1358,0,477.5499
0,282.9894,0,500.231
0,610.8708,0,585.4375
0,338.8499,0,752.0416
