index,x,y,z
7,759,52.687,471
0,750.885,0,468.8846
0,749.4231,0,463.5106
0,745.6324,0,465.2832
0,754.4174,0,470.4071
0,751.5121,0,465.9422
0,747.1955,0,468.2765
0,744.5527,0,469.2942
0,750.5856,0,469.027
0,755.3461,0,468.9741
0,749.8064,0,467.1104
0,758.7413,0,468.4702
0,744.2505,0,462.3737
0,758.025,0,468.1497
0,746.045,0,465.6665
0,758.2624,0,469.986
0,746.1857,0,465.449
0,748.9261,0,468.6997
0,757.2109,0,467.9482
0,749.415,0,466.1287
0,744.8846,0,466.2057
0,749.9487,0,463.9743
0,747.2744,0,461.6374
0,745.3118,0,470.4138
0,758.1229,0,466.7993
0,754.309,0,468.8253
0,753.8829,0,464.2682
0,754.9569,0,468.5161
0,746.0644,0,465.2383
0,757.8474,0,469.4538
0,745.8943,0,464.438
0,747.8964,0,465.2761
0,745.109,0,467.6092
0,749.9567,0,469.1874
0,749.8788,0,464.121
0,756.5949,0,470.823
0,757.5471,0,466.7094
0,744.9215,0,469.1498
0,751.5721,0,464.8104
0,754.2551,0,470.5857
0,754.0367,0,465.8028
0,749.5265,0,469.8813
0,750.7192,0,465.4027
0,750.2495,0,464.9665
0,744.3015,0,466.0494
0,753.912,0,470.7268
0,743.9079,0,464.8347
0,754.7339,0,468.7617
0,755.8086,0,467.3373
0,744.2488,0,463.5747
0,752.9397,0,467.305
0,757.1785,0,468.7737
0,758.0839,0,463.4223
0,750.0225,0,465.9936
0,753.2144,0,468.6395
0,756.5463,0,463.2787
0,758.2266,0,463.9271
0,746.1078,0,468.4092
0,755.6229,0,464.0017
0,755.3521,0,469.4223
0,754.8835,0,466.1083
0,751.4089,0,470.1383
0,758.6453,0,470.846
0,750.3169,0,462.5916
0,750.3229,0,468.1366
0,751.0084,0,463.2462
0,754.2421,0,466.4601
0,754.4991,0,463.9801
0,755.7252,0,463.7005
0,756.6761,0,470.5393
0,755.9645,0,463.0974
0,756.1071,0,464.7179
0,750.8269,0,469.2759
0,754.6292,0,467.5309
0,750.5536,0,463.1426
0,748.351,0,465.6337
0,748.8369,0,466.4105
0,750.9207,0,469.9287
0,746.6348,0,462.8324
0,747.8624,0,464.9542
0,750.6663,0,461.9017
0,756.6588,0,469.176
0,748.3145,0,462.8837
0,744.0502,0,462.2181
0,755.6698,0,466.3521
0,748.0646,0,461.8515
0,757.7253,0,467.8038
0,743.9533,0,467.9459
0,745.452,0,464.7793
0,748.1395,0,469.4552
0,747.46,0,467.8962
0,751.1144,0,462.444
0,746.0618,0,465.0824
0,744.1702,0,461.9241
0,744.9717,0,464.2075
0,752.5061,0,465.1415
0,754.9625,0,469.1622
0,758.3748,0,463.4125
0,749.0584,0,467.5372
0,746.0645,0,465.3629
7,759,52.687,471
0,751.7493,0,462.6434
0,744.5161,0,465.9947
0,746.9146,0,462.0003
0,753.1198,0,466.0104
0,750.6449,0,466.7967
0,756.5397,0,466.7477
0,746.9565,0,468.6837
0,758.9162,0,469.2432
0,746.4392,0,466.9332
0,756.4261,0,464.6569
0,748.197,0,467.4714
0,747.8132,0,462.0138
0,753.9432,0,464.582
0,754.3295,0,464.91
0,757.2128,0,467.1959
0,748.6193,0,466.4163
0,758.752,0,467.6068
0,749.8873,0,466.924
0,749.197,0,470.6921
0,752.1693,0,470.6855
0,745.2329,0,462.5503
0,748.0244,0,465.0612
0,748.1946,0,467.758
0,753.2696,0,469.5138
0,748.083,0,464.805
0,746.7548,0,467.0415
0,744.6282,0,467.2908
0,752.4087,0,462.3917
0,748.8763,0,463.9792
0,757.8988,0,464.1481
0,753.6102,0,464.7185
0,745.3355,0,464.1288
0,757.5451,0,467.2488
0,745.929,0,463.8524
0,756.2204,0,462.3302
0,751.443,0,461.8644
0,748.5197,0,463.0167
0,746.1212,0,466.4406
0,752.6171,0,467.1298
0,748.1599,0,467.4588
0,757.7262,0,468.126
0,748.9716,0,467.5862
0,751.9525,0,465.8541
0,748.6719,0,467.1288
0,746.3822,0,470.4374
0,758.7957,0,465.5791
0,747.7418,0,470.8303
0,746.0977,0,467.8432
0,755.0681,0,463.8347
0,752.7316,0,467.7129
0,749.1467,0,470.4763
0,745.157,0,465.304
0,746.3555,0,467.9978
0,752.1626,0,462.0803
0,755.0719,0,467.679
0,745.6262,0,463.0306
0,750.2048,0,470.4304
0,757.3517,0,463.7944
0,746.7723,0,470.6463
0,752.4216,0,467.3791
0,756.3128,0,463.481
0,758.2862,0,467.6252
0,749.1413,0,466.1266
0,748.3762,0,465.3751
0,753.6465,0,467.2485
0,752.7899,0,466.8387
0,752.9385,0,467.9898
0,748.0493,0,465.9694
0,753.1257,0,466.68
0,750.5821,0,462.2097
0,754.525,0,463.4531
0,745.9949,0,468.2428
0,747.9765,0,468.5972
0,752.9765,0,463.2921
0,755.1555,0,468.552
0,745.3058,0,464.3316
0,749.9265,0,470.7436
0,746.8363,0,463.8979
0,747.7931,0,463.2612
0,755.6738,0,462.901
0,751.1829,0,465.6082
0,748.9107,0,466.9471
0,751.8198,0,462.7868
0,755.2031,0,461.63
0,754.5474,0,468.61
0,744.3784,0,465.3091
0,758.1037,0,465.0525
0,750.7827,0,465.9121
0,758.5521,0,463.8529
0,748.6595,0,462.4807
0,752.8218,0,463.1992
0,745.0182,0,470.5846
0,753.4768,0,463.9453
0,751.3691,0,466.3841
0,748.874,0,464.6679
0,749.0911,0,470.3143
0,747.5635,0,462.8979
0,745.3865,0,468.3015
0,757.2044,0,469.3534
7,759,52.687,471
0,754.7908,0,463.651
0,754.4158,0,466.3419
0,744.8597,0,463.6215
0,748.5798,0,468.5199
0,750.7665,0,465.4651
0,752.3564,0,463.3256
0,750.8207,0,468.0434
0,746.6625,0,470.184
0,748.0226,0,467.4946
0,746.7335,0,469.6951
0,746.0194,0,465.535
0,744.3522,0,463.1156
0,752.2941,0,466.2089
0,753.6051,0,470.7027
0,753.2958,0,468.8232
0,757.4058,0,469.6619
0,749.1652,0,470.5167
0,751.7337,0,464.7647
0,748.2415,0,467.6696
0,754.9578,0,463.7822
0,755.4316,0,463.5649
0,748.6368,0,465.6115
0,744.2386,0,466.6285
0,750.1688,0,463.742
0,750.0397,0,462.3584
0,757.3233,0,461.8951
0,745.3445,0,469.3053
0,754.8496,0,470.5637
0,750.4297,0,468.3779
0,752.9999,0,465.4265
0,750.0713,0,469.5349
0,749.2828,0,467.6694
0,753.6098,0,465.6404
0,745.197,0,465.4495
0,746.9222,0,467.0396
0,753.6257,0,467.6049
0,757.3391,0,465.7041
0,754.1796,0,465.2819
0,744.9674,0,470.015
0,752.6424,0,466.3757
0,747.2124,0,469.0167
0,745.733,0,463.3212
0,746.4262,0,470.1491
0,751.1799,0,462.9714
0,756.7624,0,465.1083
0,748.4894,0,464.1446
0,752.9401,0,465.8314
0,750.7494,0,470.101
0,753.9851,0,469.6996
0,754.5831,0,468.759
0,755.2327,0,465.221
0,750.6322,0,465.6796
0,756.7095,0,468.667
0,750.4888,0,466.255
0,744.3391,0,465.8938
0,752.4546,0,470.7211
0,749.7217,0,469.2292
0,754.6605,0,463.1508
0,744.6738,0,462.8354
0,756.1186,0,465.4926
0,745.291,0,470.0788
0,751.4551,0,470.8848
0,757.1941,0,462.6869
0,751.4948,0,469.4165
0,753.8412,0,466.7289
0,743.9276,0,470.8175
0,757.8993,0,463.6242
0,754.744,0,464.9767
0,750.897,0,467.376
0,746.8131,0,467.5014
0,755.0255,0,465.5319
0,749.8249,0,464.4587
0,754.1176,0,467.241
0,746.2145,0,468.8397
0,756.7079,0,467.8624
0,756.7642,0,462.0853
0,748.2254,0,469.4589
0,750.088,0,466.0797
0,755.9899,0,465.0366
