index,x,y,z
2,183,19.884,460
0,181.8325,0,706.0051
0,163.0374,0,715.1656
0,148.1727,0,618.2471
0,171.4572,0,556.9546
0,129.4713,0,493.1163
0,112.622,0,571.0673
0,155.8873,0,602.5392
0,142.9249,0,732.7249
0,174.1668,0,623.1636
0,125.4225,0,582.9845
0,144.5264,0,701.2407
0,108.7924,0,674.9724
0,115.6611,0,732.018
0,139.0364,0,576.6411
0,170.4194,0,508.3781
0,123.4878,0,515.5664
0,93.82825,0,507.1743
0,95.62593,0,724.6654
0,130.0005,0,596.0817
0,156.8076,0,728.2327
0,107.4861,0,607.6784
0,113.1972,0,559.9448
0,89.85936,0,695.8552
0,149.7,0,733.5721
0,98.47904,0,728.4107
0,157.8857,0,463.6572
0,123.729,0,591.5602
0,171.9904,0,603.288
0,106.8139,0,478.5251
0,93.28675,0,663.8876
0,155.4774,0,561.367
0,116.9319,0,465.399
0,181.3752,0,514.7402
0,152.3717,0,481.8876
0,160.3376,0,518.164
0,118.1726,0,660.3377
0,99.38401,0,539.3657
0,175.3785,0,597.799
0,145.4958,0,663.9017
0,100.5105,0,462.7571
0,97.79177,0,745.6613
0,119.909,0,489.706
0,179.5395,0,735.0512
0,93.09366,0,495.3707
0,165.8802,0,554.9194
0,147.1404,0,613.0596
0,140.2846,0,621.2866
0,102.3312,0,530.6635
0,166.7052,0,573.4197
0,154.7751,0,516.6118
0,154.2638,0,675.4334
0,170.3466,0,479.7465
0,91.63577,0,463.1339
0,154.5164,0,616.8406
0,130.9143,0,631.5155
0,161.2715,0,605.035
0,142.0038,0,643.7484
0,106.2406,0,499.0683
0,173.7543,0,682.1472
0,155.1476,0,508.1211
0,117.8069,0,593.1279
0,106.9615,0,741.4751
0,98.95648,0,719.5049
0,100.1085,0,630.7285
0,182.6244,0,650.0815
0,166.1953,0,616.7451
0,96.40829,0,707.6299
0,145.1414,0,521.6774
0,154.4428,0,589.8472
0,125.4969,0,624.4728
0,175.5666,0,644.8316
0,129.6146,0,485.8631
0,149.7649,0,599.6167
0,103.3299,0,627.8745
0,103.1147,0,556.0016
0,152.334,0,493.6077
0,131.4667,0,586.3263
0,139.1044,0,545.0451
0,158.4299,0,706.377
0,95.34927,0,657.1249
0,158.5306,0,589.9499
0,177.9178,0,642.7875
0,142.1574,0,466.2123
0,121.0873,0,641.4839
0,112.1422,0,540.209
0,134.7188,0,578.3958
0,172.4454,0,613.8345
0,149.9535,0,718.622
0,116.7723,0,677.7598
0,118.3949,0,742.3371
0,132.9951,0,649.186
0,122.6738,0,725.7283
0,118.3318,0,494.9676
0,181.036,0,650.8265
0,102.1039,0,610.3248
0,131.4054,0,540.0818
0,172.8353,0,485.4221
0,162.1488,0,536.5175
0,181.186,0,738.4506
2,183,19.884,460
0,93.71476,0,520.5349
0,122.1143,0,735.5507
0,151.3538,0,494.3154
0,123.098,0,604.8362
0,94.05376,0,685.3389
0,120.6391,0,675.3679
0,91.73711,0,621.7017
0,164.6417,0,621.8959
0,97.30156,0,582.0302
0,156.0917,0,676.046
0,94.07106,0,586.0627
0,125.3865,0,558.527
0,164.1852,0,464.4879
0,106.3194,0,474.0542
0,164.6059,0,539.5841
0,154.6815,0,697.1744
0,98.68275,0,603.9084
0,182.2483,0,657.1951
0,122.8829,0,723.0834
0,154.1567,0,606.3036
0,90.10995,0,690.3248
0,142.6499,0,549.448
0,97.08628,0,656.1956
0,102.679,0,523.4453
0,110.1477,0,639.6602
0,165.211,0,492.2124
0,138.0934,0,480.2637
0,169.9844,0,734.0836
0,154.8589,0,504.5011
0,141.6574,0,465.1833
0,144.734,0,559.386
0,131.3782,0,654.9923
0,141.9628,0,684.5519
0,89.77691,0,667.8376
0,174.2762,0,663.8036
0,93.62754,0,481.5017
0,102.2297,0,592.4542
0,114.8382,0,475.4423
0,111.3803,0,632.4044
0,109.258,0,581.6223
0,151.4865,0,746.1029
0,147.2503,0,723.6675
0,126.4919,0,526.4883
0,97.47994,0,688.7337
0,175.008,0,656.6144
0,138.1989,0,483.392
0,169.4716,0,506.9476
0,178.6182,0,622.5363
0,127.4508,0,501.9997
0,116.5352,0,528.9003
0,115.9025,0,535.8063
0,139.1847,0,496.1237
0,92.62886,0,521.1937
0,167.532,0,492.3039
0,153.316,0,549.1237
0,147.5669,0,608.3599
0,116.4781,0,496.8407
0,132.651,0,676.7614
0,89.94387,0,531.9873
0,104.4049,0,533.9591
0,130.7681,0,648.4645
0,155.6811,0,673.4464
0,135.11,0,677.9269
0,165.1052,0,579.7643
0,159.6791,0,534.7826
0,135.3605,0,615.0941
0,155.24,0,686.447
0,112.8885,0,596.9353
0,172.2552,0,464.1442
0,137.7624,0,597.8966
0,182.5745,0,545.5961
0,129.9016,0,609.6858
