index,x,y,z
6,482,57.862,302
0,332.8559,0,477.2994
0,412.9405,0,583.9192
0,414.8079,0,452.2266
0,401.0917,0,408.9319
0,330.4769,0,635.5085
0,242.6262,0,483.7872
0,464.7487,0,622.1854
0,457.2183,0,412.1651
0,428.3532,0,414.9135
0,453.1788,0,397.6934
0,446.6046,0,465.6417
0,280.1065,0,395.3781
0,240.3883,0,462.6651
0,290.9107,0,612.6343
0,372.6372,0,400.44
0,373.7012,0,455.5144
0,267.3043,0,514.4669
0,360.3604,0,556.3438
0,265.5274,0,327.7638
0,389.6425,0,335.0468
0,393.0338,0,490.8847
0,242.9055,0,527.4018
0,284.6497,0,489.5313
0,361.4885,0,355.2167
0,456.6329,0,483.2704
0,258.8864,0,475.7102
0,401.087,0,574.0447
0,365.0503,0,340.6202
0,384.8853,0,329.4091
0,425.4996,0,579.6265
0,399.2526,0,574.9724
0,239.331,0,365.9137
0,372.3756,0,407.7699
0,363.1221,0,640.1648
0,342.2646,0,535.0989
0,375.0759,0,597.8387
0,387.8692,0,317.1201
0,310.5346,0,526.6299
0,445.558,0,348.0767
0,293.6532,0,365.4576
0,337.5284,0,598.0157
0,257.7222,0,513.4993
0,275.1619,0,628.1293
0,248.8919,0,386.7038
0,351.144,0,644.745
0,336.6785,0,440.5881
0,296.4728,0,364.7482
0,462.3057,0,597.2927
0,293.7935,0,453.1248
0,245.456,0,483.9714
0,311.3011,0,408.1971
0,366.8212,0,321.0279
0,245.514,0,536.0155
0,365.9079,0,421.6852
0,268.5626,0,567.4766
0,406.6773,0,534.0352
0,367.891,0,343.5298
0,344.7014,0,531.5919
0,242.568,0,549.8442
0,308.0616,0,344.0109
0,382.0294,0,645.5145
0,336.5918,0,417.0655
0,410.7418,0,615.7595
0,247.4822,0,349.2466
0,474.6826,0,458.7965
0,391.2468,0,461.252
0,309.4878,0,340.5201
0,468.2428,0,608.1959
0,258.8123,0,523.2446
0,321.373,0,311.7516
0,291.2829,0,427.6469
0,463.7292,0,507.3677
0,391.3842,0,370.8645
0,377.7059,0,304.7937
0,236.4047,0,408.5881
0,255.0869,0,445.9369
0,455.7842,0,386.655
0,470.2692,0,310.0763
0,283.1176,0,360.0005
0,355.5775,0,621.9569
0,301.0626,0,459.9915
0,358.2253,0,577.8405
0,408.8131,0,403.6058
0,378.7766,0,654.729
0,306.2155,0,611.0817
0,344.0098,0,486.7117
0,427.3973,0,394.766
0,280.2211,0,635.3533
0,340.604,0,664.5613
0,284.6506,0,504.8812
0,320.6589,0,588.6846
0,411.0311,0,481.4248
0,303.7916,0,601.2722
0,475.077,0,340.2816
0,291.3823,0,655.5616
0,248.8314,0,316.8875
0,328.0734,0,444.7068
0,279.7509,0,306.8268
0,245.2176,0,402.6237
0,397.7177,0,362.5011
0,393.2169,0,471.9658
0,382.9409,0,642.0026
0,301.6429,0,547.6519
0,401.0656,0,347.9621
0,347.4006,0,448.5821
0,400.0659,0,373.9365
0,441.5404,0,568.3094
0,380.8488,0,572.2609
0,411.2447,0,387.9604
0,337.8193,0,335.0685
0,381.8427,0,467.7482
0,241.7118,0,390.8145
0,326.4603,0,453.3761
0,360.5366,0,573.5397
0,321.0183,0,485.932
0,470.0261,0,337.7759
0,291.2953,0,462.3174
0,460.711,0,315.897
0,413.2639,0,395.7601
0,307.3076,0,406.8401
0,434.6075,0,456.5304
0,284.6645,0,564.8919
0,445.5722,0,649.144
0,303.9518,0,435.6106
0,336.9537,0,422.1884
0,347.025,0,524.123
0,291.0799,0,527.9711
0,447.3085,0,576.5436
0,287.6742,0,308.2466
0,266.9904,0,613.768
0,443.8228,0,540.1216
0,442.503,0,513.3202
0,249.3041,0,398.0434
0,388.0875,0,336.8655
0,315.4204,0,612.5435
0,278.3539,0,437.4565
0,454.2092,0,303.0559
0,331.4511,0,445.9462
0,458.7667,0,375.2658
0,460.1833,0,334.6898
0,375.7451,0,464.2449
0,442.9758,0,525.1956
0,345.8115,0,478.1939
0,260.8321,0,436.6373
0,297.6116,0,547.2878
0,370.6181,0,588.985
0,400.0226,0,443.4948
0,402.9754,0,513.7962
0,263.7612,0,582.32
0,359.1776,0,576.35
0,335.4483,0,302.4279
0,455.6794,0,589.4003
0,252.754,0,407.6021
0,447.1226,0,580.3422
0,336.622,0,366.8773
0,383.8197,0,373.1622
0,265.4261,0,317.2477
0,449.4983,0,429.2814
0,357.0256,0,444.318
0,419.4685,0,464.362
0,240.561,0,323.8293
0,363.5586,0,588.2854
0,453.2508,0,442.6776
0,318.0444,0,470.4791
0,287.8721,0,338.1167
0,305.9753,0,504.6698
0,342.0082,0,549.9617
0,269.4741,0,550.4402
0,295.71,0,593.9714
0,295.8036,0,536.4432
0,311.6939,0,501.3131
0,480.0834,0,395.6201
0,363.1434,0,641.8802
0,273.2975,0,658.8892
0,251.9964,0,340.8531
0,463.8348,0,619.2413
0,437.3005,0,612.2839
0,432.0165,0,495.7656
0,389.7594,0,645.0351
0,342.0942,0,314.6402
0,448.4258,0,668.7158
0,250.3131,0,604.7861
0,418.8809,0,356.4435
0,275.0778,0,370.5501
0,459.4439,0,397.7863
0,463.4057,0,642.6343
0,260.6752,0,489.4761
0,364.6744,0,457.8806
0,316.1456,0,526.3667
0,397.9435,0,605.6282
0,375.9819,0,482.2521
0,323.9533,0,385.8755
0,281.07,0,325.2686
0,432.5519,0,566.3818
0,297.3263,0,349.5401
0,391.6311,0,391.8021
0,274.7409,0,563.1408
0,389.6729,0,642.5778
0,303.0585,0,445.9513
0,249.7435,0,372.4518
6,482,57.862,302
0,351.3246,0,426.6628
0,356.3635,0,475.3497
0,252.202,0,370.2113
0,327.1193,0,305.3452
0,358.7168,0,636.7962
0,239.2708,0,461.4194
0,481.8031,0,446.4745
0,362.5692,0,670.0917
0,329.8899,0,306.3942
0,463.5112,0,520.2025
0,310.5073,0,537.1784
0,429.0575,0,539.3381
0,335.2014,0,518.2529
0,425.3537,0,336.4312
0,313.3144,0,316.4841
0,266.992,0,572.2415
0,391.0369,0,336.3257
0,236.4989,0,634.0371
0,237.757,0,333.6101
0,337.9834,0,670.0499
0,293.7155,0,411.4554
0,364.7469,0,645.8719
0,439.6153,0,331.9512
0,288.5953,0,308.9846
0,427.298,0,582.0781
0,317.4842,0,397.4585
0,306.3414,0,563.6492
0,460.7014,0,659.7236
0,411.354,0,476.925
0,416.589,0,444.2718
0,481.0605,0,457.6642
0,337.1084,0,492.0937
0,294.4638,0,455.544
0,405.6604,0,565.6178
0,348.6714,0,590.9882
0,255.4251,0,659.1481
0,400.3803,0,627.5144
0,240.0892,0,389.2745
0,407.5312,0,515.5417
0,276.8956,0,388.0113
0,249.1034,0,555.4064
0,463.3816,0,389.3477
0,406.5442,0,372.3582
0,420.7426,0,616.9116
0,479.3343,0,341.6825
0,284.038,0,430.1854
0,274.2663,0,405.7523
0,380.4836,0,392.4731
0,466.4121,0,551.595
0,396.3555,0,409.3676
0,317.0878,0,312.2012
0,456.1709,0,387.1597
0,458.101,0,521.2427
0,322.7633,0,442.5756
0,415.1983,0,539.8451
0,418.2997,0,440.665
0,435.5566,0,596.7509
0,389.4049,0,636.9244
0,239.3032,0,588.8267
0,391.5566,0,440.2396
0,473.4359,0,524.2097
0,479.3936,0,322.7515
0,293.1987,0,532.7401
0,358.664,0,539.7047
0,366.7435,0,502.6055
0,283.9286,0,433.578
0,315.5646,0,647.4615
0,377.0725,0,517.6411
0,278.3939,0,577.0098
0,353.9606,0,491.6501
0,318.5224,0,530.6221
0,461.5464,0,321.2571
0,258.4361,0,646.7868
0,366.0979,0,302.015
0,346.1186,0,322.2578
0,373.5057,0,424.6635
0,387.885,0,564.7495
0,424.1773,0,422.9737
0,421.3843,0,370.9106
0,447.707,0,458.0095
0,276.117,0,476.3665
0,290.6097,0,493.5857
0,274.0826,0,343.882
0,247.3148,0,584.7766
0,443.6816,0,520.0794
0,260.5827,0,667.588
0,262.2815,0,398.0287
0,239.3682,0,456.8386
0,260.491,0,560.7162
0,442.6073,0,640.1149
0,381.2072,0,529.2663
0,249.9193,0,453.3283
0,405.3907,0,355.6776
0,322.8139,0,533.3401
0,318.1844,0,533.8032
0,389.1653,0,589.6589
0,413.7422,0,570.2732
0,242.0654,0,330.225
0,267.2138,0,548.0847
0,445.0052,0,614.1616
0,448.063,0,344.7923
0,292.132,0,319.5543
0,432.8018,0,435.0811
0,426.9349,0,497.1116
0,452.1226,0,365.0486
0,296.7936,0,487.0317
0,467.2095,0,332.9594
0,478.1464,0,489.7642
0,337.6562,0,620.4943
0,248.1788,0,303.5079
0,324.5479,0,487.0096
0,315.1661,0,553.7092
0,456.8497,0,578.3987
0,366.4387,0,560.4382
0,289.9383,0,358.947
0,269.6202,0,505.3553
0,256.5825,0,613.4521
0,392.1817,0,628.4092
0,304.9273,0,549.2427
0,446.3626,0,636.0663
0,402.6252,0,650.2358
0,250.5873,0,630.2978
0,266.113,0,662.3871
0,456.7469,0,574.5162
0,406.7665,0,561.9055
0,415.5101,0,412.9227
0,269.0198,0,425.0183
0,408.7557,0,347.3607
0,272.7943,0,359.6509
0,314.22,0,474.8145
0,335.4836,0,584.0457
0,314.7947,0,616.4785
0,475.501,0,548.457
0,336.4711,0,409.0484
0,361.5676,0,565.2135
0,350.8077,0,506.6918
0,438.3911,0,325.1777
0,283.7622,0,464.9385
0,273.4893,0,445.2023
0,267.5021,0,587.6184
0,246.1859,0,568.421
0,424.4523,0,541.8854
0,383.4966,0,564.9269
0,455.2514,0,406.6807
