index,x,y,z
9,844,71.148,660
0,417.429,0,434.322
0,671.7168,0,559.97
0,484.9644,0,378.0967
0,544.1292,0,622.8339
0,507.5592,0,399.7107
0,499.5741,0,485.8972
0,798.201,0,501.0242
0,708.7852,0,471.0156
0,832.1924,0,562.2979
0,686.9807,0,339.509
0,792.2998,0,324.4074
0,517.4014,0,588.9359
0,625.2106,0,607.7263
0,815.5993,0,651.8201
0,506.2385,0,323.8763
0,654.7555,0,330.7387
0,547.0416,0,497.044
0,611.3652,0,367.2085
0,573.673,0,331.0786
0,597.3631,0,546.5626
0,645.658,0,343.1931
0,687.2918,0,594.1776
0,707.4799,0,481.5403
0,468.3964,0,495.7373
0,751.4249,0,368.7495
0,630.7543,0,630.5834
0,425.1128,0,589.2861
0,834.2564,0,367.6621
0,499.4231,0,576.7961
0,538.1916,0,361.9064
0,800.8757,0,557.8413
0,775.2786,0,601.6713
0,473.5262,0,595.1869
0,770.429,0,538.3304
0,481.2086,0,623.0078
0,626.3392,0,600.2881
0,515.5476,0,602.6005
0,618.4393,0,475.9009
0,608.0015,0,584.4851
0,434.4899,0,627.4835
0,818.1075,0,639.3979
0,436.9292,0,567.0246
0,423.257,0,528.4959
0,802.5189,0,507.9036
0,554.2225,0,630.3023
0,752.7247,0,472.3703
0,745.1272,0,597.0481
0,605.0101,0,599.076
0,502.5098,0,563.8334
0,560.1326,0,354.8919
0,543.6202,0,649.6735
0,558.7137,0,499.4416
0,754.6174,0,493.3873
0,526.6284,0,441.2603
0,788.8664,0,647.3849
0,562.691,0,329.0742
0,774.2523,0,571.3138
0,696.7416,0,347.9043
0,814.9547,0,587.1212
0,684.6351,0,597.538
0,590.1862,0,455.2033
0,636.2421,0,616.6816
0,747.6964,0,411.4932
0,772.8874,0,432.7238
0,647.1402,0,601.2217
0,600.7257,0,612.1386
0,786.092,0,550.5361
0,662.4888,0,403.2264
0,746.2292,0,567.7782
0,625.4209,0,570.5565
0,569.2734,0,468.0834
0,463.7569,0,604.668
0,470.0812,0,568.3976
0,573.3063,0,334.7163
0,745.6568,0,559.9714
0,631.7784,0,441.5313
0,804.8026,0,507.7665
0,437.4672,0,359.2149
0,453.1662,0,553.2325
0,732.9481,0,588.018
0,484.1051,0,445.8106
0,839.6025,0,529.9543
0,498.8813,0,525.4451
0,755.8019,0,502.3257
0,429.5514,0,623.9296
0,619.5912,0,448.5078
0,422.7892,0,453.8028
0,705.1057,0,350.9096
0,724.4445,0,588.5922
0,728.9312,0,386.4746
0,627.5206,0,326.9067
0,576.5601,0,517.7243
0,714.5125,0,458.9217
0,530.6822,0,587.5932
0,653.6365,0,422.9122
0,686.187,0,603.8353
0,833.2625,0,389.2104
0,806.6652,0,436.4515
0,815.4942,0,565.7777
9,844,71.148,660
0,729.037,0,585.8456
0,489.7456,0,421.6816
0,577.1749,0,591.5957
0,606.6787,0,442.4182
0,454.641,0,538.7535
0,663.5104,0,553.3528
0,746.6153,0,422.7553
0,686.3004,0,582.54
0,495.6894,0,456.6534
0,832.5003,0,644.4232
0,522.8123,0,513.2863
0,480.7345,0,649.8587
0,674.6057,0,444.5397
0,568.4951,0,569.5453
0,666.1366,0,407.8987
0,427.4832,0,410.9741
0,811.934,0,324.522
0,836.3711,0,539.3626
0,456.9463,0,373.9326
0,660.4619,0,332.1698
0,596.33,0,387.9719
0,537.1945,0,384.8317
0,671.0066,0,480.441
0,483.9595,0,658.9251
0,767.4238,0,642.9868
0,677.053,0,604.3557
0,555.2744,0,341.4864
0,476.6529,0,348.122
0,592.7833,0,363.0891
0,473.1299,0,444.3539
0,470.0959,0,397.0547
0,751.2726,0,330.5279
0,777.2501,0,479.6388
0,834.5233,0,402.5182
0,834.3558,0,536.1149
0,813.1252,0,410.6776
0,443.4786,0,435.4513
0,530.9286,0,463.5451
0,576.5936,0,421.207
0,735.6124,0,548.5034
0,693.2574,0,578.9562
0,615.2611,0,466.9371
0,664.9153,0,404.9655
0,630.0087,0,374.6448
0,674.2778,0,643.0938
0,484.9056,0,631.8246
0,438.3866,0,503.3433
0,754.8674,0,500.749
0,636.3494,0,553.1106
0,829.6483,0,429.8198
0,831.3746,0,652.0408
0,423.2628,0,498.8659
0,556.4333,0,656.8504
0,541.683,0,456.0145
0,646.3406,0,435.0438
0,585.5373,0,480.2523
0,812.7141,0,468.0099
0,690.452,0,483.5462
0,438.3339,0,523.978
0,766.4613,0,429.4799
0,465.1386,0,633.4797
0,804.2509,0,498.4218
0,542.4833,0,357.5704
0,766.3854,0,422.5716
0,588.2977,0,374.7147
0,628.0005,0,407.9788
0,510.673,0,633.8787
0,800.5135,0,635.5177
0,727.6128,0,424.9937
0,774.5674,0,616.9577
0,592.1005,0,491.9393
0,759.8502,0,512.9011
0,639.4966,0,535.7231
0,603.3391,0,635.4854
0,469.5369,0,545.6451
0,525.1555,0,652.8655
0,460.6061,0,619.9385
0,613.7231,0,653.3116
0,536.8181,0,385.7376
0,555.426,0,405.0771
0,510.6454,0,518.832
0,628.4447,0,484.2701
0,575.9824,0,508.8474
0,792.3151,0,585.7558
0,795.8372,0,561.7618
0,782.7097,0,451.7102
0,754.4722,0,525.0024
0,578.167,0,333.1234
0,695.775,0,639.4526
0,593.5526,0,339.5345
0,529.5835,0,507.6983
0,546.4921,0,606.5992
0,547.8136,0,582.2372
0,608.7608,0,423.8365
0,470.0428,0,605.9169
0,654.7732,0,326.723
0,736.6893,0,634.9271
0,798.1994,0,410.9924
0,507.103,0,362.3772
9,844,71.148,660
0,749.5317,0,421.8156
0,541.7698,0,442.1776
0,805.4859,0,644.5775
0,787.3256,0,524.7704
0,594.3946,0,361.225
0,421.7355,0,571.7596
0,809.9905,0,526.4108
0,600.7137,0,342.9244
0,807.8776,0,541.5099
0,800.5092,0,561.8868
0,817.9328,0,341.0217
0,771.0276,0,324.2482
0,713.9906,0,524.9423
0,610.9352,0,383.6093
0,696.5768,0,458.6711
0,647.9925,0,583.5683
0,788.3314,0,450.8321
0,545.5739,0,491.5835
0,620.3365,0,582.7387
0,585.6467,0,470.9846
0,485.7798,0,507.735
0,542.5804,0,399.0751
0,564.9543,0,384.0363
0,711.9074,0,557.5997
0,480.3169,0,557.9509
0,471.515,0,504.0932
0,811.3707,0,449.6548
0,832.536,0,543.1239
0,751.9346,0,499.8148
0,746.7286,0,339.8947
0,653.0499,0,512.8014
0,595.711,0,638.4213
0,578.8394,0,617.9195
0,730.2616,0,508.01
0,823.6566,0,333.0289
0,430.5487,0,396.6633
0,841.5625,0,356.6531
0,732.0145,0,432.2666
0,668.9168,0,587.3683
0,447.7834,0,339.3512
0,495.0916,0,446.3908
0,639.2765,0,480.6207
0,796.7559,0,486.4836
0,570.5104,0,523.2154
0,636.6405,0,347.4168
0,616.5399,0,539.5378
0,656.1589,0,464.7467
0,728.8541,0,335.7716
0,703.699,0,534.7629
0,714.8702,0,618.077
0,620.6945,0,532.1344
0,799.9069,0,397.3992
0,654.118,0,395.4304
0,537.3094,0,616.4937
0,732.3536,0,416.1459
0,464.9378,0,483.0149
0,637.0992,0,432.0809
0,831.8728,0,538.91
0,787.1466,0,596.7375
0,812.222,0,393.5378
0,551.5677,0,576.3188
0,487.3257,0,635.958
