index,x,y,z
8,262,15.44,988
0,409.8064,0,884.798
0,424.7373,0,891.3787
0,330.3401,0,863.1969
0,277.6951,0,763.5547
0,405.9688,0,825.6913
0,421.6389,0,775.0336
0,436.8404,0,966.2234
0,400.5999,0,942.6851
0,355.0678,0,945.553
0,432.8094,0,831.6238
0,265.9603,0,946.349
0,377.9613,0,889.9368
0,383.2667,0,929.1818
0,434.4316,0,925.4047
0,354.6315,0,869.1226
0,279.1848,0,962.1479
0,436.8208,0,930.0316
0,372.467,0,947.7054
0,333.0716,0,854.3082
0,264.6151,0,775.2623
0,404.7981,0,945.1874
0,336.3377,0,851.2237
0,364.5043,0,846.3998
0,355.9655,0,854.282
0,424.184,0,801.5005
0,393.1914,0,946.8076
0,301.6552,0,864.0162
0,271.8163,0,868.1813
0,300.0452,0,968.2245
0,347.8063,0,949.2748
0,418.7358,0,901.674
0,358.0272,0,932.2223
0,410.9952,0,828.1888
0,327.0629,0,849.623
0,382.033,0,806.5179
0,325.3126,0,942.2578
0,359.9366,0,777.0554
0,321.7659,0,874.2352
0,355.9277,0,859.3571
0,363.1016,0,886.244
0,435.8583,0,873.6979
0,413.578,0,937.2321
0,298.7002,0,847.2594
0,305.8931,0,969.4119
0,273.1251,0,908.6625
0,437.0367,0,957.5149
0,385.5934,0,846.1653
0,316.66,0,932.3746
0,334.3027,0,919.1946
0,355.0612,0,828.3282
0,263.8495,0,821.667
0,400.1337,0,977.3887
0,323.358,0,961.5569
0,266.9577,0,931.3105
0,321.9353,0,964.5497
0,415.1216,0,888.2418
0,360.4062,0,911.6929
0,325.9148,0,843.8207
0,322.0823,0,894.9424
0,409.6525,0,879.0894
0,331.55,0,796.1721
0,421.9535,0,857.8961
0,332.4158,0,795.8575
0,373.7029,0,909.1089
0,356.8088,0,794.1194
0,344.7866,0,912.4491
0,382.9576,0,965.308
0,342.4031,0,833.5408
0,374.7881,0,855.1362
0,406.6494,0,902.6243
0,377.1511,0,787.5686
0,308.7787,0,765.747
0,387.7516,0,828.1008
0,398.6229,0,766.1273
0,425.2699,0,980.4615
0,262.6941,0,946.293
0,295.2086,0,833.4602
0,404.8839,0,882.33
0,395.0462,0,817.6481
0,313.1909,0,820.3312
0,297.5403,0,807.0818
0,367.7962,0,880.1692
0,398.4265,0,869.6261
0,431.1836,0,833.3417
0,371.0831,0,961.8047
0,431.1766,0,906.3689
0,420.6635,0,827.0875
0,310.7458,0,762.8406
0,298.1093,0,910.049
0,283.5731,0,806.9868
0,342.0437,0,958.0297
0,338.7155,0,938.3328
0,338.8576,0,985.4268
0,366.3388,0,928.6453
0,299.3524,0,814.5477
0,364.7448,0,946.6465
0,404.0663,0,770.4926
0,282.7345,0,830.6448
0,430.2119,0,804.2468
0,374.3552,0,923.4593
0,411.3213,0,859.0628
0,289.4407,0,947.2947
0,373.4473,0,927.4557
0,351.6303,0,763.0191
0,315.867,0,839.3637
0,262.2953,0,916.7595
0,388.406,0,959.8263
0,390.0546,0,820.3809
0,409.101,0,930.237
0,269.9479,0,780.2697
0,376.8323,0,813.7161
0,327.0374,0,968.6013
0,417.0902,0,824.0024
0,366.089,0,977.9989
0,394.8092,0,775.6191
0,298.0419,0,815.2
0,282.7849,0,777.5632
0,297.2119,0,985.704
0,323.2623,0,976.1206
0,307.5635,0,799.6398
0,297.1095,0,782.162
0,344.279,0,967.4885
0,288.3433,0,769.0115
0,360.6101,0,896.49
0,330.9947,0,891.2982
0,391.636,0,779.6303
0,409.4013,0,926.9565
0,414.7138,0,970.1626
0,428.2662,0,943.8027
0,417.6005,0,954.2028
0,318.9022,0,775.4849
0,350.7175,0,803.4117
0,313.1433,0,778.4293
0,331.3454,0,974.647
0,401.637,0,764.063
0,284.7509,0,768.2051
0,271.5038,0,782.1904
0,299.7944,0,937.4476
0,347.127,0,878.1579
0,349.4134,0,950.1242
0,264.6239,0,964.3263
0,298.348,0,934.6743
0,296.1816,0,864.6525
0,376.9813,0,856.0893
0,365.6077,0,806.8424
0,307.7982,0,825.9609
0,336.4948,0,909.9371
0,373.7829,0,770.29
0,382.9706,0,924.4073
0,402.7405,0,987.4246
0,355.2129,0,791.7961
0,431.9174,0,776.9166
0,354.8855,0,911.4095
0,286.8265,0,954.7036
0,399.4457,0,970.3204
0,334.1687,0,849.9286
0,420.5872,0,966.2385
0,272.0923,0,829.6678
0,315.2,0,983.6849
0,267.765,0,944.8069
0,333.2082,0,978.9305
0,318.8402,0,849.3339
0,293.4917,0,805.4253
0,300.8646,0,919.2184
0,350.5377,0,885.126
0,283.1546,0,936.3336
0,406.9974,0,836.8125
0,382.8463,0,829.9224
0,282.0483,0,784.5052
0,317.5251,0,782.5591
0,316.6165,0,842.3923
0,318.2275,0,910.9764
0,435.2998,0,902.7531
0,356.697,0,974.4856
0,365.3898,0,908.7186
0,306.5137,0,916.687
0,350.4403,0,839.219
0,427.6858,0,887.5614
0,265.9488,0,976.1607
0,305.5861,0,790.9746
0,344.9647,0,920.8859
0,417.0656,0,767.8096
0,293.7716,0,883.907
0,406.6515,0,818.4188
0,317.9381,0,853.8137
0,430.967,0,888.4117
0,280.1901,0,786.2965
0,389.2089,0,804.2924
0,274.67,0,850.2647
0,416.0694,0,975.1062
0,295.3378,0,957.5674
