index,x,y,z
2,183,19.884,460
0,295.8227,0,241.7589
0,331.7386,0,297.2938
0,276.448,0,260.4285
0,658.5797,0,427.8867
0,396.7969,0,437.4905
0,276.7112,0,421.9051
0,472.3968,0,332.0977
0,683.0477,0,449.5802
0,382.7458,0,317.2729
0,247.2717,0,434.1928
0,298.4178,0,346.8115
0,522.8302,0,215.3229
0,280.8082,0,243.0797
0,334.8971,0,266.1702
0,347.9894,0,448.6713
0,362.4055,0,291.9885
0,341.3354,0,337.7346
0,693.8487,0,312.4336
0,649.1223,0,233.4101
0,279.3129,0,459.8921
0,651.8654,0,393.4817
0,223.6762,0,209.6899
0,367.2078,0,204.4612
0,228.5267,0,443.327
0,320.6039,0,209.5512
0,630.1952,0,215.7422
0,534.7266,0,415.3313
0,547.7493,0,440.056
0,556.5089,0,426.3467
0,513.5889,0,253.7416
0,432.1603,0,252.415
0,358.3187,0,440.8992
0,418.3224,0,278.6567
0,690.6024,0,263.1992
0,356.3058,0,359.8165
0,594.4582,0,279.996
0,365.5385,0,307.7329
0,682.0104,0,224.0181
0,567.2518,0,185.7787
0,240.132,0,284.1461
0,389.2468,0,388.7927
0,419.6362,0,211.5384
0,671.0424,0,293.6577
0,670.6046,0,241.0938
0,612.7556,0,207.8777
0,357.2005,0,291.859
0,667.0884,0,329.618
0,634.3704,0,452.0301
0,227.7294,0,382.5517
0,535.0873,0,308.1662
0,241.2687,0,259.3095
0,491.9803,0,455.2598
0,233.6434,0,217.0437
0,699.7228,0,426.4495
0,300.7255,0,222.9791
0,279.0335,0,273.3319
0,400.476,0,227.6503
0,676.9263,0,418.7362
0,458.9072,0,342.0027
0,686.956,0,367.7693
0,377.5803,0,336.511
0,394.9745,0,428.3156
0,304.5451,0,411.2262
0,597.7484,0,312.176
0,203.7676,0,189.8004
0,601.694,0,291.0189
0,682.1858,0,285.4614
0,369.9852,0,251.3134
0,682.949,0,324.4105
0,390.8884,0,383.6056
0,204.6597,0,432.5734
0,668.3867,0,401.17
0,328.1801,0,293.7349
0,497.2828,0,284.8418
0,346.5917,0,405.1924
0,301.0839,0,195.7872
0,396.8272,0,309.0663
0,451.8355,0,185.6299
0,654.7847,0,415.8477
0,205.1312,0,178.6663
0,198.6397,0,270.3838
0,649.6582,0,454.525
0,444.1675,0,262.2914
0,395.5802,0,238.4973
0,560.6532,0,443.5076
0,285.8843,0,385.4639
0,331.2576,0,235.0658
0,320.8711,0,403.3205
0,488.097,0,399.5345
0,359.2186,0,383.5933
0,253.218,0,235.8161
0,679.9123,0,208.2501
0,380.3615,0,270.3615
0,523.5003,0,277.2329
0,515.6902,0,447.3469
0,261.3244,0,400.3328
0,346.9391,0,177.9196
0,496.455,0,432.4974
0,338.6262,0,386.747
0,419.9515,0,253.6258
