index,x,y,z
3,352,52.008,285
0,476.0865,0,427.0977
0,685.9403,0,511.1341
0,424.7875,0,659.1759
0,456.3239,0,292.3392
0,640.3318,0,552.4257
0,375.1536,0,334.9015
0,463.3519,0,416.0653
0,396.2861,0,399.0707
0,649.0557,0,612.1351
0,619.5193,0,584.8428
0,606.3484,0,290.5519
0,622.9611,0,375.1343
0,358.8008,0,452.6693
0,366.8846,0,539.7154
0,683.06,0,512.8673
0,420.884,0,546.7377
0,365.049,0,610.0944
0,401.2975,0,515.1703
0,690.9247,0,623.515
0,590.3281,0,651.2377
0,569.535,0,385.0788
0,507.2869,0,542.8232
0,586.1437,0,587.7019
0,533.3887,0,555.0803
0,667.4056,0,414.0381
0,368.5766,0,638.4888
0,423.458,0,628.2109
0,568.7635,0,660.7509
0,506.0371,0,513.3986
0,558.8423,0,598.3001
0,514.4935,0,616.6156
0,554.7522,0,614.1285
0,527.191,0,431.9593
0,630.2322,0,434.6347
0,624.4819,0,288.1332
0,558.1208,0,379.8401
0,634.286,0,566.7081
0,650.7328,0,637.4573
0,439.6279,0,501.7504
0,544.5359,0,316.9763
0,493.8109,0,517.4789
0,416.9766,0,597.0559
0,563.7324,0,290.9203
0,692.8154,0,358.5245
0,486.0708,0,403.8611
0,519.5104,0,404.6241
0,566.9552,0,313.2691
0,587.9662,0,377.278
0,680.6469,0,307.355
0,653.8767,0,403.5677
3,352,52.008,285
0,416.1794,0,338.4985
0,643.251,0,606.6237
0,359.824,0,515.1696
0,524.9797,0,503.4983
0,598.778,0,549.5954
0,676.3589,0,495.7938
0,594.4806,0,508.4874
0,391.7402,0,497.689
0,468.7476,0,445.4863
0,567.3157,0,372.0773
0,624.334,0,526.4304
0,517.5698,0,602.6953
0,438.653,0,431.1837
0,358.4633,0,341.3964
0,554.0176,0,653.3447
0,504.7338,0,480.2786
0,395.3311,0,462.495
0,644.72,0,303.4307
0,550.7668,0,356.0591
0,372.0758,0,366.9517
0,660.2061,0,648.3981
0,407.4456,0,549.3185
0,486.5723,0,394.7096
0,561.3041,0,615.9836
0,484.5175,0,574.8131
0,426.9359,0,630.0996
0,362.0398,0,474.4695
0,678.773,0,583.3746
0,394.4256,0,381.6205
0,461.3903,0,392.8661
0,380.4773,0,381.0808
0,518.8137,0,509.1362
0,365.9378,0,396.1348
0,640.4299,0,333.2094
0,614.796,0,613.4084
0,685.0858,0,445.6738
0,372.8425,0,643.3271
0,551.4736,0,638.4876
0,601.7126,0,626.9658
0,626.4653,0,517.6448
0,685.0115,0,598.6088
0,567.447,0,434.7589
0,619.9902,0,296.6185
0,644.2061,0,338.4383
0,380.7876,0,616.3754
0,413.3404,0,650.7599
0,484.7558,0,594.9628
0,645.687,0,360.7464
0,641.9528,0,636.3353
0,560.5263,0,553.215
3,352,52.008,285
0,432.131,0,518.6901
0,640.423,0,301.7469
0,655.133,0,566.7056
0,675.0383,0,428.5358
0,401.4927,0,463.473
0,584.864,0,435.6514
0,400.2683,0,620.2897
0,446.6858,0,306.3859
0,483.1246,0,322.1972
0,439.9218,0,465.8788
0,623.1124,0,329.5934
0,651.4345,0,462.3745
0,471.0995,0,523.1314
0,508.7515,0,484.0436
0,628.5493,0,393.006
0,577.9057,0,408.7429
0,365.5203,0,390.856
0,631.8169,0,346.0686
0,642.0266,0,314.5523
0,384.1916,0,341.6329
0,565.3773,0,556.0626
0,471.2895,0,299.4548
0,389.1382,0,620.0302
0,622.9521,0,460.5003
0,354.826,0,465.9324
0,493.7042,0,519.8938
0,519.741,0,658.2312
0,662.7312,0,376.4175
0,404.9779,0,355.3334
0,669.224,0,469.162
0,466.8633,0,461.7384
0,662.8403,0,319.0936
0,610.2434,0,429.1784
0,380.7768,0,426.7375
0,664.6023,0,366.4629
0,470.8045,0,302.8442
0,630.6606,0,385.0175
0,382.4162,0,546.4346
0,647.2118,0,656.2284
0,481.9271,0,430.1021
0,499.6846,0,471.4489
0,361.6725,0,425.745
0,470.6323,0,559.49
0,510.5021,0,435.9626
0,525.3034,0,403.1743
0,545.4386,0,375.3591
0,631.9631,0,338.0144
0,443.7812,0,507.9474
0,610.6017,0,521.8474
0,646.5803,0,304.7216
3,352,52.008,285
0,693.8993,0,631.2075
0,669.9641,0,643.0716
0,595.3333,0,417.0518
0,392.6854,0,384.9327
0,487.3408,0,319.7321
0,425.8466,0,540.9218
0,488.854,0,508.3906
0,545.2763,0,626.0431
0,372.4196,0,636.7898
0,475.8569,0,505.0327
0,525.4198,0,457.8706
0,627.4775,0,448.3091
0,539.0278,0,540.2426
0,441.8665,0,569.6085
0,499.9612,0,482.2208
0,353.1642,0,323.2243
0,679.906,0,504.2428
0,610.4791,0,405.6248
0,404.3579,0,415.0617
0,608.477,0,500.3894
0,390.705,0,652.8682
0,490.8974,0,459.1094
0,680.7869,0,300.971
0,654.9954,0,434.4348
0,372.1512,0,629.6926
0,516.496,0,336.5309
0,363.6346,0,532.4307
0,353.2124,0,651.3796
0,603.0457,0,327.6333
0,617.0093,0,341.266
0,477.1791,0,497.0194
0,681.6208,0,349.5269
0,681.6669,0,587.6896
0,607.5792,0,510.3147
0,470.4316,0,658.3755
0,358.4073,0,411.7307
0,663.1343,0,344.1735
0,510.4786,0,500.4067
0,543.5548,0,379.5273
0,604.0723,0,318.9862
0,631.4341,0,577.3121
0,593.8196,0,452.6006
0,637.5399,0,516.1888
0,626.6945,0,561.3279
0,394.2917,0,420.754
0,389.6986,0,593.5344
0,549.9751,0,288.1013
0,620.6334,0,498.9572
0,684.5881,0,374.3488
0,494.9602,0,394.3596
3,352,52.008,285
0,430.6943,0,581.2552
0,644.5421,0,338.4825
0,367.5763,0,367.7954
0,495.5466,0,435.0391
0,658.7934,0,317.5044
0,583.2983,0,421.8245
0,578.8347,0,630.113
0,462.9157,0,308.5831
0,594.4008,0,446.7574
0,500.401,0,548.2074
0,627.4821,0,548.0269
0,518.6372,0,628.6067
0,609.1286,0,647.7032
0,551.0106,0,392.2613
0,527.6071,0,428.7159
0,478.8002,0,360.7935
0,415.093,0,491.4136
0,543.807,0,308.9913
0,544.2859,0,391.4583
0,692.0536,0,345.6246
0,516.7004,0,393.1118
0,359.4555,0,570.0421
0,455.0151,0,348.1332
0,418.5941,0,340.9645
0,487.5226,0,521.6701
0,637.2449,0,596.5876
0,637.7319,0,312.2007
0,436.7639,0,555.1174
0,662.3494,0,510.1425
0,556.4602,0,436.7333
0,693.8184,0,529.2745
0,653.6786,0,444.4673
0,465.7054,0,488.5115
0,615.2494,0,357.8119
0,547.8257,0,514.3516
0,518.9987,0,446.4888
0,647.1714,0,308.1859
0,524.0463,0,433.0806
0,681.5929,0,299.2715
0,661.7114,0,452.0857
0,464.8618,0,470.1046
0,535.848,0,403.5274
0,472.1498,0,350.7698
0,652.2131,0,639.3627
0,516.3775,0,433.1026
0,554.1708,0,581.9465
0,595.929,0,654.778
0,654.9132,0,619.1749
0,377.7278,0,608.8807
0,405.9195,0,384.7651
