index,x,y,z
1,170,48.97,303
0,163.9261,0,313.8011
0,167.433,0,351.8205
0,147.675,0,399.7886
0,131.3313,0,482.7109
0,142.772,0,304.4881
0,155.884,0,451.8323
0,144.843,0,310.8639
0,168.513,0,305.4496
0,136.1141,0,368.8166
0,131.6015,0,418.1206
0,128.0166,0,483.4258
0,141.3539,0,393.9791
0,165.5041,0,384.4995
0,166.5793,0,430.1631
0,168.0208,0,305.747
0,137.5586,0,420.1825
0,131.8035,0,396.5262
0,157.6416,0,465.7106
0,126.5417,0,477.2779
0,156.0081,0,417.3244
0,162.3421,0,449.3765
0,151.5237,0,474.663
0,150.5542,0,380.461
0,130.1755,0,481.1778
0,152.0039,0,455.0652
0,136.9189,0,477.3372
0,145.3249,0,358.2485
0,145.7272,0,336.6733
0,141.701,0,485.4946
0,150.8908,0,303.1733
0,147.5744,0,429.9315
0,141.8083,0,483.8513
0,167.9346,0,488.2342
0,140.9173,0,467.3587
0,132.7869,0,399.9652
0,163.2009,0,376.7426
0,132.969,0,463.9156
0,153.1428,0,436.2309
0,167.3256,0,406.2112
0,130.75,0,330.4524
0,139.2961,0,470.9575
0,140.8771,0,425.7935
0,137.2791,0,357.9056
0,157.7758,0,304.669
0,144.6659,0,401.937
0,127.0924,0,330.5034
0,169.1804,0,341.304
0,128.6777,0,454.5501
0,125.5141,0,352.0845
0,145.183,0,466.8746
0,152.7972,0,373.4316
0,147.1345,0,376.8059
0,137.2885,0,351.589
0,140.5151,0,367.3658
0,168.0412,0,340.9298
0,168.2757,0,308.2624
0,142.7542,0,451.1344
0,149.7882,0,316.0611
0,151.7214,0,352.3582
0,138.5501,0,435.0201
0,133.4645,0,497.3996
0,167.0572,0,344.9813
0,165.1426,0,421.9255
0,129.5993,0,309.5556
0,149.2636,0,390.7148
0,157.6409,0,489.7902
0,126.951,0,446.6413
0,137.6935,0,426.4925
0,169.4308,0,423.2552
0,164.0624,0,416.8369
0,153.5321,0,434.3381
0,141.1366,0,488.3168
0,128.3965,0,407.0065
0,162.9909,0,373.6843
0,137.5761,0,335.4301
0,164.0841,0,401.8641
0,131.7357,0,361.7858
0,134.721,0,355.2086
0,163.205,0,448.8244
0,131.7446,0,390.3161
0,162.3056,0,414.2535
0,151.1699,0,468.9543
0,150.9341,0,446.9316
0,133.3998,0,306.2805
0,152.7865,0,454.0074
0,143.3901,0,344.4017
0,128.5034,0,330.5924
0,153.7508,0,388.5156
0,138.2,0,454.2443
0,132.1101,0,409.3657
0,135.0449,0,424.6895
0,144.779,0,335.3463
0,167.5979,0,363.504
0,158.2698,0,481.5113
0,147.165,0,450.9315
0,160.5729,0,422.882
0,151.9393,0,338.8093
0,163.8624,0,327.4857
0,140.9985,0,418.2535
0,169.5924,0,384.6635
0,132.5909,0,341.8745
0,150.0795,0,367.8092
0,125.7001,0,472.7782
0,161.5196,0,444.5045
0,146.7143,0,406.7388
0,124.1706,0,383.5093
0,165.2729,0,399.5021
0,150.2694,0,496.3112
0,141.4495,0,470.2355
0,154.0159,0,328.7877
0,125.8278,0,453.7416
0,146.1718,0,339.6504
0,128.3244,0,343.1133
0,152.3952,0,354.7118
0,141.2933,0,351.6166
0,158.9888,0,335.7054
0,139.205,0,361.0151
0,151.4581,0,475.8171
0,169.907,0,455.2048
0,161.5819,0,419.3692
0,138.4868,0,427.4376
0,148.8505,0,354.421
0,133.1213,0,422.5984
0,158.3616,0,465.7057
0,168.8244,0,414.5001
0,157.2859,0,398.6808
0,139.9537,0,310.5506
0,157.8286,0,385.8082
0,130.9035,0,356.4082
0,125.4716,0,476.57
0,166.2325,0,458.7859
0,140.3232,0,429.0734
0,142.6194,0,308.4142
0,162.7846,0,413.4528
0,162.7042,0,309.8442
0,132.2679,0,449.4971
0,137.7829,0,443.3809
0,158.6742,0,307.3215
0,158.5242,0,487.4276
0,139.003,0,488.1617
0,161.1239,0,341.87
0,141.5894,0,351.7173
0,159.2317,0,398.8175
0,136.6728,0,433.0093
0,141.9682,0,318.8875
0,143.2039,0,486.7315
0,151.7597,0,370.6619
0,150.8017,0,324.4375
0,130.9158,0,455.645
0,169.6552,0,389.2676
0,126.276,0,389.7101
0,133.713,0,424.0083
0,141.727,0,382.6821
0,166.8128,0,347.6831
0,143.7902,0,316.6902
0,125.2652,0,492.8892
0,134.7404,0,435.2378
0,136.7694,0,343.6177
0,159.8956,0,381.5662
0,129.1295,0,436.4244
0,124.8484,0,418.7433
0,132.9465,0,426.4276
0,135.9547,0,377.8839
0,143.8159,0,449.9696
0,146.9669,0,458.5017
0,168.3124,0,319.493
0,162.3029,0,402.0399
0,147.3873,0,357.6565
0,153.333,0,427.6742
0,129.0833,0,309.7463
0,132.477,0,433.3311
0,153.6674,0,464.7665
0,124.8019,0,453.344
0,158.8933,0,372.1938
0,130.9432,0,417.3969
0,131.8406,0,441.8076
0,134.6944,0,393.9961
0,148.3127,0,383.2244
0,158.1291,0,355.5004
0,126.0302,0,428.7353
0,169.9873,0,468.7794
0,129.3673,0,482.1985
0,148.5993,0,439.2172
0,154.9656,0,371.34
0,135.359,0,399.0707
0,169.6965,0,467.5889
0,159.5391,0,411.0195
0,147.3031,0,482.7272
0,157.4855,0,331.4355
0,142.5532,0,421.9363
0,146.0702,0,344.0634
0,161.4957,0,473.2211
