index,x,y,z
7,759,52.687,471
0,759.8746,0,474.2591
0,760.8668,0,471.6504
0,763.3416,0,471.8719
0,763.0666,0,481.5368
0,759.7485,0,473.11
0,762.703,0,477.3331
0,760.7238,0,480.5032
0,762.8398,0,475.551
0,759.131,0,471.3723
0,760.6326,0,478.345
0,760.822,0,480.0731
0,760.4885,0,481.0695
0,760.7621,0,475.0441
0,760.7842,0,472.7555
0,762.1309,0,477.4058
0,759.3961,0,475.2443
0,761.759,0,472.2245
0,762.8257,0,474.6103
0,759.8589,0,476.5604
0,763.6539,0,476.6848
0,762.9977,0,472.1566
0,763.7728,0,472.9057
0,759.8229,0,476.267
0,759.5528,0,477.8751
0,763.802,0,471.9788
0,761.8395,0,473.7801
0,764.0809,0,474.4136
0,761.9623,0,476.1973
0,763.5891,0,479.3622
0,763.139,0,472.6827
0,760.9969,0,477.9163
0,760.403,0,476.4455
0,763.3278,0,480.2725
0,763.1222,0,481.3922
0,761.5083,0,476.1224
0,762.7083,0,475.1612
0,761.2953,0,481.4048
0,760.0279,0,478.4459
0,759.114,0,481.6691
0,763.3661,0,472.3812
0,763.3145,0,474.518
0,761.2643,0,476.8988
0,763.9001,0,478.6407
0,760.4845,0,481.9916
0,760.7584,0,475.4008
0,759.2189,0,477.6143
0,759.6268,0,480.9937
0,764.045,0,476.8026
0,759.4376,0,476.1623
0,763.5101,0,476.5318
7,759,52.687,471
0,761.4465,0,474.515
0,761.8014,0,476.44
0,759.9941,0,476.2823
0,760.0083,0,480.0957
0,760.2186,0,473.0761
0,763.3674,0,480.2619
0,759.5732,0,475.8693
0,761.4075,0,475.6561
0,761.3579,0,474.5198
0,763.0195,0,472.111
0,762.9474,0,471.7154
0,763.6989,0,471.1292
0,760.8199,0,479.6891
0,764.2994,0,473.5721
0,761.0522,0,475.8301
0,762.7311,0,472.965
0,760.7463,0,472.0491
0,759.3558,0,479.088
0,762.5359,0,474.9451
0,762.6177,0,472.78
0,760.9567,0,473.401
0,763.839,0,475.8477
0,760.188,0,475.6363
0,763.3926,0,475.7596
0,761.5997,0,480.4652
0,761.2906,0,480.4366
0,759.0865,0,472.7848
0,762.7253,0,481.9901
0,762.7128,0,471.6353
0,759.8654,0,474.544
0,762.0644,0,472.2113
0,760.8616,0,475.7942
0,761.1915,0,481.3442
0,759.5514,0,480.5011
0,764.2444,0,472.117
0,760.0029,0,476.8545
0,761.22,0,475.5036
0,761.2182,0,480.612
0,762.7555,0,473.0333
0,763.5233,0,481.2534
0,763.1768,0,471.5158
0,761.3513,0,479.8608
0,762.1313,0,471.3925
0,760.7328,0,481.4664
0,761.8599,0,480.6002
0,761.9479,0,474.4694
0,759.8632,0,481.9051
0,763.2994,0,477.7708
0,761.2679,0,477.8068
0,761.1605,0,478.101
7,759,52.687,471
0,763.8315,0,478.1159
0,763.7223,0,472.9938
0,762.0336,0,478.366
0,763.2821,0,480.9587
0,763.0818,0,480.8152
0,762.1088,0,471.0753
0,761.3447,0,474.6706
0,761.7353,0,478.5367
0,761.375,0,478.0274
0,761.0107,0,475.3467
0,763.3085,0,481.8902
0,759.015,0,481.5988
0,760.7385,0,472.3883
0,761.085,0,474.7023
0,759.2387,0,475.4067
0,760.6567,0,478.2479
0,761.9768,0,472.713
0,760.1895,0,475.8618
0,759.3888,0,480.5504
0,759.3171,0,479.8355
0,762.5309,0,481.2513
0,760.8921,0,474.8088
0,760.0797,0,477.444
0,759.6281,0,473.4203
0,763.2529,0,477.4028
0,759.5054,0,472.9321
0,764.187,0,479.9292
0,763.8925,0,481.7313
0,761.1012,0,475.8306
0,763.1665,0,477.1537
0,760.8419,0,481.5635
0,761.4241,0,475.5225
0,762.05,0,478.736
0,764.0616,0,475.9963
0,760.3221,0,476.1118
0,760.8048,0,477.1282
0,764.1114,0,476.5135
0,759.4803,0,474.5962
0,763.2593,0,471.7331
0,763.4369,0,471.3168
0,764.2166,0,476.0741
0,764.1534,0,477.7017
0,761.1594,0,475.6714
0,761.0828,0,475.9572
0,760.4209,0,479.5443
0,761.1936,0,472.6598
0,759.6942,0,476.4917
0,761.1493,0,475.856
0,761.0728,0,479.1934
0,759.2784,0,479.6744
7,759,52.687,471
0,759.061,0,474.831
0,759.6087,0,477.5827
0,762.5864,0,472.1047
0,759.1259,0,474.335
0,759.2519,0,477.1733
0,764.0341,0,476.8778
0,760.96,0,473.9395
0,760.5494,0,476.4276
0,762.2363,0,473.063
0,762.5496,0,479.7618
0,759.8158,0,480.0078
0,761.2595,0,474.0209
0,760.9215,0,471.8403
0,760.9559,0,478.434
0,762.0374,0,472.2125
0,763.9617,0,480.766
0,759.0928,0,472.9053
0,763.2682,0,474.1544
0,761.0566,0,476.6796
0,760.5562,0,475.9404
0,761.0051,0,477.5688
0,760.3414,0,477.9082
0,759.3513,0,481.8214
0,763.4203,0,479.9382
0,764.0725,0,474.2951
0,760.809,0,473.1244
0,760.7637,0,481.2249
0,761.0154,0,474.487
0,761.4399,0,473.068
0,763.4192,0,479.2534
0,760.3843,0,480.8344
0,761.5488,0,478.982
0,762.2957,0,477.8454
0,763.2435,0,477.4547
0,759.7651,0,477.8926
0,759.2626,0,475.4354
0,763.0117,0,475.3168
0,759.3642,0,478.239
0,764.1865,0,472.0496
0,763.9832,0,474.2497
0,762.6017,0,472.1725
0,761.8489,0,473.5104
0,759.5474,0,471.7735
0,759.3951,0,473.909
0,759.9208,0,478.586
0,763.5164,0,480.2332
0,760.7037,0,477.89
0,763.5641,0,476.7429
0,763.7366,0,476.2304
0,761.2827,0,472.0115
7,759,52.687,471
0,760.3968,0,480.8401
0,761.0927,0,480.4682
0,759.1115,0,472.9526
0,760.5218,0,478.6691
0,761.2311,0,477.5386
0,759.3234,0,478.399
0,763.0668,0,473.2895
0,761.4486,0,474.6402
0,759.5102,0,471.3447
0,759.9301,0,477.0739
0,763.579,0,474.238
0,761.1176,0,479.4817
0,759.0972,0,475.1378
0,761.8456,0,480.2611
0,759.9083,0,475.6347
0,761.2053,0,479.2841
