index,x,y,z
6,482,57.862,302
0,477.2318,0,302.3604
0,473.9072,0,313.846
0,476.5861,0,310.1572
0,479.6476,0,312.9439
0,478.3298,0,315.0703
0,475.8036,0,304.2267
0,476.8788,0,307.429
0,475.3109,0,304.4963
0,479.0077,0,306.4535
0,473.2474,0,305.9862
0,479.909,0,312.9251
0,477.3147,0,312.7204
0,477.7907,0,311.3102
0,481.9663,0,312.4057
0,475.222,0,307.8465
0,474.0424,0,310.7903
0,476.9687,0,304.5888
0,475.8098,0,304.0603
0,479.3963,0,316.1118
0,477.3544,0,316.3416
0,481.5311,0,307.199
0,479.7699,0,310.6978
0,478.8477,0,306.7635
0,477.6735,0,316.169
0,477.1535,0,315.0657
0,472.5226,0,302.7545
0,473.0711,0,305.6731
0,479.9302,0,315.77
0,472.6594,0,308.8357
0,476.7137,0,304.6947
0,477.4999,0,309.686
0,480.3331,0,312.4144
0,478.8537,0,306.6182
0,474.3666,0,314.2126
0,476.7085,0,313.429
0,481.2386,0,306.059
0,475.0516,0,302.3912
0,477.202,0,306.2001
0,475.745,0,313.7487
0,473.0502,0,308.3387
0,477.5331,0,304.6187
0,475.7429,0,307.7998
0,481.2502,0,311.491
0,474.5701,0,302.3245
0,479.8145,0,312.9641
0,474.0053,0,306.2105
0,480.5456,0,307.4933
0,478.5003,0,313.5167
0,477.1237,0,313.8813
0,478.8445,0,313.899
0,477.6826,0,314.568
0,473.6029,0,309.6497
0,481.5271,0,308.3048
0,475.6726,0,315.9568
0,479.6421,0,302.5833
0,479.6476,0,313.6688
0,476.4403,0,307.5329
0,473.6193,0,306.5297
0,479.96,0,315.7055
0,473.5052,0,312.4437
0,477.2617,0,316.3937
0,480.3629,0,310.7229
0,474.6393,0,307.8181
0,476.3893,0,310.0593
0,478.0963,0,314.0563
0,474.191,0,306.1681
0,473.7507,0,304.2799
0,477.5767,0,306.4913
0,477.5357,0,305.5887
0,479.5374,0,313.0275
0,479.08,0,307.9139
0,475.1659,0,316.3254
0,476.9607,0,310.0187
0,479.7764,0,304.4278
0,475.1695,0,302.2197
0,478.1608,0,309.3771
0,474.7422,0,313.3878
0,481.2423,0,307.0338
0,481.4763,0,313.5015
0,472.7638,0,308.4571
0,473.8925,0,315.2217
0,474.2067,0,310.6155
0,481.4872,0,314.224
0,477.5345,0,310.313
0,477.2258,0,311.2207
0,477.9202,0,306.3875
0,474.8964,0,306.3008
0,477.2845,0,304.3881
0,475.5374,0,303.7022
0,474.2181,0,314.1704
0,480.8994,0,307.28
0,477.436,0,304.4312
0,475.0324,0,306.6204
0,480.4162,0,307.3129
0,472.6259,0,310.1288
0,472.7002,0,304.436
0,479.6312,0,303.1193
0,481.9915,0,314.8
0,476.4028,0,308.7862
0,479.9466,0,310.1232
0,472.4044,0,305.5984
0,481.947,0,311.4929
0,478.0312,0,308.5784
0,476.8327,0,311.6744
0,476.5822,0,302.4234
0,473.1059,0,304.7704
0,476.0213,0,302.7214
0,481.5541,0,305.4192
0,479.7747,0,314.4651
0,477.1448,0,315.5739
0,479.8052,0,312.2743
0,472.7229,0,311.6266
0,479.8782,0,310.398
0,481.624,0,303.642
0,477.4147,0,305.0734
0,477.7709,0,307.9186
0,478.0343,0,306.7856
0,480.6762,0,308.7466
0,478.1194,0,309.8643
0,478.4681,0,313.4992
0,477.3011,0,306.4265
0,473.0411,0,315.058
0,472.7897,0,303.0654
0,478.0579,0,314.0437
0,477.1501,0,313.5764
0,476.5364,0,307.502
0,481.5531,0,309.7129
0,475.9876,0,303.4357
0,475.2722,0,302.1479
0,476.5104,0,313.039
0,472.5598,0,309.5903
0,477.985,0,302.8297
0,477.8536,0,303.443
0,473.9761,0,302.2601
0,473.1048,0,315.8738
0,481.1617,0,310.2959
0,472.5031,0,310.6711
0,479.9956,0,313.7704
0,478.1293,0,315.5009
0,481.3268,0,305.875
0,474.4098,0,312.9011
0,481.3915,0,308.7122
0,478.4199,0,309.3102
0,476.3353,0,314.5352
0,472.7762,0,311.7834
0,475.95,0,313.0602
0,477.6316,0,307.3325
0,479.6477,0,310.7097
0,477.8014,0,312.2944
0,477.7661,0,302.8479
0,481.7336,0,303.9023
0,474.7448,0,305.4
0,474.4256,0,314.9752
0,478.6465,0,303.8536
0,477.6988,0,311.4313
0,479.4492,0,315.1979
0,481.1945,0,312.9052
0,477.7299,0,307.9484
0,473.8985,0,308.6962
0,477.5983,0,302.1121
0,480.1857,0,315.9933
0,473.0311,0,307.4117
0,481.8418,0,302.7968
0,480.363,0,310.0244
0,475.5367,0,303.7891
0,474.3273,0,304.8983
0,477.7046,0,305.518
0,476.9382,0,308.9771
0,475.7872,0,312.9952
0,481.4658,0,314.5277
0,478.2927,0,311.7075
0,474.271,0,307.5682
0,479.9674,0,315.4968
0,477.0959,0,304.7542
0,475.6708,0,307.8856
0,473.035,0,307.6379
0,474.4665,0,310.501
0,476.7815,0,307.3648
0,481.8162,0,311.6954
0,476.1337,0,312.0346
0,481.0325,0,315.2247
0,473.2071,0,308.398
0,480.9941,0,308.994
0,477.1888,0,306.5464
0,477.9011,0,306.916
0,478.9933,0,316.077
